9Wzbf_oWx2o	50	53
uh4jjSkszk4	50	59
CD-v6EGoihA	1588	1590
oMYvUEJW5D4	894	915
xw4uAxYnTdU	356	379
Jbr7jUoQRBI	116	120
RCliggXwlI0	1817	1820
lvuyEOtZ1sU	16	18
GpcUJ_57w54	245	320
93OUj78HxBE	192	215
HlbFqbOQT0Q	159	162
MekDySZ5_xg	73	76
BLT1mrLz1QE	132	134
7ZObrJUEWLw	3076	3091
aMoX4Ya-0jw	632	633
sRMoszxlmp4	1822	1944
yftK7arZlf4	247	289
pF52lJwA5ng	235	237
bYL1O3Hshlg	69	91
DE9jAB7xes0	238	240
F8eL_zxwOo0	1176	1222
8grYWyoZ82I	2288	2289
mT8spyE3OdY	305	305
qsiarZDXhXE	285	286
nWd__O3BBWE	302	302
COP5WrIyos8	9969	10174
l4ao3m6CkA4	173	173
OTyibPbxafs	2429	2550
fXHmlp7se0I	281	281
qeRy5RCogA4	305	343
IX2azviClSo	272	274
8eURhkWXwkY	6594	6765
9Fe5KRBrcts	293	310
xHeQNB2nEH4	1561	1597
mYLdDgeV4es	28	28
E3hkjD3zX1g	244	270
1sIEj0QDxLk	371	374
FD1zTG3khUA	876	888
txBI3Z_jLjU	87	90
UxEieoV1EWc	441	512
kt1be54E0z8	198	199
mXwkPQSvUXA	267	283
uxjBi-s6HPA	1368	1372
INkw_j7dneA	169	173
-fzmXwRHKCw	395	409
S581Oo9zT1U	555	623
IJrg3UsUn3E	184	185
r8QtWI8q9W0	2782	3229
AaLqSJkHQlY	17	20
uZmXF50Yx7I	9265	9282
r0ntmkChp4E	57	68
89JZBQW7pwQ	942	974
-ttt8x5P1_4	269	279
b4RUp_PNk8A	604	611
ztGYdSki9SY	2336	2390
uXxRQBmb-L4	1045	1193
Q2yjDm0rV9s	123	124
lxFmeBhoA1Y	1284	1302
kYwcZPiC5iA	2012	2055
MPY0RxbyMko	480	486
9BFzRCeUD6I	465	469
R4VwOCUnxf0	333	337
Xu1ZQEjTIMg	171	172
ev3GMJXKHSI	3669	4061
jFKHBv_KTuk	244	256
zYTJFmSK9Ms	189	212
U_ez5RmGpO0	266	266
ksVWhWnSnnc	146	146
LSNAJ1KxhT0	5760	5991
m8W1eaVN8bM	4146	4177
JlCNI7u4si8	1102	1121
CpfGk8ms3aY	372	389
xorz3EURiPU	158	161
gyppqKIoFmI	97	99
eMqSqDVFdio	18	18
ZL3Zw0qVPWc	53	54
8falOvLiB1o	43	56
7stOF2k9LxE	167	169
UgOHxk5vyB0	682	710
zN5LdqhaFuw	1784	1800
gc14LK4n5ZE	2186	2562
9D7P5fiUo8s	1501	1529
blLwIsSkWeg	889	900
1GT880VyoJI	1134	1159
Tjs_t-rHGAs	239	242
58hWhc8vMtk	36	38
RUtAA0-ftEk	95	98
BrI6yZKICWM	45	45
Flc8fVb_FoE	138	139
wTu5dmlKr5g	573	583
hGbS-MX99Gc	68	69
aopjm_nifU0	55	57
hEQpsW0Lmjw	2471	2520
-ZmNQqIqcXs	804	819
Qz_4iK4EUmg	102	114
ORF9q43STB0	3329	3354
sBJtu8qX_NU	12778	13024
0y2sWFGrtfg	58	61
yBLi0JTFELs	244	249
MEDbL2F0QyI	79	79
cfh2DDEfBIY	447	474
GdgoCq_wfgE	249	355
dyvusUeWqz4	497	506
upknBG1VVtk	113	162
mZRMdT2iSq4	43	46
bhbkby12jrI	318	338
ARL6Imz5-pg	171	175
yFyFcW3TzXo	477	518
3pLRShllOx0	341	497
cepvMGKPjLM	1687	1715
zzjka8m-b6g	348	348
3owb5GLBBdc	43	43
St9PF4YClqo	61	60
LFYGziQZEJU	1356	1358
v5404A7ai38	756	788
E6AmanX1bgM	25	26
YE7T9vRHtYM	25	25
cZJMUm3qKt4	583	588
Ng37v7tomL0	82	100
pIupPJa6svc	44	44
3npiWvpwERw	1380	1518
n_gg55lxc_M	2247	2483
Tt23dMuzFeU	147	150
lYbW5AunykM	88	88
kG8-9jZ4mt0	78	78
jrBi346irBo	712	767
m2RQbSCA7-I	112	127
rRZSVWvt3IQ	262	289
Fyhq8GJJPQA	1748	1766
vsrMnH1aUHI	180	186
xjqYxlHTQW8	17814	18749
aK3X6UaOt9Q	112	114
ONMqLk1Kz6Y	895	896
LkHjxPlMutQ	881	1033
Wrt_hVV-hzc	52	64
206atvk4uyE	2339	2467
EzqbWuieLOc	149	159
DUb1xPivd5A	75	75
Afg2j6lqjIo	3324	3341
91kq4IBOHCM	4369	4512
RsBW7-ke2zE	582	590
IDjv-GKS02Q	232	252
8eb7Hkejfzk	1282	1444
-RSqVa-P9fs	142	146
_MXIHjLHe1U	202	255
NRcGNfHBpSo	324	357
hX2JYNDhi5o	331	331
01YoSjeByDk	1467	1526
bdRCNfVSIQ8	418	420
er40xpIBGh8	454	508
0QU3F_2VfMQ	3096	3215
K5l_pMJ5ies	27	37
OhS7q033RkM	574	592
JlYp-lzBboM	1366	1418
VGeFj9pH_yA	290	295
NC08HPDlJlA	1068	1068
LRFR3pdeNfY	229	271
kCWQMiq6T_w	190	190
ima23abwmB4	76	89
3YuFGegn6Ss	4582	5210
n1FIQVk1JEE	115	124
RVMG77T-5Mk	566	567
3Pxd16baJlI	130	129
_m6nQx6NXt0	430	437
cuRQBrYDzyU	81	89
yGnU7bnyJ9w	36	37
dbQ0_uZGXZk	50	54
XSYuBTNIaJk	82	125
3xALgcVjxXw	412	416
AwGj9YRKeFE	114	117
PLhdTNPaKMg	644	659
ujkG_0y53uQ	15265	16076
Ekm_4SVoAR0	108	135
wkjrGZZOXnI	35	51
4baMzOIAabA	382	406
Dkk6gPozvE4	1289	1314
IuRFAhGh0QI	61	61
3QHJnB5Xd4w	120	122
T5Y8f2rsBpM	98	100
hbcBCfC4aaM	228	231
6kWBI7sw-44	204	207
KNEeMQwHVQ8	55	60
WFrVhnOr3OM	1857	1860
BWgGnC6WGeE	269	270
kWkJsiKmcA0	806	848
b5PLOUU4sJM	216	232
2jYEz66J_J4	53045	54182
x5WJJWii3fY	120	121
Tccsz5K9aqQ	17517	17992
Q2epcVbdRBw	2883	2998
5BUk-dt1ziQ	1079	1170
FBddujO3gRY	106	106
LWHhzd-w9OM	258	259
J5H-6ut34rA	2290	2505
I63BfBtdjsU	40	41
2XOFLRPnFC0	14873	14892
pISLmTTklmQ	767	782
NfuO_41Ye9E	1873	1884
ffy4SNMFWi4	774	840
DsH0fnQuloQ	30	30
CvqAJbosLB0	1745	1884
UAHtlkzTkgk	297	297
YKqF1uYxWIA	None	None
zxyy3Xwywks	614	634
NTXFBTp-U0g	299	431
igcJdzcs0SA	186	192
lqXlVeZk7fY	343	355
01kH5Yf4v9c	2040	2080
rMyRVsliaTU	149	149
GqHMixtO-LM	45	65
lkd4pdSJlPg	93	116
qk18xL0FERM	4466	4512
OoHTgtB7VVE	1107	1137
m2jkez5pOko	604	606
MjaSRZRVYUo	65	65
3-BRfzrUk1E	1164	1198
vae63bv7Gh0	20	32
aIYzWixk0tA	244	252
UyOE2w3wGmA	1703	1734
IUX2m3Ahx6g	None	None
jCQhc1A-_n8	703	718
cSI9gtLxguQ	3929	3993
-iS-v2XnQrM	212	227
K6LjaDnsA6Y	6	6
SeyYGJq5tJ0	3920	3955
S3xJxvJGI8o	281	321
mDRAveTmwr8	273	282
O0C8ZhmU9cg	50	54
Bd07SNmsfcU	72	86
Q-QC6A6TBAQ	1411	1415
vqF8DrrBrII	5244	5298
NRaCAYBjmO4	422	441
OjPmbxqjvFU	8448	8473
jjho8dmKmbA	1014	1176
PE0EctNNQ70	102	104
v5qUEbhJJcA	1653	1658
M34XZbQxWo4	3229	3291
-ePg4utQGLs	13	15
oHwnPel6Qvg	538	556
wUqZQTp_gpI	2093	2108
70srv3F1OZc	92	96
OrsFv8GtTJ8	3694	3704
361PdefF49Y	568	579
bxoNnrXLruw	315	325
qza9sKNmZ9U	17976	18856
r1YmTxoSnJ8	105	110
JmdUxCPLU50	68	69
0M35Go2IF_I	108	110
GdvFdCpbEQg	96	126
6RS8dtE44QY	6627	6824
6dnINhYgz3g	12155	12373
2jWzRuI2PKc	71	74
97esxr5-XEs	2586	2594
s-ti8I45UWI	238	258
FHr8KCSnE7w	12365	12545
fP92JIchcfY	480	489
XEL3S3B_Qnw	74	77
ahrC3i0kGck	1045	1049
ADPZaP8VeMw	252	263
SsvlNS7BE78	239	239
w37tRhM1wOM	7550	8050
f_XUS0xkUbo	745	756
nsX1_VyEFwM	317	342
o-kSMcJmF4I	573	584
pSS0YVPeZEg	351	354
M7Altd3-6R8	14	17
6ApBM0rJ2wk	786	830
CIpR5DqUWS8	8553	8652
zE3-3-VOqRA	2360	2407
oCbrwh6B7t0	17	21
8Jv5Ss-sBUA	624	636
0_oL0Mvs6IQ	51	55
mj7QSzSvOcc	86	86
NJOJ9FF_FGo	133	175
-sesG-I5mAU	6545	6963
oWSRDM6R4tA	49	49
mHLBHmDSaas	691	711
efRyAAIATP0	847	1015
AQ2dx8u623E	83	83
9Szlma8RM4Q	2738	2803
NVH7JewfgJg	6163	6277
sIZR-f5dac8	110	116
nPge1UpjW7I	51	59
Kqfzx7gPKds	250	262
Xuh0_5YYCqM	101	104
RsMytwMT6x8	84	91
4ahay07BIbw	627	632
6MGr170bJkA	8	8
yPITJREtDso	89	101
DU_LnynuIIE	921	963
o22mjNmuuJc	1095	1110
Ji9AZNwdW4Q	3598	3698
yISl80Psv8E	21860	22085
BKLyuRBpC2Y	558	572
ROL0-ApbaJM	1987	2036
DADSHDwcL-Q	226	246
Q0mXgsWOUe8	183	187
vU5RK397iCE	1985	1995
k66ZPqjVYOA	354	363
eV7WlReSNEw	55	57
y5Mg5M7aScc	92	92
cJZ8tpbHRO4	3199	3586
r4rOUDMzq1U	2118	2120
MdyRRWQnWLw	124	161
5y1TZrK54Cw	55	55
i5Yj3PwHfv0	251	255
Khsssa7xCR8	662	663
aj42P-bp68o	37	40
ft3Z5fKLXts	72	93
nDar-IUjTJE	141	152
2sQMaIehI98	38	38
h9GIwoK9LHQ	53	56
xd55onzsYDs	319	331
pFicAT0TWAY	4443	4512
HM-EWo2pGqk	656	665
-ngbKQAIeV8	123	124
p2w4vQeH-2A	233	262
LSbPbDa_9Bw	1605	1619
PB0VyOPB4UE	206	206
w7CvfKZRyhM	296	297
fzvXO_6FUyQ	36	36
-JKn-GJ7TTQ	490	507
oMxUBuMlmdQ	41	48
e_UXLu_9Hoo	109	123
15Pms4D0jNA	237	248
vi_hIuUAhFM	451	451
CtqsVO24BcA	12746	12798
yYGlZVQIp7g	349	409
nwcYHceTgI0	3082	3207
Oi4hPotxpPA	346	346
CmYQ4GfB8KQ	39	39
9YM0d3rvkLw	552	560
UREkOqXvjM8	1530	1655
94zmeqcmzGw	870	938
NusO0pq4jEc	392	429
EmbmTZkBpFo	1087	1169
DSdnOG-iR8Q	221	240
agY3wxwjyaU	1073	1200
qWQezMt7Y84	374	396
M8VqxE4bd-s	355	359
joUPCej6pZ4	588	589
DSK-U4iKR2Y	12	15
el0L_LxJH7A	373	379
i2HfL-8n3FA	1085	1517
fKwNZ-rtfus	7	7
5IXnXwScwhE	1090	1119
flQtLe4kUL8	7027	7037
iLcw3oiYQ_8	21	22
i39ESLvZ858	180	222
iQsCv20KC_w	227	228
xPYCtAl7iq8	47	61
JCEPHB1fjks	2037	2257
yZxTUQnjEhY	12951	13339
0Vm8DYXvV-I	176	176
elRlTxgjJQM	28	30
sP0xpUkAnio	2928	3047
9FpE_KVfSuE	583	601
ZBTviLF3dsM	2404	2539
noKFU96trLQ	61	61
aLVWPmLk2fY	93	117
85b5Sd3j1UA	5508	5550
2X8NO_nILZo	67	67
pGCU1Vc9fLY	225	224
wnWbb3_U9Gc	6353	6516
crnZT7DPqyo	2945	3186
7T3SC-Z4bp8	222	226
ATSd3IRhJi4	133	136
-4DoQabPdnQ	1903	1929
HwcCBnfhsR4	1802	1821
exo6_NwbCUY	8612	9391
KrPbsyCT0kQ	144	159
3-Kf5BPfstc	877	879
M9zllPOmnmk	216	230
XtxbcFxXYnI	640	706
eLg-yhlplYE	420	445
qKKr1bt_xeU	89	106
wxyQ06_blF8	54	56
TGv8f4WCIpg	111	111
HkRMmec40FQ	165	165
ja12lfMgE8o	79	95
DjAH6ol81NY	1040	1164
P0Zyiqa7V-Y	288	329
eydtXIFEUrg	123	133
RGe-HQXIWSs	233	236
CUaUPJxOML4	826	828
87AqrSPAyDg	27	28
A_y62zYYO5M	409	409
lxXBQ6s15ZQ	192	196
K5f71XKwhPE	4017	4022
mZU78QY8t-U	3953	4026
u-4KDmcASsQ	5134	5251
c6R2egHGsGk	236	237
1pmQHH611vE	274	364
YOMUuTYA7pI	146	160
4RMJfHZaqzI	439	450
pOe6ZTWnv_c	190	218
-Z6YpY1WgH0	33	33
8_ZOBaSUr40	753	770
ZGD-9ATAhkE	732	734
VZDE1-e_c84	18	21
_67PC97RlMo	177	177
zz8Av4D-ddw	1754	1755
yQlHVUW0sW4	26	28
w8t5R5aEo3U	528	555
lRQ_lpm2JxQ	187	189
fIizsYCXD9E	41	45
qKCbMqP_hkQ	305	317
ozvARkMITrA	48	80
L6khK39hgc8	27	27
dgmIiZMjwJo	60	62
vaReLveK_wU	62	65
0W5e62hoihs	440	496
vLduDUYoEik	698	775
2rAuW7BxM5c	38	38
Zz-e-TM3Zl8	254	299
3HDPqeM_H7c	64	68
L6Z06JWycj0	1039	1039
B06CbHfPwrg	1334	1706
v6A1xPvyIIg	2135	2143
4IJqNt0i7Ko	64	67
yu4ZbjW8Ma0	72	85
4p5Gub0vwyk	100	107
9zYCGv30hqo	3785	3990
Uv2CFRhVbiU	2702	2742
PYbuiTD7dOo	144	162
2hcVCMNKuJ0	1701	1704
dwKsZb1-MSI	141	144
CMyu2H56DBk	775	852
c_TTR-lIycU	40	42
pOOqtfAvLLM	533	533
yLziaFHmyOI	66	70
MbPdOY3H04w	1973	2068
yfG7L2lodUc	995	1034
7Df8uQ9q_-0	47	55
jCBNbExzgsc	586	890
WUd2u4qrzeY	1233	1263
DZa1UltoDjA	701	712
Z4FbtHjfGlo	263	268
nRLzWe5gmWE	147	148
DBP_2NnpBTQ	131	137
TBPUzXPYEcM	153	167
g9H0pW_OfR0	380	390
xpr-QdpUVYg	713	713
2UpatM8Oy1c	157	165
cePQ0u3vy2k	827	828
KOMkjNRr1PM	2193	2200
KV8MtCA7FoQ	19081	19384
UoMrfrSLekE	158	160
88rX5YN40xo	3263	3283
ThXdzKa7R9Y	8426	8501
80YntX64FjE	2464	2605
Bo36ampn0ns	700	701
eg8MKOSaNFM	65	65
uhuQch6v7pM	53	53
7t0_c3SWRtY	31	38
DR8aivPOkvw	120	120
2IpvM_Hbzyc	227	233
aLYnq0eA89w	445	461
ePQe1MHJbxw	25	25
89I6cLkAoDs	323	333
LHZfFhSM9io	743	756
OKLlb3eDITM	178	185
R34SAtCZhcI	2129	2132
ubxkdOBU-hg	74	75
ZMhS7irawvI	33	36
_h_QI4DxgSA	412	410
-tjDeiWurBI	90	90
BsQw6KLlEsg	3423	4235
BXKU8PfDcxk	555	599
h5-UtKvXSDo	198	201
5480ugZXn_I	193	196
XxhpanYXY38	114	114
aHgqL4x4epM	8	14
0gVPa-Ulf-o	182	188
_6S3cBJ5Eqg	2184	2205
wEroSfyKsEQ	15845	15853
ktZ-8CT7vKs	1700	1707
KJogK6ipNrE	453	550
1QTtODL5kgY	91	111
nG4dKLc9cLU	284	294
ACwutOXamrw	1019	1257
ZaBJVBpfcgE	9032	10056
8sJl66EANuE	677	691
ZsQmS530ThA	3011	3153
7Zbb7OVUKjs	941	942
tL0cLCLsIyU	709	709
GurRqIfI7O0	16862	18416
g7UBP7B_n2U	479	494
EobMnSpjfTU	1539	1552
Kn_MHW7dgZc	174	174
34ZGPzIZFKg	3485	3486
QVw--3Udnpo	29	38
i12g5-gM33M	2013	2014
Fu7Dwqk0W6c	88	92
sEv-ksuPsL4	732	753
WyWiqjj_F6g	372	386
Yk2frRu83e8	181	188
uZ00r20LI_I	1209	1280
I8Bu014ToJw	817	1140
rmFfBC47eE8	1461	1779
-3indWrTDYA	134	140
Dg8sueJyvys	1046	1062
WAe11u66fE0	104	118
EH-DGmMEt00	307	333
k_-jB28D94c	2898	3880
UF5YhIoko58	372	399
8TaTDqRatwM	225	227
6tUZb0SNDZM	740	742
-KLBfvyufbU	1492	1674
4O7yAP58_Z4	460	525
xKKGade-4D4	2389	2400
GYM1bdi3h2c	854	875
gOqKAl3SLb8	1031	1051
gDba77UaG3A	225	227
LSs74NXIoZ4	177	188
iMfwvPFeINw	93	95
Mhz8QOWycLI	362	369
G6lxtQFexfQ	127	131
pvDH4ojKi3c	3777	4201
wZ9EPE6MlmU	2104	2149
BfSLmyWddxw	561	604
8ATCU8C-G0s	33	34
gzwgep6NYNQ	2380	2398
sdrnh4Rr4OE	95	97
vnkK-irWmBQ	53	58
EfyqF8z_4Lo	695	702
WJB8rSi5zG4	160	238
50GO9apOsSA	1146	1158
kbSrxUXdfGY	77	87
lPgjIrqjUnM	43	43
ni3vEQRMvt4	4082	4291
olsf23n0sv8	445	479
Up7ChFs07Qo	76	77
zdqfIP-Cf1M	317	380
cYiPEgRYN_4	61	65
kf9xMnKgqnE	2611	2682
tbkuRBax0LE	736	769
1XqWc-7iKKk	2516	2576
qys5tMBiyr8	216	232
byt1mF4ntvE	1756	1777
YANHtzpCxVc	26	26
wQQ-uVxZMQ8	2008	2453
VCf6U3EhQ9Q	148	151
cNdmrb06_90	65086	65089
dHa1NAokIME	252	254
hcpQssuNI6I	188
QHHEFTF4Og0	398	399
zk1sbR53KFQ	448	447
OWj6Lxzf3ao	76	82
oft4BFvoD08	5114	5141
ZTj5tz5A7E4	914	1005
l4kd25hvkUY	1954	2120
AKDAxGQabD8	120	120
sCjNQb7xo7k	382	609
ELoPi_d1vv8	39	38
qeLyaSdW9Mo	84	87
ckN2Q_Jog6k	282	307
CDYsxPu9KUs	826	833
XqOjzmElqTo	61	89
UU3VvxPSH7w	12859	13836
dC0ksAm9Nz4	11615	12804
DBwxGRlPDkc	51	61
Ux0RrIQ_PVU	5463	5705
8N-QUfl3tXU	1063	1068
H7U1elsnSeo	2348	4189
6aS0dJoH9CE	42	42
mdhupxEeipo	623	650
6fdwK5IBR7Q	265	313
4bOSeZNw1tw	1894	2021
ulHHFPS3_Dw	1362	1441
3t0y-bGXxB8	958	1019
00QwjTPv6So	92	98
Gia9yRbF5eE	72	73
DhZPlYdKFpI	1337	1355
JYSTDoYx3pk	254	259
nr0ym7GgEiI	1878	1915
RqLFXpuZFFk	47313	47686
F5EEAO_NLTc	749	780
BEW2KChAJRc	54	56
J388eM35KoA	1593	1600
K0YqFyANPyk	163	171
a-ZjjYI9d24	590	610
Of_ncEWRd2E	3504	3603
tCaO-ZgeYZs	111	137
HYQvTQMpSxs	None	None
TTsNCLLgkcI	132	135
KaPLylJk89w	4615	4659
M9KownXac00	13	19
vES7KOUeIGQ	336	372
lrIV2NwRonY	98	162
mgGWoeCs6TY	119	122
0MsJW2wQWu0	234	236
BJX05XjA_as	27	50
BdPk9ipvczM	4259	4364
fqt3B97AJGw	2595	2609
D5r10VZHJ6Q	283	303
M1ha0EFMM5k	138	146
vhMz5uB9Qmg	None	None
_p_xBB8v-HU	20	21
cxLSymyYBho	126	129
7-knkUyJDew	3350	3363
CYd5C-K5KT0	323	339
FrQm2bs9xr8	114	115
lnI9elUXi28	91	96
nAQaTyo3SVg	2272	2701
Lg3TNEW94Fc	559	562
5H1jP07JtNo	137	145
cUbAGzP6ACo	2661	2918
IjVePTKmx4w	52	52
oIuu5c4a11Y	315	316
n9RNRVFIbgI	40	40
GAAs6qj6TKU	385	479
Yzc9aY09dFE	273	275
S8nlMJfE6pc	358	363
xbvYU-c8iYQ	63	63
E_fjwV22b68	1907	1911
iaeQDaukFc4	1103	1152
COTEw91tdg4	326	338
BdKOhidm14E	95	95
b9nZCo6SnVk	105	129
ZOa63-okoM0	2225	2243
JXvyJsvYBBY	173	215
HB5w9gM0nQQ	18	18
VZ-In2a5FcQ	643	749
Cl_nnaI3G1o	425	443
PqLcunzU5yU	194	199
Te_bt9oso8E	73	77
Ezv8A1qGbdE	898	912
YitlepteI_0	1679	1695
WAiPiXyHOmU	151	168
rkYTNB8oKS0	283	291
U_ZyWAG3G58	265	269
52MXOOQvCx4	76	80
Obij2jXpifY	15738	15879
AKwYAflyiVs	1557	1797
pNlxJ9wk-4U	909	911
6-NA_ErmpNs	26	27
0ftLx4D83fk	5089	6381
Cr1-Et2GK9I	118	167
OhOsjg8VLlQ	3141	3200
d_z3y8BEKu4	1076	1119
g8Ga-msLWS4	337	388
5Pw7BBTwv3Y	352	359
QiYj1P8aAGk	125	148
PmV631kroUU	8312	9019
wMXIU6wzj6w	115	124
NdX9WubgjW0	376	378
4fXUWWQhQTI	77	101
LyV4Zfn65xY	1318	1331
OJyslvq2yTE	81	84
j--jcShXQnY	151	181
yKEHj0-ATNQ	66	68
LpuoSnVHCd0	642	660
MFauYjApnzQ	245	293
VdN_e1LURG8	2326	3066
lFjxTzziXAk	203	252
yAUWaI42pZQ	44	50
lgjfdKtKvQU	178	178
_bkFgnOWM0c	895	917
OE5O9acQIGU	265	267
3BRi2B5dMD0	356	357
n0qjbuI8hHk	235	234
sXjWgsvSAuw	4837	4992
qA_Og48f8Wo	26	27
tMmIEjfxSyA	9	12
i0E4n7Z3KJE	391	426
-Ci2H1QLiLQ	3632	4707
7DTa06KtrEU	70	70
ha57-JYHR5s	60	71
JZOsFdxGn1Q	1627	1633
82cxI2dwkDI	134	136
ChZaqqoNg-0	2840	2864
bk21I6JnZBw	255	261
zSjsHsmU7e4	136	136
sC7yPf8bISQ	177	195
hpAqqAlOVkk	242	246
N6YlMd0QAMU	81	93
URMIV_wZyfo	309	340
svQsJkCdvLs	42	85
KstrosriGmo	359	365
g-I29SdUHRo	41054	41915
FRjFs0695NY	211	213
uuk497lf8RE	603	734
7OPfQjFY7KE	334	334
KzIXi8WOWzk	181	189
jCZergawZB8	18	18
ar84D1_zPyE	18	21
TB01NGNzaHs	491	498
YKmNpIhmkKA	424	459
6FW-glAaTKU	7576	7587
dM8SB3hzIrY	95	135
vA04suJR7E4	165	171
AmmLdr0I3u8	123	133
W8yktIB4oKo	193	199
LFs0k-eluu4	741	743
yhLQKY7kM1k	19	19
IoP214uR9QI	13763	13960
1jxxj6-Ie3s	1639	1658
bH6QHTQwv0M	144	144
4tDVGwqxgdA	1638	1654
_wE3hDN06Qg	18676	19532
uoP_8iX78jc	541	663
E_ZLO51Ff74	131	138
zIO9AQ2G67Y	2444	2472
GcBMKFZhyBg	925	1009
6GEawttTotU	703	730
0eoIVAYvDuw	813	868
hHIUrJrFTNo	225	242
tGMswFh4lII	155	191
r_WYSYIM8DY	691	708
ZFp_yciRtPY	3727	7079
sh8vrFlatsk	120	121
ZJX5O2OS3QQ	97	97
sz7pvaToKfk	519	523
SsPrdSM_SOc	19113	19562
hhLYbNKA4s0	1117	1128
x8xDmpMeR-8	314	371
nbfycLcQCHs	7447	7572
jWHGE88iy18	25752	26953
EWXYlVggqos	108	114
j5HdoqcnrB4	4506	4638
9tRr8PVvZ2w	598	689
d8F3iiXb-t0	43	43
uzC0RolLK7g	231	316
FgrLE_Rci-A	224	224
3tPHMyuKaFY	134	190
2SMEZTkK-Uw	436	493
QFHBbbDj-Uo	62	64
nSFSYEK7RzI	21443	21636
6w4Cgpto-G0	929	937
6ljkNylchT8	2466	2697
gIq_6Xbcrog	695	701
ywGgfcbaLMA	94	106
-PGWq3P4oTM	73	77
SvKzJCSXFlg	677	683
deixKCtMD3A	6	6
esbVYGRbY60	1029	1046
smGHvEp7ydk	142	157
JljzrRShoB4	2530	2639
lNDUw7x5l-U	104	104
zjC0rzAS8mg	3577	3727
nQK18boPAc4	2890	3072
4Ou4G0LOUqA	49	49
l8od4-95YVk	630	650
v0nlO0j1WMc	1298	1306
-BDG4dBMESE	264	264
v6eMKfr8qEY	79451	80992
F3ZyZKwPPB8	110	111
G-EJbdOovyI	87	96
poN4jbMswa8	120	120
6AsXTwJgUk8	87	87
QUQsYSxb9IA	91	95
ip_WmOn6IQc	828	1172
luEKwzofUzI	53	56
vRqlmR2t5Iw	397	401
X0fSyw8-h34	86	138
Jmt3kKgqts0	113	123
lfD-rRM6y9c	605	634
opivdliHJP8	1975	2563
2lrKAAAqc1c	74	99
rbIC_grg_Ho	17	20
bcv_C2iM3hM	953	1089
r5J6e5_yyxI	277	278
OZUt1LMH-98	124	131
KW63ffhTDE0	3706	3843
76S1yieWPbg	54	54
uo0ZKI4UUhQ	59	62
0f7RkQgBkh0	1163	1185
j2aq_gbTMBQ	747	837
Jf3RYVp9AOA	487	496
Eq_wLlCf1GY	1818	1823
ALlLSxzAzS0	674	695
EqidchqDpuY	434	436
IEfuixb0b9w	253	265
PmjAut3utbU	1227	1290
pDRmm75PgDA	160	160
QFoZIonzmQs	394	400
MwKIv-LpTF0	1550	1688
QGlLO6yuX5I	2336	2386
vo6UeNwZj1s	881	883
1mbMGr7KPVc	81	81
JN-NkrjtVN4	166	175
d_HJJXcECMQ	30	31
s0UM05qPRjM	67	70
PnMO5ZD1II8	161	240
CpY-yWFn33M	33	37
Mi39SGOujdE	5911	6046
DlcGxjtcr3s	1347	1375
5qHahDXVTco	326	329
yrfNmDOMoP8	243	247
UgZQkku8VXU	92	96
yQw6Yo2nmBw	48	48
-BiYMXOMyYo	48993	54909
mTNiIXj-D1s	255	262
U0fO8jXyRuY	1445	1452
TpmIgGkEs50	285	287
1E6Mgu9b7Ak	1030	1130
SUtdZpbVBrs	50	51
Z5MYikjvTkU	962	981
bDPSsxEDoAc	334	337
Bd5NdDwi95U	148694	149573
FPCFAvFFJ7g	207	208
zb2c4xL1WW0	475	503
trxWxk3YJAo	42	43
-bOOeAAcS7U	179	195
qdBjjtIe_7c	416	418
qVln4VWHXRA	73	73
caE4eUlQzgI	1128	1136
KtoLNwWLmtM	216	312
jE_eGI7SjrY	5933	5942
PKp7_ozC7Rw	1688	1711
ly6yEJSDFko	4222	4237
vZb50cBJOZI	36	41
CvFR8rsE4mU	341	344
np8z0TfyvsY	11	11
o5FE9cv36WQ	88	90
Na7XH9UUd20	42	43
hSeCzWC9odc	155	157
gQgJj36QH-A	1406	1433
D0L6HjHIigo	30	33
_Hg5SajKiGM	1800	1844
Cmg09ALRJQE	200	207
zurjTtmN1nM	414	425
7xTmyUdqDfM	54999	60629
fjTHR2LWaHs	56	58
J9ZQPCkVNy8	34	34
o56YHV7Whyo	141	142
d9VkIWcwOBQ	1027	1054
zM2ZGywDmDk	10507	10808
O3_fTIA4SDU	228	241
dS27bxgNxGs	631	631
t9ayJJffG18	5	8
srqyEKU6B8A	226	232
NsQxj7nnzXs	683	734
rW4N2PBBqNY	756	1029
CsqB17Oc-BU	568	584
4pBKn7sXJew	691	704
6tIVuJuQwR0	79	93
vK9DHN-ah18	55	56
1ZEv_u9aDEI	30	45
mfvywGj6n9o	54	56
FMzge1qwaWg	79	82
ELNPbGUWeus	213	231
XlBZ3WCW7Y0	974	1331
NV0uNv-x_pc	149	152
zHEmimNSgMU	5345	5428
s8Y6THJworw	None	None
bfQaWLMZ7k0	585	612
H66VbvQf5PU	18048	18128
eM-wzIE4vKg	875	909
zYpUs22wAL4	4330	4339
s6g1eBQFOvY	19	22
fBtdOHdHzE0	230	234
uG_YCx92ti0	1739	1743
JgD-CDC2HcA	871	928
Ym6qcmm9tZk	2172	2197
8g-fQpmv3v8	59	63
D7XfyRyI7wA	313	358
DO6djSHXG8o	None	None
QBuqEHyGdok	24	37
2B6MHuWHXZQ	154	186
0dBsfywkDq4	270	311
KnBNqNydDTo	273	277
NSwAW7JOnTc	918	1114
