UPpjuyvr5-M	217	224
JEBkpSDfHOQ	42	42
CH8YacmQuik	3	3
4Fka8gCraS0	5	5
83BTPR7Wx1Q	2	2
Eds3lGZ_9kE	9	9
S6SdBjs2Ry4	136	130
qDyROEM16pg	18	18
pAD5PlA8keg	13	14
LUMhiKsjgqE	0	0
cbvKhHhX67k	6	6
YnKJ7iBNypw	108	108
P6Pay07-el0	20	20
yrrnZI2vgyc	468	468
GiKBXXJVc_k	6	6
cXTTF0E9Gg0	1	3
bV11GMQe2VE	30	30
An0M6cy07PI	35	35
JDozLKYEH2s	1	1
dkPeEf8fKdA	339	344
9DQBZwUnEx4	31	34
bxlBt-wYrvQ	27	30
p2DcCvmQapo	26	26
6wu4aJngusw	2	2
7BGxF9o5YbU	51	51
uDSTTPpet98	31	31
uP9BfSsLThc	97	98
ntVuHkhJlm8	19	19
3QnCxY7HGVY	93	93
neZdrsEyd20	38	40
DZfinxIFxvc	2	2
8g6wpzbtYaY	0	0
YO4TXn8VsVI	17	17
U7r2OjrojTY	0	0
8BshhvjTTKY	51	49
uCjAIQehwXo	158	158
Uk-vuBNQIuY	3	3
SDXGZLJZgWE	326	327
XgYO6HldWaE	24	24
kKMGsXPyUNM	29	4
OnUbq5NlICA	500	500
9cr7B2rvwbg	0	0
Tq_kyrgUqmQ	75	75
P2GK19ad1Co	87	87
40rv80Gj3UQ	38	39
w2LxVt9Ltrw	2	2
cswkR6Sy_Yo	1	1
M7v2X8kTsWs	3	3
bS1IY9RTPT8	60	61
ofdqL4pDX-E	10	11
O-1n-uSq2Oc	1	1
4uUpcMknSS8	48	49
YW6jDkZUKZg	5	4
gEc6fOirVUM	8	8
jCDslnO7rxc	5	5
IAjbT26tR8s	89	89
UtxzlexWZD4	435	435
-eKUTPOhZjQ	28	28
KMv81OXuVdU	5	5
hfeGGgfK7bM	28	29
y4_hXzj0KT0	0	0
4ZZDteJQbog	67	67
ypES3_sGh9c	0	0
peHmPMUFQXI	66	19
9xCzu1Aciqk	38	38
uWhYzj5GU8g	42	42
cC-xaehrmK4	10	10
mzaaqiUXr8A	104	104
O4ew5Hr8ZvI	3	3
B16TCZXRiXM	0	0
3NWa4UChAk8	15	15
WQ6J89JY0Ss	10	10
bTSRB_lC78U	66	66
bQ5RYVyQyw8	48	482
3D_ul1-1kVY	5	8
vC7TDgGtqzQ	0	0
s1TpIrry5rA	2	2
OQ7zQzQz7o4	35	36
MFH8RsDgCrk	10	9
o-bzz5_zayE	23	23
qDyoME0qWAc	68	68
4uA-GCy-EsI	22	22
rKrIGtIBeRQ	0	0
UM5-Y_pbuJk	46	46
L-11TZnuBY0	3	0
kac-uul_tWw	1	1
iDgIl8P_fJQ	127	127
aGImdjN8r7w	24	24
uDq2_IJ4_eY	22	22
__N4-D2aoMQ	496	496
Kux4ZTGPBqQ	500	500
VrVqgeC-JZc	27	27
6ya92OZS-OA	15	15
5MaoSZfH_gI	8	8
8fyICuHXWb0	20	21
91MOGGFVBMM	3	3
A9x_Tg19Goo	2	5
eCt1xNdHIR8	26	27
oec9XB67pVc	4	4
s3kdjHUPlXA	52	54
NX6GhoT9aog	40	43
24LLB5T7qqk	28	30
Da0tRvZfVhg	35	35
_e5ii_QgBqc	35	36
GcNfCP6OkJ0	8	8
tOIL1X2-zT0	22	24
PynVI8-_qFs	14	14
HT91YrEcOA8	0	1
HH9MTmIqQDQ	11	11
5h68PWs5Wmk	1	1
XvsncMiR7vY	477	479
QK06LU4FAfA	14	15
GMBYC9C8FjA	12	12
rVWsNpOa6yM	22	22
hrIFJ-Ka-sc	43	49
be3YVpXD-bg	1	1
TKH5yZ1aV0Q	1	1
ou92d8bTrHw	31	31
GXb1rmmWl-M	15	78
TIgzZBkFmvg	1	1
JlgGBk5-Q1Q	12	3
Fe3rEhjFgTQ	111	112
_pCpz_U5cjE	5	5
PUEl0USb8Dg	7	5
HW6518q27FQ	468	468
nqsJcqMh6M4	2	4
Psrqqzcu_Ko	222	232
UjHvvruT7jM	9	8
hThbmZ3_R1o	5	7
bGv_HOluvPw	21	21
PEnH4t2FpzY	5	5
9FxFCDmrNbs	21	22
JrlOvPCVp-E	97	97
iaPXjMYkHb4	13	13
iCK_aECiWuw	18	18
zGojXB3B9Rs	0	0
MkPGitBo8_w	152	235
r8Lfc25cLGA	0	0
b-ViyQzQCoM	27	27
wFyiUzFpCn4	39	39
hawDPFdm9b8	269	269
rVUEY_16HBA	10	10
Q86S1dLcn2A	1	1
cw6mwuBOMPE	15	17
zACTtmQRg-Q	45	45
WeIVJyufJrE	0	0
lZe-fEoVvlw	0	0
vpV1NdlaW4k	27	31
5ljf6tS50DY	69	72
kkGxK_RZU_g	3	7
h6MN3zUn6BM	39	39
fj66LBel_WQ	427	427
HQbYiralRJU	76	76
7khV7Rvlerg	5	3
vlZF-IAw-1I	0	0
aWeYFiMBw-g	0	0
1ObvTOJz55M	0	0
7rb530sPsLs	0	0
5T9Urlr5jwo	26	26
pWBh4Ro6vaw	8	11
0cFg6mbITuk	8	8
L5nCWyXgHIE	47	47
fLMKXwzRfYI	13	13
B5OL6Q45r5w	5	5
9fyB-TMVjmk	8	12
7qGcneWMibk	41	29
Ga-PqEscigI	0	0
sp4pGu5ZXGc	89	89
WHdXa_nzcSU	0	0
KfQKxXX9vr0	11	11
XrxvBCo9yWg	410	415
lj13uSxrx7g	21	21
klzuUpK8Ihw	3	7
5zMqG4haycs	3	3
ETVAFfZVlP8	92	101
DvNOJPk6ELA	30	30
F3yGO7Eipxg	7	7
tA7iZ9x7rMU	18	1
XSCenhweBjM	19	19
JbdljrV-4wI	4	4
UzYhOeEfwbU	225	225
QiAmsiBZPmU	31	272
A_FdI4yuWdM	4	4
zxjUh6ti7dM	63	63
oV-GjoJOocI	23	26
ylav-DefVoQ	500	500
Q6AGbp_FafA	21	24
wgMfk6eKdKo	13	15
gqqqo2D3y_o	6	6
xzyPc_eRm7U	17	18
As5ZAlbWIvM	34	118
JkPrmUpgcx8	5	5
2o4h-W88bCE	1	1
qNOUxY2Vmpg	0	1
RLZEr_uA8FY	12	12
EIP638eK_e4	218	218
VAbbdF31EpI	467	467
TI7a2mOBGsI	66	66
MSjS423ADDI	112	115
Q75pHpX7b3M	17	18
dnnZjThvejw	9	9
M7T1BYknkf0	45	46
jCuXJDG7ifY	2	2
Dd3dsh4sHiA	5	5
bC8dSxAsb1c	118	278
xlAK0bPSnKY	377	375
TImomhLJJvY	2	2
kqWIQI-0zlk	286	315
DRftVeg7kgE	0	0
Ezv_PZq1D9A	27	30
FwTbyyUxHy8	10	10
xmw-W6oxcEc	3	3
xBhwXB9a2bo	7	10
M3NZZuTwKxk	3	3
_lh6aEUz-do	6	6
aZo4UqN1L5I	0	0
jcYuJuMdcKg	112	112
18yu61hgDA8	108	108
8_PMNQzBa9c	127	143
iqiE3mUAyqM	85	85
GNMqW_YAE-E	491	491
Oq1aTWoWmkQ	5	5
FdyzUVFZh9c	10	10
bNqDFQ4jHMU	47	47
qughOcnkA6g	12	12
tBMTVV8QCO0	23	24
Kp0bGVHEmPo	3	5
XnGvtZIvq9M	142	110
Uqb3nG4s4D8	243	186
RTLYkz5rJMo	9	9
Ef5sPJRwE5o	20	21
nc0R3MiDOgA	0	0
fLwIMJHeZw0	45	50
Rs-8PD3ZKOI	2	2
f1lAogePrrU	25	27
rk1f8TN0UhU	126	143
yKEAUgA8OvU	92	92
H_ebj0ZhhCQ	19	52
WQ9mihT8KIQ	3	6
edVLpJhk-8A	221	221
w_iJAd0gt3k	6	6
98vd4k_he9c	3	3
K4N9AFEzSTI	1	4
_0n4ltuxSoA	22	22
MVZ6lJpVeW8	85	86
YOz7cxT0Wcs	33	33
IAQ1aYZfSyI	174	179
TdwP1sRbMwQ	4	4
5BDo8oOFdhM	1	1
eVPCH25OYz8	0	0
munv8UanKbk	96	96
gPHkqYLIVK8	15	15
JzfGD5cxTHA	2	2
yoIQcXBYv6A	3	4
46adqrdswdg	356	360
v1phvBUKNsQ	0	0
DSrZmqHrqEo	5	5
TDeGSq8XDuY	14	14
yDU8BG7R37Y	4	4
4OKSPQd14b8	33	51
hoc2npaXxIA	494	494
PUObFkFugdA	196	212
UqBSUVnDkOs	231	240
5LVdf8NBBH4	186	191
H-UehMpBcxA	14	14
qyCt9HcYaas	7	8
MYQB8SNy8Gc	104	127
RQzW-GteVmw	18	18
ShSfd3XTBYs	1	1
1u05VXZPnOw	126	127
Kb-v7Mb3Fho	0	0
IJZaJBowMMc	28	28
KRPoYQqJ7gM	32	36
llXchuIvS7I	198	101
hsJ9tukCK-g	17	17
maRNAGcPFjU	5	5
dCZYO4LoM8w	0	0
liY6MVrYz_w	71	71
RkcpXIA9MH4	1	1
Io2MUmnELJo	458	459
zBHkTB7PoJs	7	7
rHzZIx8CbGc	4	6
pXs6jyj5PTo	3	0
8xZikkwBQ_o	3	3
8kMHOzba4jg	1	11
KpMfrHIlrG4	497	497
NwfLh4t7Lew	114	123
eTqps6bRtj4	46	46
Ej79-ejDUwM	45	46
DBcQgoL1cuA	3	3
lFMf6KDNZ8Y	36	112
tscFB0ittEQ	62	64
67veu0mFsH8	17	17
HABRHvZbJtM	24	25
jkDA6eVYRo8	24	25
700ksG2iDSg	98	98
GoTVEXiWypo	26	26
PZ65OHjEUOk	15	15
S013CIrKdi0	0	0
8qhmQ7U2-go	181	182
f71dzdzy0mI	14	14
XuWI5beoAic	48	48
BujAHuk1hWI	24	24
xfKd5itj8K8	67	69
whR5QTQFT6M	9	9
iK-uHoCBKA8	5	5
lrf9C0hM5AA	63	63
gPcNVcYCBz8	499	500
qrGkvNXujzs	9	9
oHqaUY3E7wA	74	74
oEie2KT7j0M	0	0
pCKT3oaLHbE	67	67
wKXoCdKgO24	2	2
dlwhfoq67TA	0	0
RxX_QgMXcGE	6	6
p8mL_yzXrEE	82	82
bSx-N3Qk-AI	47	47
5cZpenCtgZo	48	48
soNYFpmR9WY	216	218
nW7LfxcJryg	128	129
I7izwBdmb2A	244	36
cdPTWK7wmcQ	14	14
lNm0l7indLE	8	8
EhAemz1v7dQ	231	234
EWkbkaikoTk	19	19
QHHr2JcuMiI	11	11
6ethgHBhyxo	4	4
4ZMq4-T0DaQ	322	351
Z3uo5x-cUH8	75	12
cIPz3sgqErs	66	66
yFG8CkZmygE	10	11
aamfp4Q9Dto	0	0
yK_ZyYKWk5g	24	28
QNgxfpJLMtg	17	17
3tUB3GtlIhQ	4	5
1qNhsoF2LbY	219	224
hJBPaZSmI4s	38	38
SPDUgF2OI4w	44	44
9AjoCVZFmA4	39	39
P9hVDwC65SM	0	0
J15uagORtiQ	51	65
OjDid9eYPLU	29	33
FmHSnxdvtys	86	87
3D58TJQsM8k	14	16
5wSSfHgTLAM	51	52
yh1aurMmF3o	18	17
FNJF-hw1prU	6	6
HH0oUvB0D-k	46	20
xR_NR4GBIkQ	16	16
g3Hu3J3F53o	64	64
ev41Xq_a2A8	0	0
nEFcgKOTG64	5	8
FzS6plw97Gc	37	23
w1E_zyZPZL8	21	21
FMpFvgRByrw	21	33
scgnSjvwoJ8	12	12
Ho78Grg4lUg	7	16
8sPzOT2rn2w	14	14
uR44N1hwbtA	7	7
447748594Sk	0	0
fYuLDBYy_lA	64	64
zVIceE14Wzw	12	22
UTl1ATo-TrI	54	56
bMtn6OJRWFc	302	305
0i4YD2GpD-A	63	63
341ON-eZHBQ	12	12
pErC3NrQaM0	18	6
kJTI69EgPHY	41	41
_yeZyoECgCk	0	0
q1_rP9aLJw8	3	3
3C7p0kBU6o0	35	35
ygK2rNYF-Gg	278	296
9WVcT5fEJew	99	101
x-LQIKsWCr4	8	8
L5BkjW_dOJI	13	13
10c4uA0PW_I	0	0
uAasCJJenzk	74	74
fYayg4m06kM	23	23
GgdITv92J3c	4	4
xvAtlvsylXw	343	351
NZWBqolfHaI	7	7
Iy4K0VvWEqw	176	176
PTolBoqZ0Es	29	29
GiCqFzO3sTg	0	0
i7Sn3OBrTTs	223	223
NrwSakEdcCA	13	13
xglcD3KSBR8	94	104
Usg3Uw2LlJ0	4	4
gLZz7hD6MVk	18	20
6KcW5JVMdAw	223	222
I5sYb5avQ9c	11	11
MnJfj6_vTdY	2	2
zYwvNAKsx_8	7	9
xZoBGueb_r0	5	5
GHX0jJkg_CI	48	48
JQsRUWS35cM	0	0
gSHkzXPer-E	2	4
Fc7-Oe0tj5k	473	259
pOY1oN1tDis	299	300
4HBBJ3uiM2M	103	103
6PayNRU4gNw	47	48
2JTFK-Bxty0	14	14
yw8sB45Deb4	4	4
JjD5PFNKsKM	44	44
uV1JDQU98Cs	16	18
MFjK2dPwybw	22	22
Kkv6l15ogSU	4	3
OQ01o_R2eO0	30	30
13cAwx38pfU	1	0
BAHSNcXYuBM	11	0
0NkzoJrFgck	12	14
kH8vkSSK0B0	37	37
0D1CkJuNJMY	3	3
MflT6KZAqPc	237	241
gh_PkT_AvMg	75	75
L3QTtrDJhZA	152	155
Sqm3sab-y8o	8	8
q9nwxe0A_Ik	4	4
dI8c6WVIMT4	17	18
cFAOtuZpTW4	15	15
oBo-mngLcwM	9	12
TE_QnjvmXuI	15	15
goTc7-9K8ao	4	4
K_vpJtAw8xQ	391	399
wNpeANQmf7o	41	41
G8XHopi5jpI	6	10
HOiNsKhcvv4	166	168
r2D17K-n_jo	18	18
P4uN2Ax-u90	125	125
5FYLcJ-Aqkg	2	2
0jFPjd5-WL8	63	65
0sXW3_ekjsQ	12	15
g3bU90Qi-w0	0	0
uBbXKyNoyfo	5	5
P5uEEtaBAOk	160	160
oK3KMICloUM	5	5
Jema6z73SSU	10	10
2XNfpzu9KYE	2	2
5XuYbtwpvSE	3	3
CzHKD-HU88A	47	48
KvEvM5kWynI	0	0
ayXxwJJId_c	410	410
Lm_Px20PNa0	59	60
hCPixMu3w_M	500	500
UTo5VVqDwdo	9	9
WH4-0iU6SQc	79	79
AAnjAWeljQ4	5	5
4gusX9GVETk	5	5
7DxpOG7w2Kc	2	2
n6RL099lT9w	15	15
-3H0Qzbj-1w	6	6
FD9gXz81AlI	0	0
kP3sqZ1eTmE	0	0
JUHGg07IBLE	391	397
z252bplZH30	18	20
wboPTdWiLEA	2	2
Ji4OKuRGN0k	120	111
Em1GTx2uvxA	4	4
QguJ38iDip8	10	12
hU_RpCF56ps	500	501
M5TqGhFhZp4	21	94
ACsJiIx2tac	7	7
pP39VvZ5me0	2	2
ywwpvWhyiTw	3	3
3LpVs2bNSJo	39	40
dqdZMDYjuwU	92	93
Bdc1_AVRLWU	21	21
aaJx1m8zcnI	381	384
QT2cv3qpa_I	3	3
eIbOzZeyXh4	498	498
bPaz4vRPKuo	147	96
P2spZbBvxQI	19	19
zjX5K8Fl4pc	3	3
-oredV4GKcQ	5	5
fcSCBeWtk64	3	3
E_4zXRDfGIo	0	3
TSM8Izp6jMY	4	4
Lbgv245J8Rg	6	6
1F9Bidvvo5w	0	0
x5sbBtLB6WQ	14	14
cDc_YFNloN8	180	190
5_7Oi6QDEWY	32	33
2Gaj3nl7J-k	0	0
LkhfrIMeqM4	18	18
GSz12aw-OFM	12	12
t1N8oK0jpu0	14	152
SrtemseFr4M	6	6
IvoJOxW7RBI	42	47
Pc5Hp6BEp9E	240	248
Gjb-DBDwHPk	40	43
u1rNScZRahs	14	14
tZA7gaVamck	182	188
pJlLlKJvEn0	216	219
qtuFmdpqpmA	6	6
q1mLq0QCkPk	491	491
qrhO1Z5uMm8	494	494
CFNAducelUU	113	113
bMWBpFlXrhI	9	9
LWC0SMjJMVA	188	149
ASZgkgO74l4	85	88
p4An9GEDxXY	1	1
ynNhW6Yl0IE	28	28
6YgKUZnUyak	460	460
i2KhbKcTUFc	253	253
QuBZdl0EX6U	0	44
TwQErEKtFDg	232	234
Ag-c9_vRR9U	54	54
3U0tukC7wJc	40	40
2EeJMrwXp4c	3	3
0aPINGoKWug	1	1
_N1Zko2qr6U	10	10
i7s74nAyhKg	6	2
M8DdJo2eeUs	6	6
SC2cU3xTtH0	9	9
U1zYpW4D-ak	11	11
dwm_Trg8Enk	15	15
yakW8odUnv8	21	21
saDc0DY9Jq0	2	2
zPfvActHhTQ	488	488
reNRgP3jE40	8	11
KrX4P-7qnoo	1	2
3yUqjH40plM	4	4
ZrzspwGFtj4	2	2
xg2A-4Nx6ys	31	31
95aSWNzVT-0	17	17
valD7apHdvM	17	22
vyyaend0Su8	29	108
as5q0ExTL-I	30	38
OpO_mVvtkP0	462	462
Wx08V5jPEwg	165	173
t80gysgPKHs	2	2
Z89Czue8d9U	94	94
ETR7Q6bdPB8	1	1
cznVSGLazps	117	117
UFzq3WDoLUA	0	0
nCskQeWjG04	4	5
58porEM6Wiw	2	5
LdBMlZMojT4	124	125
X631eYGvtD4	39	39
IawCrlnMF2Q	6	6
x8Cvhd2jwEI	12	12
vQDpsLP9dNk	11	11
H9_oYbgejRo	166	170
fhiiXg6my7A	11	11
hr4Urym0sHE	2	2
SiMGE5my7XI	31	31
IA0Y7eceBvw	6	6
u0at7n3oPAs	0	0
mXuRTsxjo3M	353	354
insfk-adk_A	1	1
5mAZsmTaPMs	4	4
kq7FFAf94X8	47	52
IOl42YpK_Es	1	1
T3wKYhGT81I	21	22
IPYMREASr6E	55	59
-C2x47FSsdg	0	0
IdsynwLti0U	2	0
Rn5GEchE3xs	41	43
gOqFieRa4ck	121	122
xmVWRVl98WM	7	7
Eo0icXpSuPg	1	1
eh7ThMCSYKU	10	11
yexJspm6vlE	3	3
tfn-LC254Hk	28	28
YBiHkcvF02E	29	104
9M1csYvS2tw	4	4
MLXZBFBR3Ro	6	6
KQSzcpyxUGs	14	20
MJhTXKkBH2c	9	9
AFoDQ0Kx3Z0	1	1
UIB_db3LuII	50	57
rsvENePZgIk	37	38
IBj7xY7vdJ4	61	65
DO8mYRhPhz8	13	13
3Iowh906KSE	50	50
8tqOVXfSaC4	6	8
Jre1iuCr6zA	2	0
S09jtDEzU28	30	30
oGgYDxRrZEo	1	2
_x-BrFyv1PU	35	34
sq0HjEhyZ8s	1	1
x6y1aEMXOgs	35	75
knCwQ425DEk	8	66
Ama904nn-rA	122	29
he9Bio4tq8w	0	0
yqr0TJ46ZnY	15	15
8AoXEee4Qyo	58	59
97mkyf3pkAI	58	65
eQTb-xwyv3Q	67	69
ZzenVsb1XZc	1	1
VcOxb-nfCcc	5	7
YJjc2aPh1Yo	4	4
O6OxhfAh5gk	69	22
_HvPVfDsWuo	20	21
yXG2Sq1bHmk	3	0
Q4hUNyi4S-M	5	5
zghmfbdhzVA	6	7
BSP6S8yNoBA	2	2
i_TQZ3vH8tI	14	16
QLA4vUEFlj4	12	12
up0QQjRbdZk	1	1
cmU2g2m9xvY	97	96
ajQTpIyAXI4	0	0
sE7ho0zVuRM	20	21
52Mc-zlZ7a4	45	43
aX0xpXMXEGE	39	39
DfXoUaeLcDU	37	37
4MW_fjSnkZg	3	16
RJ_fCGYM7EE	3	3
vFIh0CnLf1E	1	1
x8_HoSJED0A	80	80
zTuigQJkhBk	16	21
dK2o-5vosxg	21	20
V6melobwKOs	0	0
kIqQcW6J16o	16	16
-2bMxZxfI20	43	45
4jbq9A0kWZM	1	1
25t30hZJ1bw	23	14
G05nEgsXgoI	40	42
tMqN3zuxPmk	6	3
qdkKe7Q4AWk	12	12
b__Fi9GQTlE	4	4
mxnj0PHR484	12	12
B93KTIu5_98	25	25
hWgG3GV9LdI	1	1
Lof3tN6XBWQ	13	13
R5sRf1YQg8E	0	0
dzFY5i4xV4s	2	2
BxHB06yBWMA	225	234
I2IaPRZoXY8	0	0
iPHP4lKh8EQ	132	132
QhEgWiCivxw	6	6
W4ejIsd-GF8	42	42
JsmSb5rh13k	2	2
Fx-GN3t-UDU	21	24
du8ENcox7nE	21	17
G-mJtLvqXuw	1	1
iig58Veqw8U	3	3
Waa7ChvFg2E	30	34
Gi5IDiLCbBw	1	1
Hw3kX3TMshk	5	5
lHu8zYMO84A	334	338
SE4ccZai_0U	1	1
_TIQvPTt9fs	9	52
_JkuwOoEFYA	36	36
vvJtt9yboLM	2	2
5of6WoWOaeo	1	1
I3vkk1H-a5k	95	96
fCj0ox8DmhU	4	4
vN-nmfjYC88	49	49
7xDCQ0AjmTE	9	9
ijxbbIocxOg	346	71
8bNlypso4CQ	110	113
7IvboizswFo	116	70
r2E4dy04rY0	412	412
3HBjC2lbl-g	491	491
Xt7QqdAL9kk	14	14
_ArVh3Cj9rw	226	270
P4pIp696tFM	0	0
45nbZ8SJ9dI	4	5
6PwQ9WTFcYA	8	8
X9gbovWi-90	38	39
7V1QSb7nUg8	11	11
GXZX3E96k9Q	67	67
FPV7btZC8LA	25	30
pz0f-HbjNPg	2	3
TTza7ORDquI	165	167
YX2PnA0ovEs	14	15
XNROQyD5EH8	324	335
vwXkcmF9VCw	324	325
gR984DGEG7c	34	34
rRO4vB6Qhwk	4	3
UatBbVrPEx0	1	1
pPUdzjGvBEs	64	64
t5Zf2QwxnC0	2	2
vfsdFL-Angk	14	14
lafeRM9RXwk	112	112
E4cvZWCPEA0	9	9
ULqk2oN__w0	0	0
DVOiCqMol0U	125	125
-vencIuKX-Y	27	27
lfuk-C1rv5w	204	206
z3EdGpEQV58	17	45
v8tGKutTN2I	497	497
4bl1HrcCUSM	155	167
avmrqsq-rUM	42	42
eTWZwijBl2c	111	129
nnfZ9If3G1I	6	0
1WqPBh0UhNs	1	1
PaTLc8XwqLA	2	2
htuYCLRw7W0	5	6
9CS0SwvYBgM	34	34
6GutN0pDjJM	1	10
jiCjsqKjIvk	4	4
QbpTkPrj3MQ	22	14
Oqj15U5L6Mc	39	40
Q-E6Oe2ygdE	3	5
AxDvwjDNymc	18	18
EVBCh_jtsTY	304	303
QjbGs41mydI	73	74
Zj2wkyXTuBE	20	20
5JOSUY6jXCM	6	6
0-oz4mUzi24	40	40
DU9wuxRYHZY	30	79
U6c2gzFK64g	14	16
uKPUiVuunAg	361	361
Lo8XwRjh8Ps	0	0
PukJ6BgPqJE	8	8
LEZsNP4UxKE	19	19
zz6WKaThv1o	1	1
i2wcMlnRPoE	52	75
Fj810-e_aS0	69	69
anDtrp34xig	15	15
Fhyzp65EsU4	3	4
DgJzKfuszZk	5	24
2LkCeZwdq98	11	12
1h2aPCcn34E	7	7
bZ2JAdQn1io	12	12
TU0Q7BIHyds	5	5
0EnANmZgSIg	1	1
ehEjfqrwfMs	20	21
ud54IxQH9a4	0	0
-xTccjc4tKE	6	6
V0QsT8Z6RqQ	500	500
M3MVph5jeYc	63	63
sOmxcfiIPVM	11	11
TX66NomRJh4	108	110
WcUzwwtwE7I	3	3
4TxhE55ioQM	18	19
aN-M_fuoMs8	8	8
U9oTEtW99Bc	33	33
wj4ISc3G4IM	17	17
4wmEAXmtmYg	499	499
jx8tmX3pZTg	210	210
nfahf5IkxQg	1	1
lwrIQpt_XN0	47	47
px1KnO1vhgM	13	13
heqRDeNBPOk	0	0
hH7q4STShTA	18	18
xwWkfUbjHaI	4	4
NlhTFBf5FrQ	0	0
L952k6Xvvvw	9	9
b2SPUaSBhok	14	14
mpHlRC4evuk	110	115
8dpFoj3H11k	12	17
BTQlT8lmYJY	0	0
SMnp8Dr3VPQ	5	5
SbyD3MaaYvs	0	0
nE3MVGklGBU	85	8
UmHqnIHnx1M	11	11
uxFNbGImuzY	1	1
Ifgd1977c4s	62	63
m1UcNRe3wo8	11	11
YMD71n5Pv7E	30	30
qEKDdDvVM0U	7	7
BAX1O4rsRv8	33
2myY9OLU5vU	29	29
zLKGo0PYTpk	17	17
A1mha-CSn5I	4	4
59zMstS3hqw	98	106
pz84-HBca5M	19	19
Acs29liD8DA	7	8
pINLb21J9N8	56	59
DsyTeLABK7I	4	4
60EnsmtmBvA	43	56
DF6rclsMGuI	26	26
EjToEUlw7BA	23	23
gGQlVIyo6FQ	2	2
V6E4AdOP9p8	0	0
Y-JPvNYvG4g	33	33
qiJwTzvby78	51	54
MjHLij5GwpY	14	17
_7f3vPHZ2-Q	4	4
VtQNcVwdMJc	1	3
Zv8QcfnOa08	113	113
CX89z2NbhAk	2	2
5gFZWrh5LeM	1	1
pt3Qop3q6hw	174	193
JyEhJUT7gTs	0	0
A1atQPYYc0Y	31	31
uJDeVTtpsEs	31	31
CPIsyZyIPa4	4	2
ROBS9S0v0dk	10	19
1env3Qoztos	23	75
QWnde02ZTVw	11	23
KzeFQkXmyQA	0	0
THwFUMR9aZc	222	222
aID9L9TXKXE	9	11
Lc0OvBqF1I4	158	158
WQQ5n3vG-L0	20	20
FVvLsapO8oI	13	13
Cg7nDZVgqN4	10	10
HFe6J1oyPrk	108	109
yShWapCAYEs	270	282
sh0iqMfIN1k	9	10
U-BzNsNygxU	59	59
WXSQZ8Ht-9w	492	492
-RfYuh0MoPQ	17	18
Wq74cRrKdrE	0	0
Ofwv3Z5jFlo	8	8
1fAV_4U83Wc	188	188
MHZclJvRAuQ	66	66
BiGJAsU0-No	49	48
kNQGaEuSc7Q	67	72
g-ushqTJkwI	9	9
ShFKF2YN7H0	247	247
EhdkfAzc0pY	16	16
03bDu9-_6JE	28	28
9ococ9oSh1o	0	0
wht8D5mekJ8	62	63
6HiUvz-6VAc	10	10
gZPR0ws8IR4	3	3
5S46RaP4APs	7	7
ajer54t3ZME	3	3
1tGwJosKZ4Y	27	27
pdYVIu3eDC8	500	499
qXDgMwPmF1k	0	0
mZz5wILJb2k	20	20
X891mXoUzbY	2	2
cs6Vg8hF5r0	29	30
uUR_yfP9RkI	92	44
Ygo7iwC7kZA	2	2
sRw568rP31w	12	16
UkS9H3m0YnY	4	4
WQh6zYezRIw	33	35
kKrQo-ibhqc	25	25
k-7lTbjftLQ	88	89
KOGMqqEF-pU	3	0
4MrRKr63Z-k	0	0
Ri7yYM1CV2E	41	41
xQQ8moYKv4Y	54	54
aow_7tWVhhA	53	53
v89qQHk_VoM	3	4
wge07IbUJ_E	59	59
F1S4wClFGoI	17	17
sGOB-hdAiYw	118	131
67ka0iLe3D4	1	1
t-_VPRCtiUg	52	51
G0N9jLBJXOg	6	8
8Y6_sq9JLEM	3	3
V6bpRSKjQME	51	59
4rBOq8A9Eeo	6	6
X0EV-wvAc2Y	2	2
RbiHliS8WVU	6	6
jbe6gJnOnOU	202	206
HrGwgANK20A	66	66
WwZlbn1dvkQ	16	16
plFkiirHZPo	41	41
Nio1C9DguDw	14	15
KU955iz-OPw	5	5
LaCCN7oIAlA	6	6
UYgippigJ7Y	14	14
4Invj-8VWDU	12	12
nygrSWpsjUI	84	88
frYN0jyCe9Q	11	12
8x8ebzSu9dE	29	29
sAZCfDV0mEA	0	46
O-AQLaGLln0	22	22
fKR2V5XMPnU	15	5
cgyE_uiAUuU	190	218
V0IXCn1v6JY	0	0
RN7gnBeFpos	26	26
tifeqpIDanQ	0	0
2yF9jdUw9BY	0	0
4t-SyIy5wTc	7	9
jyENXeJBYPQ	0	0
Y4ThEb97U_Y	13	11
7nrfwsC-yLk	69	70
_n8VggP0-pY	29	29
HgnwN9w3s5Q	33	38
MPO5aopaL7w	0	23
7LBKtAyz5M0	464	467
pFXDpw1dklc	1	1
NKJHlOo0oQM	1	2
UIIWkhw9ibc	0	0
xnJ9TOhH-mY	81	87
tu6f8w_srAQ	5	5
jmVwKoKfbig	8	8
UaxRayNfEu8	8	8
BCg3OSgbqks	2	2
i1-m3JQh2sg	395	442
bvwibxw4kVg	7	7
zqo-FPUrXUY	39	45
hlx9xgPari4	131	132
aTt-MZd-h54	3	3
tnVWmVYnJyY	6	6
Wp83cuvmEVg	8	8
x9ytnaPS6-s	9	9
WQ4UNVV0224	8	9
uniq87VI-0Q	20	20
4JojqKKLqq0	501	501
I_a6m0U6QFU	46	46
-EE78Wx6OiA	443	456
ZxP6QmGGJUU	37	37
y0wAY2rxLXo	15	15
