valD7apHdvM	17
vyyaend0Su8	29
as5q0ExTL-I	30
OpO_mVvtkP0	462
Wx08V5jPEwg	165
t80gysgPKHs	2
Z89Czue8d9U	94
ETR7Q6bdPB8	1
cznVSGLazps	117
UFzq3WDoLUA	0
nCskQeWjG04	4
58porEM6Wiw	2
LdBMlZMojT4	124
X631eYGvtD4	39
IawCrlnMF2Q	6
x8Cvhd2jwEI	12
vQDpsLP9dNk	11
H9_oYbgejRo	166
fhiiXg6my7A	11
hr4Urym0sHE	2
SiMGE5my7XI	31
IA0Y7eceBvw	6
u0at7n3oPAs	0
mXuRTsxjo3M	353
insfk-adk_A	1
5mAZsmTaPMs	4
kq7FFAf94X8	47
IOl42YpK_Es	1
T3wKYhGT81I	21
IPYMREASr6E	55
-C2x47FSsdg	0
IdsynwLti0U	2
Rn5GEchE3xs	41
gOqFieRa4ck	121
xmVWRVl98WM	7
Eo0icXpSuPg	1
eh7ThMCSYKU	10
yexJspm6vlE	3
tfn-LC254Hk	28
YBiHkcvF02E	29
9M1csYvS2tw	4
MLXZBFBR3Ro	6
KQSzcpyxUGs	14
MJhTXKkBH2c	9
AFoDQ0Kx3Z0	1
UIB_db3LuII	50
rsvENePZgIk	37
IBj7xY7vdJ4	61
DO8mYRhPhz8	13
3Iowh906KSE	50
8tqOVXfSaC4	6
Jre1iuCr6zA	2
S09jtDEzU28	30
oGgYDxRrZEo	1
_x-BrFyv1PU	35
sq0HjEhyZ8s	1
x6y1aEMXOgs	35
knCwQ425DEk	8
Ama904nn-rA	122
he9Bio4tq8w	0
yqr0TJ46ZnY	15
8AoXEee4Qyo	58
97mkyf3pkAI	58
eQTb-xwyv3Q	67
ZzenVsb1XZc	1
VcOxb-nfCcc	5
YJjc2aPh1Yo	4
O6OxhfAh5gk	69
_HvPVfDsWuo	20
yXG2Sq1bHmk	3
Q4hUNyi4S-M	5
zghmfbdhzVA	6
BSP6S8yNoBA	2
i_TQZ3vH8tI	14
QLA4vUEFlj4	12
up0QQjRbdZk	1
cmU2g2m9xvY	97
ajQTpIyAXI4	0
sE7ho0zVuRM	20
52Mc-zlZ7a4	45
aX0xpXMXEGE	39
DfXoUaeLcDU	37
4MW_fjSnkZg	3
RJ_fCGYM7EE	3
vFIh0CnLf1E	1
x8_HoSJED0A	80
zTuigQJkhBk	16
dK2o-5vosxg	21
V6melobwKOs	0
kIqQcW6J16o	16
-2bMxZxfI20	43
4jbq9A0kWZM	1
25t30hZJ1bw	23
G05nEgsXgoI	40
tMqN3zuxPmk	6
qdkKe7Q4AWk	12
b__Fi9GQTlE	4
mxnj0PHR484	12
B93KTIu5_98	25
hWgG3GV9LdI	1
Lof3tN6XBWQ	13
R5sRf1YQg8E	0
dzFY5i4xV4s	2
BxHB06yBWMA	225
I2IaPRZoXY8	0
iPHP4lKh8EQ	132
QhEgWiCivxw	6
W4ejIsd-GF8	42
JsmSb5rh13k	2
Fx-GN3t-UDU	21
du8ENcox7nE	21
G-mJtLvqXuw	1
iig58Veqw8U	3
Waa7ChvFg2E	30
Gi5IDiLCbBw	1
Hw3kX3TMshk	5
lHu8zYMO84A	334
SE4ccZai_0U	1
_TIQvPTt9fs	9
_JkuwOoEFYA	36
vvJtt9yboLM	2
5of6WoWOaeo	1
I3vkk1H-a5k	95
fCj0ox8DmhU	4
vN-nmfjYC88	49
7xDCQ0AjmTE	9
ijxbbIocxOg	346
8bNlypso4CQ	110
7IvboizswFo	116
r2E4dy04rY0	412
3HBjC2lbl-g	491
Xt7QqdAL9kk	14
_ArVh3Cj9rw	226
P4pIp696tFM	0
45nbZ8SJ9dI	4
6PwQ9WTFcYA	8
X9gbovWi-90	38
7V1QSb7nUg8	11
GXZX3E96k9Q	67
FPV7btZC8LA	25
pz0f-HbjNPg	2
TTza7ORDquI	165
YX2PnA0ovEs	14
XNROQyD5EH8	324
vwXkcmF9VCw	324
gR984DGEG7c	34
rRO4vB6Qhwk	4
UatBbVrPEx0	1
pPUdzjGvBEs	64
t5Zf2QwxnC0	2
vfsdFL-Angk	14
lafeRM9RXwk	112
E4cvZWCPEA0	9
ULqk2oN__w0	0
DVOiCqMol0U	125
-vencIuKX-Y	27
lfuk-C1rv5w	204
z3EdGpEQV58	17
v8tGKutTN2I	497
4bl1HrcCUSM	155
avmrqsq-rUM	42
eTWZwijBl2c	111
nnfZ9If3G1I	6
1WqPBh0UhNs	1
PaTLc8XwqLA	2
htuYCLRw7W0	5
9CS0SwvYBgM	34
6GutN0pDjJM	1
jiCjsqKjIvk	4
QbpTkPrj3MQ	22
Oqj15U5L6Mc	39
Q-E6Oe2ygdE	3
AxDvwjDNymc	18
EVBCh_jtsTY	304
QjbGs41mydI	73
Zj2wkyXTuBE	20
5JOSUY6jXCM	6
0-oz4mUzi24	40
DU9wuxRYHZY	30
U6c2gzFK64g	14
uKPUiVuunAg	361
Lo8XwRjh8Ps	0
PukJ6BgPqJE	8
LEZsNP4UxKE	19
zz6WKaThv1o	1
i2wcMlnRPoE	52
Fj810-e_aS0	69
anDtrp34xig	15
Fhyzp65EsU4	3
DgJzKfuszZk	5
2LkCeZwdq98	11
1h2aPCcn34E	7
bZ2JAdQn1io	12
TU0Q7BIHyds	5
0EnANmZgSIg	1
ehEjfqrwfMs	20
ud54IxQH9a4	0
-xTccjc4tKE	6
V0QsT8Z6RqQ	500
M3MVph5jeYc	63
sOmxcfiIPVM	11
TX66NomRJh4	108
WcUzwwtwE7I	3
4TxhE55ioQM	18
aN-M_fuoMs8	8
U9oTEtW99Bc	33
wj4ISc3G4IM	17
4wmEAXmtmYg	499
jx8tmX3pZTg	210
nfahf5IkxQg	1
lwrIQpt_XN0	47
px1KnO1vhgM	13
heqRDeNBPOk	0
hH7q4STShTA	18
xwWkfUbjHaI	4
NlhTFBf5FrQ	0
L952k6Xvvvw	9
b2SPUaSBhok	14
mpHlRC4evuk	110
8dpFoj3H11k	12
BTQlT8lmYJY	0
SMnp8Dr3VPQ	5
SbyD3MaaYvs	0
nE3MVGklGBU	85
UmHqnIHnx1M	11
uxFNbGImuzY	1
Ifgd1977c4s	62
m1UcNRe3wo8	11
YMD71n5Pv7E	30
qEKDdDvVM0U	7
BAX1O4rsRv8	33
2myY9OLU5vU	29
zLKGo0PYTpk	17
A1mha-CSn5I	4
59zMstS3hqw	98
pz84-HBca5M	19
Acs29liD8DA	7
pINLb21J9N8	56
DsyTeLABK7I	4
60EnsmtmBvA	43
DF6rclsMGuI	26
EjToEUlw7BA	23
gGQlVIyo6FQ	2
V6E4AdOP9p8	0
Y-JPvNYvG4g	33
qiJwTzvby78	51
MjHLij5GwpY	14
_7f3vPHZ2-Q	4
VtQNcVwdMJc	1
Zv8QcfnOa08	113
CX89z2NbhAk	2
5gFZWrh5LeM	1
pt3Qop3q6hw	174
JyEhJUT7gTs	0
A1atQPYYc0Y	31
uJDeVTtpsEs	31
CPIsyZyIPa4	4
ROBS9S0v0dk	10
1env3Qoztos	23
QWnde02ZTVw	11
KzeFQkXmyQA	0
THwFUMR9aZc	222
aID9L9TXKXE	9
Lc0OvBqF1I4	158
WQQ5n3vG-L0	20
FVvLsapO8oI	13
Cg7nDZVgqN4	10
HFe6J1oyPrk	108
yShWapCAYEs	270
sh0iqMfIN1k	9
U-BzNsNygxU	59
WXSQZ8Ht-9w	492
-RfYuh0MoPQ	17
Wq74cRrKdrE	0
Ofwv3Z5jFlo	8
1fAV_4U83Wc	188
MHZclJvRAuQ	66
BiGJAsU0-No	49
kNQGaEuSc7Q	67
g-ushqTJkwI	9
ShFKF2YN7H0	247
EhdkfAzc0pY	16
03bDu9-_6JE	28
9ococ9oSh1o	0
wht8D5mekJ8	62
6HiUvz-6VAc	10
gZPR0ws8IR4	3
5S46RaP4APs	7
ajer54t3ZME	3
1tGwJosKZ4Y	27
pdYVIu3eDC8	500
qXDgMwPmF1k	0
mZz5wILJb2k	20
X891mXoUzbY	2
cs6Vg8hF5r0	29
uUR_yfP9RkI	92
Ygo7iwC7kZA	2
sRw568rP31w	12
UkS9H3m0YnY	4
WQh6zYezRIw	33
kKrQo-ibhqc	25
k-7lTbjftLQ	88
KOGMqqEF-pU	3
4MrRKr63Z-k	0
Ri7yYM1CV2E	41
xQQ8moYKv4Y	54
aow_7tWVhhA	53
v89qQHk_VoM	3
wge07IbUJ_E	59
F1S4wClFGoI	17
sGOB-hdAiYw	118
67ka0iLe3D4	1
t-_VPRCtiUg	52
G0N9jLBJXOg	6
8Y6_sq9JLEM	3
V6bpRSKjQME	51
4rBOq8A9Eeo	6
X0EV-wvAc2Y	2
RbiHliS8WVU	6
jbe6gJnOnOU	202
HrGwgANK20A	66
WwZlbn1dvkQ	16
plFkiirHZPo	41
Nio1C9DguDw	14
KU955iz-OPw	5
LaCCN7oIAlA	6
UYgippigJ7Y	14
4Invj-8VWDU	12
nygrSWpsjUI	84
frYN0jyCe9Q	11
8x8ebzSu9dE	29
sAZCfDV0mEA	0
O-AQLaGLln0	22
fKR2V5XMPnU	15
cgyE_uiAUuU	190
V0IXCn1v6JY	0
RN7gnBeFpos	26
tifeqpIDanQ	0
2yF9jdUw9BY	0
4t-SyIy5wTc	7
jyENXeJBYPQ	0
Y4ThEb97U_Y	13
7nrfwsC-yLk	69
_n8VggP0-pY	29
HgnwN9w3s5Q	33
MPO5aopaL7w	0
7LBKtAyz5M0	464
pFXDpw1dklc	1
NKJHlOo0oQM	1
UIIWkhw9ibc	0
xnJ9TOhH-mY	81
tu6f8w_srAQ	5
jmVwKoKfbig	8
UaxRayNfEu8	8
BCg3OSgbqks	2
i1-m3JQh2sg	395
bvwibxw4kVg	7
zqo-FPUrXUY	39
hlx9xgPari4	131
aTt-MZd-h54	3
tnVWmVYnJyY	6
Wp83cuvmEVg	8
x9ytnaPS6-s	9
WQ4UNVV0224	8
uniq87VI-0Q	20
4JojqKKLqq0	501
I_a6m0U6QFU	46
-EE78Wx6OiA	443
ZxP6QmGGJUU	37
y0wAY2rxLXo	15
0oQijeb5qb0	12
B8618E4KjJo	30
QMvNrkbfTjw	2
wT1iTkv5smI	0
VBR0kddfUKI	3
A8XNB2Z9YSU	0
gHQaZp6rdfI	145
56crqmUo-xA	19
tzX769ZJV9A	0
kDp-MYkjJ5A	53
5y531zJ_nAg	5
4BB35VVE9cs	11
9idhuVJBHZQ	4
ToSUACvuyG8	17
gEodgx9n2vA	3
DzySuXyCM2Y	0
TCXsGyuwqIk	31
8QWiXca73FU	16
dgSeYWha7iQ	97
7Co-JpOweGo	10
psL70W3B_t4	478
vpjuQxdOxu0	29
Rh0y59hIA5M	411
YrG-ufInk8g	3
L_1S2mmUn00	4
N2L5Vt4FEKg	56
GithQHZm-XM	30
ybE2X6KTkhg	499
RP0F2nGGMbw	334
PMqwJxeiyxQ	9
45v4yMI3Aqc	361
2Qd0H0fqDJw	31
VugDngekoXQ	11
XjDh_5ZH9wQ	47
a7oBg3MtCq0	0
L3dDNMDuv8Y	7
E5nmxtf_fDY	0
MFITOsvCp7s	50
EIzYgQDloLg	364
6QdCHUm85HA	12
jCP4ERNKK0A	0
OHBgAkJuv6M	7
_wkslLRFbsY	9
-av4Gjerpjs	97
AVXO__dB0zU	6
ECHCjaZCZDY	0
aa6GqgUo57E	38
RO9--azJY4c	45
SYn485wNCI0	0
V3qh1LHx-1s	7
GyVVt-4ErvQ	3
wndRs5EYkEE	0
VZKMh0rxRUM	10
vbMsV6sngTM	13
XHuv3dnhlh8	17
ealubZGT8ec	62
PoGPv61o8Os	7
0Yp6O0t0GIo	19
CCmc5V1V9io	0
tW1r_aWZgS8	0
eBFZs0RBUZ4	128
J7avm-G6wsg	4
9liij8bYXT4	55
zwvKgdDCLiw	23
eavdW6P1dek	7
A0MYr3IqZAY	10
O2J0wk340bE	7
TTmDdXg2p8Y	201
ChedP9XC8VM	5
LQDowt4-Sw0	7
PePKf128z_c	0
5uyuR1SRMhQ	21
rpF_Ops0f6M	6
ni43Uw3ky8s	44
W4oqCDF6Epo	11
m4Eh6YkFp_A	9
OpLbPSGwRLY	30
wEveC1LARHE	9
zSvv8gKIBxg	8
ri77KWB9bRQ	50
43s6RW1GLgI	0
K7v7Wnvp500	53
9OR0Vzh-jqQ	11
zqKzxn5q7Bo	12
S2zlFNfysIY	0
1pHQ4C3UqZg	110
XcFaiSaRvVw	22
XPadmQZAMdQ	2
K3Rg-pC3nKQ	45
lNg-4dnnZ-Y	495
JzYr-Sx2NJk	19
sOKSz8uu6VU	13
TB2bJRVXY5A	481
imNKO7aNb50	20
2SpMUscJUV8	11
siCguzsvUGg	152
u6c4cAzsxWg	496
rpsZsOxikfU	2
KYsKFHec6yE	6
WQUZACnAaOQ	170
Q36TDFiwKDQ	40
__abCkDa9V0	3
r0sS66mVoas	2
boblXbmFkYw	151
JW-bkrMC8yM	40
bIYGXVBf40U	0
IJ3-nzqs458	363
UMFhp-eihEk	0
YPHMKGZyNw0	15
E4mnpHvK8yM	0
7HqJuWO-C2E	495
SDCzV81Sq4I	167
MAPumW_wYKc	499
y1mD9dBDFn4	1
O3jERwlL72Y	2
3438N3a_700	17
p78NyT5GXNg	15
NCG517-Aoro	2
aNo2lkAr-jc	15
z6FWCL_ryZE	141
8mKpsb_heyM	388
8DUy0kVruV0	7
2XS3XJDRU4g	1
yszFZd-GdC0	85
TKZviSs4pnU	40
0EVVKs6DQLo	275
Wgoz3XfL_2M	497
lRqE_rd99ZE	12
OoKnQkrNFBc	3
uuCTc3vU1U0	23
P7IfR9O-CvY	11
mTjExBx40og	81
fG6Uw4GWcZE	2
kvfuVXmZZQ4	193
kLrUUtzeIlU	0
5Ouq1y5ITns	93
pULRBtdsuBY	78
VOT5HYZhH2E	405
KIqQ0gowzt4	134
nq6P8eN8kKs	495
Z7o7Xh27aN0	14
lu6IpC0DsB0	2
DRckkviu1v0	39
xFIlSWhMYcE	12
5eUnOcw5e8I	0
kmCGyVieHko	21
eyTMpF58VDU	66
DzXRfCnKccs	29
Fta2gjidTRY	0
srDJEuJbn48	0
5AdeUALpGes	129
Yuo0amoEsCU	1
qNU7pPlLmn0	3
De3D0EsMzEw	20
QDN64ZhUaz8	0
w_I3BpXgc9E	0
3km3rq5GR1I	147
Lx3Zbe4gCeU	46
t37u76UpUUk	131
0FtmA0QdlMA	2
d4N0lYwjqxc	47
Ohf_fsPSgms	37
x5RM6Qidx_4	0
M2MgjPrSVX0	65
CbUM27qw6a8	75
WJw8xz6Vruw	115
K8RpPCuuvQc	488
JjRNAyhxjmQ	21
SMjt_giFMAY	2
LslpArfjvx4	15
zczf9ZR1H_4	4
bxUbvItagwA	386
88fXK1fmg5Q	3
kCAOamP9T_I	0
WAY1KLdcf-A	0
Vb17ZeOTb30	2
5X0n8zERICk	53
bElhxzQweYQ	135
OMWjDMPbadI	2
UJfdJjE_JWI	26
84NPTf1JACw	8
IEkYH2jn-Ro	12
pxnT8TT_I3Q	50
Ij7C2mjstt0	25
9bzPvWURnPc	21
on_C9FboaQ4	97
7fAZ85MzGj8	0
s6IsPlDTQUE	13
O6CCTAzuj3A	1
kZM0zBcpQwE	1
nSfiDQCceQA	86
4-CQAXKoOMU	0
lcKnlM_FBHc	4
ih_blZ-TcSg	66
vLgBhQvSKtk	276
PfgL8Lqo68U	10
hUB_7oExdLc	14
Regp-LWrK70	5
yF5u8LOLJ9M	67
aIcmaYV05tI	381
j5G2JC0V69g	13
qHSRiblzqUE	7
vUUE6gtVJpc	11
PF_hr1CxVfc	3
k77O22Bi01E	145
TqaZu_NYOeU	1
gfbfjMtPfxA	110
JEaX_F6VJLE	151
OYgkYNJdNuo	1
Go813vdEgtY	168
1tNCTY_9yWo	6
qXPRNDc_Dnw	13
ahBTB346lO8	14
YbedBvMr__A	51
FBJcAqjqjnA	4
S8jRZh9zH6A	23
BbyPCiN-fac	40
t60tn1aTW3E	44
QpGDz06w-S0	2
lbv_SDsfBTc	19
-4qZqU3_h0M	7
rp6fxvVBrxA	354
jgf-Q5tXaFc	0
Nw6BTYYF4x4	20
_4aHC80oi2c	6
sc8nWsKaaqM	15
m56zgub0rfk	5
R4pw7oM67P4	9
nmqHlT1dOc4	15
CrGA0Zq4aqA	140
SdhJHawXTLE	7
KffP8c-XLog	31
OPYgZUxon_o	496
zXboh0yRqOo	0
QZ1zxGyGFTo	40
sOFaFI9FWC8	9
06TWyHLkV7U	18
U1QkivTvQ6Y	5
bmcvyyfrKlE	2
aTS3COs084A	15
yHJ6_eh9eHU	2
C13I_IWDSf0	3
Z_ZtMjyIHWI	5
9d7TDm6hvlE	137
9IUTwvMJyg4	34
gpVF7uW9Lt8	0
V2EcS4d9yqo	37
ec5SGQIP0so	5
sfYaMi66qs8	43
JABaOv2Hq7g	1
ibiFkQTMIsQ	3
uZbaKuHqigU	0
AMJD6D9SanM	62
dTh-7JYsp5k	165
zCIFEuZ7vHA	39
oQTOIz6MseM	46
e3Aym00lfB4	3
pRGmYDmQCgE	4
yWaOntpSkNI	499
4p0geNhV77Y	41
woG--WaBoVI	11
sQgk9vfWFbw	10
qmQ36pO5L2Q	5
ndQJFF6n7zg	11
t8Ss06bu9sI	20
UafxVDHKJkQ	13
THyB9-U5xks	1
PojTac4avEM	13
rPoGY35REHs	0
qyAXUemknss	45
8A2D4IzFmOs	3
yTzCpCbIPdo	17
YKkBnL-Fo-8	3
z6Fw0-os0vc	168
XdIj7KlhHKQ	40
ZH1uJ9hV4a0	131
QDQ7RyyEzys	456
3HWG-coezqo	20
zHAkHCNNs2I	493
lNUrNwU4MOI	32
X673HiltWoM	17
WeAIpVxUNWA	3
f8jPaz8rjWw	9
GNx5fnhNi_E	193
Du6iS2kVy2Y	4
P5QUV_G2jAQ	8
11kbozOSkUc	108
02Q6mS4zLPw	13
hUBbS-JqQLw	225
NlR2ahSQVxs	19
gifB98yzkOY	40
Fex_RSnojv8	4
YxtOS9yx-FA	16
n7VKRaUkn4w	56
xnxxAY4URpw	21
gonTXK5tbxY	0
kQuTEaO2M2Y	3
7ui6YY88nNE	23
WikIPDo5fLQ	0
lJ-R_uBEs-A	0
N_VcTNGEemg	283
GaPbbnS8if0	178
UJLOiE8hb24	220
sfmbuFvgyT0	27
WR08Bv9L0Rg	3
Hjvr8xOgclU	6
RTFw0T5RK80	8
cO6tjT-CxNY	20
avLE5iy7PYM	148
oXCcpBLnZcM	99
6tVZp-7deog	0
TQ-DDwCZbR4	7
mUQIfjF9-VI	23
4M-Uw0BDvvM	7
_UWZfHU2Ohk	144
xPvdEqtPtBc	23
xaQ-9DDQOvk	0
OtcU9l5tkaA	8
d92mR9HVDKw	105
4GefHEq1Bnk	103
u9Q9ruoSky0	0
oBOpSZ21_0o	10
ZCKBmKLROXA	489
IXyoK8Zy95c	8
SSug_Jfclnw	1
o2uWRTGtEf4	7
VSQuaz5J5xY	9
qpYo3Xui-AU	45
QostD4l3hvo	38
tGKf7KP2xxY	1
zkIhx3N6wN4	22
SRCF6VICav4	35
q5URc13jOv0	18
-OyNGEskHCY	0
llquN7dLNWg	0
QhlHC8sLSTk	74
nPX873biojo	482
2oJKGe8tQpw	160
qOO71ZbayyU	7
OrhLBeqpfxs	2
2axyTNl0gvs	478
YYmrwHKxw7g	4
EZmicl6a6_U	187
tqsy9Wtr1qE	500
jRjNeg5hhX8	266
8o-wrfn1mTU	51
-JQxm3QzcZE	24
Q1KkJf1m4wg	12
YFYs3Hj2Bao	43
-rgT_rRf3DU	7
tCrkfLlWa6k	1
ojvT3IDmfmU	470
FXFBsxwaBQ0	3
n8AaaVSa7P4	236
GxJuZdJrfbA	52
yfy7M5eG1HI	470
xYIOgB4RRvI	29
yX9eZcdy5hw	26
_AxcdzX4s-c	16
-M8dqGllHQg	57
oaF6zYSnH4o	22
l9nQuPJaTMQ	1
-cl7lswDJqw	80
1hjZbPIs1ag	2
IE6oBkdgsZ0	109
BFDyhBKBKq8	10
kmTELp7hfN4	94
yyGfmUHx5bc	37
ftai-vX9mVQ	0
D9hc7svV4iE	35
uFJAuVyf8j8	0
p10Z8H8TTaA	249
IoY9kQEepxM	57
3mW4XGMvSAI	1
BfuFecCLh6s	285
Bn52qRBx2_E	5
iBJghzIbIiQ	40
ulzWywcORac	17
Mr3Xx_6OMmU	2
b0z5Xo7BXZQ	123
-VO_WFAsvAg	13
WjGthZu94Vc	20
PPcWpuWe9vc	9
giVG765T2_w	9
utF_uNgKtYg	494
HfvWcrDB0UA	17
rXRr1YWgJDw	30
-OS_zLNeyL8	168
ox-JcgbrtgE	7
UpgpjVO95lU	6
sR6YMUJHNws	3
m8L6BbCtod0	33
h3_mWwoeQfI	0
TqzmWpc4ufI	161
3gG4ZqlafPg	3
XQ3wThYOUWI	302
6YRMr0P-GeQ	0
tAztwrYHCWE	75
BIqmHZm5dcI	135
Ho_bRYpIvJM	10
Lqt4fGghhlQ	13
Jv5kamYt-KU	8
-hkhbk2Z-LI	91
S2DrpKqv93w	26
W5-hQhIi62I	28
KIBeny5wq6M	500
QqsLTNkzvaY	350
BYnWJlJFAPQ	20
7IjyoY-CuAY	228
nNoqiwFUXj4	209
-HUXp9gyMmU	58
qBxzFASWEo0	66
9kyIdAR5QsQ	2
1L-8xl648ek	5
Zd0WMDYR5Oc	24
kmDrUHIezcE	0
tpaOb26MChI	1
SUz2Iuo7Arc	16
bQvOYIlmraA	5
sX_O5DNSgP8	25
1aC--vhGQQc	0
ug7ixyNmqPM	30
ZfBhEemAoK8	12
8STKggh6328	80
uWj7AUznB3Y	146
1_XNy3PY0Vg	2
roandsH_EdI	35
RMfAOmtIwb8	1
dlTR_UYbUiw	14
HT2WzKq89e4	3
qNGwkXaef7s	290
meYCeybDxxY	1
AFd2qb-Q1z0	74
K0eT9evmL0A	312
M1aahDnAM6g	2
XUwcC8Qj2WQ	12
vM46YLi49qI	7
ykojPtsfK64	211
Tbn_zaPmx08	113
VTXwIBILyLM	166
pZnItBhw6wM	74
WRvmmXNnJz0	0
n-YhnxePIpM	19
ED60iIPY3rI	484
L5X_jF-bi0E	137
Tex0s76I_VE	7
yJN0LSzVx1g	8
dt1o1rmnsz4	29
deDlhPmT2SY	17
FwWtOa5l7aQ	0
-lPXPc667gw	135
PiqvPYc8fOo	33
IVGynNoNLPQ	70
6dOkwzUMSqU	7
1Upv1e2Cs6M	116
7tE_OPHtTgM	2
G8IGPxA97Fk	0
eTSgB2YU7UM	48
VB4WRAOWSF8	11
0GDD-lduGtM	2
_vaTXtvlaxk	199
IxWsZw7rc_s	89
7Uy6dKTILFA	1
--giQqhWGdQ	217
1ICdv0xQU1U	7
2qu00ML7KaI	274
iiL1FbiorXI	17
k9_IO_NUGyg	0
EfNgmvp856A	18
URfPKAQ3Q7w	10
fLOf5Fx2sns	82
ZrDGe7-iAVI	70
17hrIaWWR-w	81
mTw7BaFOJV0	36
wPh5WvANJJ8	40
98961w6ddfE	36
odM8470ktH4	6
t7kr7utvVEs	431
rS7GE9uZjyk	0
NTR-HUll5LI	265
dcUoHvwWCzY	38
Ggv4J61mUQg	6
-F_26SiZGE4	0
qjABzMsR5Po	30
qYPLhMRAWxo	63
6frLgvj5xvo	8
krP539YBF7U	490
VAEVkcfgQvo	7
8-0G_1xHpUc	1
gQWvvzrup_Q	20
G3knQFOhiqw	202
xqjBPuoFOd4	2
odda_Y9HK_g	19
plLMuO_ESfg	0
jQ4_9iELPd8	4
4sHpg9OUWcQ	6
MMz0Qzlh-CQ	1
vcUU66_7jGE	28
_KuECKhQ1l4	91
N_2EWTj7TBA	485
BKZVtIOjo6E	174
4wcesBZwkl0	189
XM_H30WTZvw	0
2gWicsV1T8I	8
wlcgdU6jcZ4	63
Pd4Fk_moX9U	0
WvcK9FkZNgw	9
KDy5GinWc2s	151
h_Hgpo95i9s	5
Qvv3NZftN1Q	13
mh3L2gNDSpY	44
33Guw8hv5bo	1
5u_1bbjcEe0	19
2o54_EEOvbY	70
Ig7zsXYkrUo	18
Bc7uIfQFtQI	82
PmHnDjs4uRg	4
ynl0Jz6rUPg	19
VjHMmF7HsoU	83
LfB6pulLE1A	12
TWKc5QyWDTw	56
VD7kZekJ_Sg	54
3cLjSLucShc	0
VQ7aC-xrQmU	84
XZQy3owfCGQ	62
6CFYIOF89hc	380
gdUr3-wcCFk	38
WrAj3EScsh4	36
B1oS_ZhaVSw	20
M6SXrDH_9z4	5
aEk4AotO3xw	91
2QEk17MyuO0	12
TDtpVFroFJY	30
Sn8XixvNAeY	2
504YPCcSoNw	22
ZV0TPUny-Io	29
pr9wCPO9Nr0	21
TWb4NPzwPtk	17
lclS2_vraGI	0
WNuLhCGmV2c	98
jH7e1fDcZnY	91
3e4xVkrbWVI	4
VrpQNb7vrAA	13
W-CZg_OZ6eo	26
PeLIgGrEOnA	132
twtnxRr7WIo	9
itC8wHD1biw	4
yXthxxfgEPE	9
niXWn8Ru-g0	112
PFxOxRUTSV0	2
_bHCCIz_jWw	6
KrTQ0MHAK9w	37
i7X3bURM7jE	30
DXJuRh1XopU	4
xyIxHfHlNFU	171
L8CfXpKo68s	58
QoU3wDyUG3I	12
UzPUQQ50eBc	1
ADdPQCBTJUU	36
1TCFLRzLxlI	0
BdALMu2d7eI	81
vaZIkSoJuGs	83
yk-QUoXYAgg	0
YPQWtz0HJzI	16
GBr9dWldmm0	34
MtgJq92eMVU	453
qtBF8YjH7-s	65
ezoJfAwGGMI	8
BawClkX1C7A	2
vQ_FeUIkCLs	22
wt6oW-FW358	43
x0ZFRrU1bbI	12
MB_GN9N8mg4	3
tiXuFOKg0Bc	500
RPiNkPTQ_BQ	8
ZTzEJpaevyM	1
kobDPy0Mh9g	0
fvYqZGgGC8o	39
iw6NWD9BtPE	0
el9tBoEeJsg	0
zuSqgM8m6ZE	65
3AKegjrAIfI	31
R41flSz8mgU	3
yNWgqxmN6Ek	454
IUlmrXcvJpw	6
2R1FcETdAQU	12
IzrECnEduFI	27
7p7IaE6Nu2g	6
Jo7FyGHv-sI	20
0zQk6N9LSm0	32
u21YnFeQAJY	203
4KNyeSKCikc	23
tOIBLBk8bAU	2
s9B9uknD7Vw	42
1ALlJVEgozs	2
_wS8v40sMBc	3
NcuW4MAblRs	17
fYTlkX9ON2Q	13
VQCCPtan6gc	19
ybPgmjTRvMo	479
2ob0Hwcpatg	214
skR0aNtbdjE	3
eJ6Bsx8FivU	0
bXhU3m3tXRs	72
Rjmte7NzU7k	159
RDdomQ8tt4U	28
A2DEo1hNMzo	94
_dd4x2j0fwQ	4
zxyjp-wXApo	46
iwusBkS66nY	12
ifM5xdsMvlw	28
hbyywJxm20w	472
22dNM6ZG4S0	238
absPxFJN_5E	13
v1MZ6uO3Lnk	0
7VKjqMWsfiU	19
9usoKylPw-0	73
tarr_V-Nz3w	498
9hrh0Al6M-A	15
i4APjXg8Jzg	1
7kRanAJpijs	28
D-OyGBRvUoA	142
TqEBLddQEB8	29
fIvwlnMlOu8	115
f3_ubCLSopw	236
amzNrdjvOGs	9
peVKoy6X-_M	2
bmnMvWMwA2o	39
dH8ZYREpczU	498
BNDl8DhrwzA	34
Z7qf5xZCTY4	10
-RfhtWxIxMA	6
gLbv1DxZSEE	34
-U4Qiiw8IKY	59
FS99WEg299Q	0
Q-T145qMJes	183
hmXQ8zAaLkY	1
en7KAXKbnuQ	6
NTKyiWubAuE	1
2RXuiuIw4bc	7
LhCvYyuvwAA	350
waMhimblw9c	4
-vKDVKX4lYs	137
D6vKRMZ6JaI	0
0thciOPVnIw	7
zk85rh2q_LY	92
VEP1QtV_tUY	294
1x4MpwHwwbU	13
SK2M3f59n-8	8
IAvJDpDf8wo	500
ST9k-wFjERU	1
jTEFOSEAhhE	67
LzcjaM9-iL8	0
doxIQQK92Ro	70
_fE3weBjsi0	2
Z0Yx5cUks1o	3
DX7Waxg5WkA	66
sxylnMuwxcM	0
