rwZvBi_N5sg	53436	74322
6QDbkLmSnBM	304796	371589
8zZ-BfRDZAc	34029	43631
eETu6qi3afM	265132	265468
Zt9tnvW8fak	92598	94756
W5Ooi_1YcZg	351663	369257
lzV9LOVOJng	2779023	2930635
5wQQnzib5-c	297706	310343
v4UoMEn5loY	252096	269564
9UJQxV8TAZw	3042648	3080159
RrxVSCOfOcQ	922176	923597
X59hb2Xer3I	1629892	1669602
WGoLHRuP9Dc	277490	301403
iSrsHDQASVs	1387408	1484625
_hd0BbgmbIY	146321	149885
pb7a1neCr5k	530264	534805
5jY8gqCovZk	285502	376929
mHYJek9GQRU	92219	95049
AoLQQeMJ6Ww	8212658	8381293
zAjmamxppjg	287424	367746
lMi93_UaC8g	276468	297963
-ad1jp7pgKs	74059	81971
kNx9hcrUpww	1592087	1644118
hVltNDbtZxg	876961	1055928
l_nYNDEaR08	619317	626986
Hf1m8ZY895Q	169003	178657
TKgo5_3NzgQ	1832827	1884611
dkyEkXzxsUM	376188	396485
IGyci-HcFSY	73347	73681
8P-QloSlTys	350939	355319
tyrlGyVhwFc	464191	512016
sABkJWVaM4I	84242	96607
IkEY6dnkNAw	138870	157612
aeLG-MkT_aA	6008923	6178468
6G1vKIzZe0o	224148	224228
pJw9WrC6G2A	145938	146498
rrImGpcnBgU	966935	1305078
0uVKbAmx9to	92474	93635
Oq4uJmSnys0	714562	872043
8mrNEVUuZdk	824688	835518
rZWy5Bzf5_4	68658	74415
zoBj-n6S1Qs	65452	67567
WHWv9gB7Dr0	336077	360422
OYjgLd-dyDY	152249	154230
EvVVwM3O2-E	3331691	3352239
htNrYkfjtgQ	28253	36123
dFfaQ3tZr08	240952	243152
iWSDzluJNyE	361243	363684
0wnBzatkTxw	406974	493913
SmRzNwKkNJw	229648	237472
3It7Ra8Nku4	1117015	1277058
2FCwurZyAbs	28363756	29042915
9t5LZhgrShI	524879	542961
BZvbImNXddo	705627	717121
XEUUkz5N8HI	92307	154796
5jg9eemiz9A	44399	48731
i41YjEVPOwc	69867	80440
z6ZUStMyIjQ	28973	29097
bU-Pf9aZWMI	742940	764103
WrdKwVFiylo	706094	710711
Ijp6STyQJyg	2069729	2197925
EyLb9FaVKck	1766781	1769921
XXV-5wklu3U	632999	673873
smHO81Tz1Co	1258111	1298994
mEGqGN3CRqk	765260	776645
z9kcz4AFriY	6605507	7248703
MXxv-dnMDMU	68084	93796
yAuGUrQgg7w	1849110	1886617
rZCZjuqkagQ	2116960	2376309
oUVmmFh8fpU	501881	502279
vloNXsJtCoM	22810256	24578289
aDsl5BNLQXs	885349	1007614
zP1y6opYZuQ	1063724	1160501
3v-0iUwB8Do	110475	111544
4ax2KCWGyhM	275201	276579
5abzFrbsC8w	453832	454563
o4HL4GLtSDo	393198	402140
1Hnjq37XfVE	45690	47405
yA4A3qL1WH0	284702	326104
OlBY2zMqunM	60718	64091
KbKITB6GxnA	123977	148907
_YF35juXfS4	207808	254465
QXmn3aw-2dE	14354286	14758263
93BO9y21e3k	450230	487981
e4asM1jG55A	268963	313371
PCtBBkpVaX4	3565192	3635081
XcoldIz0yE0	830113	843823
0BYo9X1rHpU	1236942	1296074
6S8wa0Ga4YY	2074481	2083440
DEAyhQwv4jM	704441	708560
LO4lFKVAqS0	304247	351499
736B8nwsojo	275820	294191
gHYMqup_Qfc	62439	74888
5TxOlZVcn2c	626684	627560
5PcS0osVfWg	28006	32459
pMDT6zsPoE0	824770	842457
DDMeSF8vZU0	94941	108659
dMCVoZqlA9E	1529103	1588692
LHW8qKhlwno	2223691	2232759
5qs3fKqHeuw	97518	119473
tppIqDvNfcM	49557	55959
G2OZBITMTVs	857375	876982
dOenyoeM6r8	468679	474584
UVENIK7sVQM	96096	98964
6oG0pP2JtDY	1212958	1221327
V6X2B8CtHGc	295833	303549
c0ck9FgJ4j0	167229	168915
qOmeWsj4JRQ	97098	98584
cnhqEso6xcA	574292	655079
uZFbRMRtJj0	4265797	4273390
ZZHJSYR0NUU	67207	70355
UEgMll-cS7o	4338565	4360336
zwLxaKHmk1M	2799897	2807143
PzuDbvJ4-Sk	216962	227384
UdjkcfZQDY0	42489	43059
2zRf4iebHyM	639771	652023
lK9_BH0lc8U	48744	54390
4WsfwL5AKqs	75237	78129
xLIph7Ct-rQ	568644	625950
LILqIfsfxgQ	163678	167667
atvbwQwQpzw	1743558	1776987
oh334KfrLhY	60403	89868
9FhcE2h3Aho	1085085	1193763
o7WFwCAuwCI	527998	528139
F-j2_YlIptg	165325	167311
OrXFXq7B2LA	125466	135997
f7PMJ8dc4mI	1838436	1993787
jKcvnNezndc	1654803	1778743
Liz8Tzbm6SQ	40583	40716
U92poNY5g0M	158706	173026
0ouO_qSz13U	1789565	2113398
yjYLsI_opHA	293195	299018
eWmdW2Ffqj4	875273	882140
4jg0DhGygnQ	108677	120162
4eZPRORGYg8	175332	183278
g_TGYUr0Lcs	6950314	7035864
7gaJ33jlN9A	341182	401681
p0wtk2zgEqM	107773	120259
_TunaMn4OsI	60348	70347
xK3IYMRZ4EA	1035823	1059960
XqpACScR6qQ	1017821	1020931
yVA2IuK28K4	1676733	2164727
n_KKCOvAJBE	108905	109910
bJpn1gMhZ6w	400990	401184
HIdCTHan7zg	14505720	14636290
8NxeXgNa2OY	159579	171160
8LFAsrag8yE	477984	486591
FQ2Wcwvj09s	435252	549175
OfYtPFrhJhY	452420	459803
SzJKQRVOSUM	27428	31958
vRICHbpHJnE	483285	801100
ujaPFly1hjk	135041	138790
6hUuDrBFO7g	41598	66715
1rTV7DCnF3Y	13071025	13953311
A06cJ6GF5YU	6257132	6355632
p8OVcXF-3_Y	104003	116576
pkd5HIpVhHY	465608	468638
iOyc6h2BK-Y	73405	80110
xCdrDWi3Ikk	42743	56749
6XGm_iF1GzU	90518	101968
PUtk3ryShOo	7741013	7802802
O1I0a6COWJQ	56342	80100
X-fhUo0g1dE	2972869	3029768
NxTUaWJBZ8Y	723192	778273
eLPvXSk3xt4	518143	526984
gdj-U1JKc80	1370965	1468594
NIiS333qG4o	207944	214527
m-1gFtDMckM	172207	204157
3h3SgEZ_QAw	782612	1239964
2woC2wQY5z8	122716	123952
Ty-m4pm8oog	1546512	1578054
4egzsx_EQ1M	704811	707252
_A04U9cwC2A	371988	421954
k4iYq40ltKE	2912181	2993890
-CWCxdRdFcg	219776	468652
NBt4I5yLzzc	529560	554738
dcUwK-UMcA8	273781	317559
jbOWSv61nEY	1476458	1718395
6wl2ct1iDqA	740480	763154
6Lgx2a487HQ	2017330	2039180
ZDgbv2LFJRU	238887	259427
rpGN1-Zz5Jw	1596251	1627776
_X4D4oIIQwo	370731	373255
UklE-kGTkvE	249859	258011
ubEie1DrLEo	351732	416974
CprA5pKW1rI	1433502	1461117
SRm2Ch4oFWs	30034697	33626218
RJ0jdO5ZfU4	26730494	27862559
W0hJzGXr5ss	581297	620037
FgQbXQnKHO0	13519311	14160007
NI0whB2ZHpg	209032	215289
hx-9ksczW8s	275116	279970
XvPw88txp34	839823	922169
VuBM6X3mYs4	315762	317250
UWeGkmNNCxw	1176989	1293582
-2bdzc6IBdg	3425268	3492874
TmihC3mSA_I	967249	984717
2WGeuts0hJA	23696	26006
C4ZkpedSNis	155855	172293
YngGvEvIbVU	39535	40410
2pplAO2qwTc	745145	747093
503SRjAu0DE	919180	938311
k8w6e_f23I8	648449	677021
s4W428ivQ6c	1449218	1496723
0xz0FxJaQ50	804495	804470
tcGOD1rNCa8	805172	813874
gjAa8QALnk4	313070	421222
X8JlTaS2AmE	685070	696321
2Rwy4_zZDE0	2022499	2102421
aO7RqCDkDXM	956715	988898
tAm7LJ9EsvA	216638	233967
NCPBl9wcnO8	324988	340862
IZyPaT8Ibgg	46978	49392
vaE91l48ssc	1518644	1539898
eNmU6mUy2Tc	248082	284546
NYfBQclMTlg	1633081	1635808
lzQD2vbm-VE	100454	120318
1i4GaTFXhxM	411052	447365
exebAcldHRQ	471790	486554
FrmrX16fjhA	2075042	2086989
69I1rH2gNuo	451126	721281
M_ZNdzmlT6Y	791512	798185
Gj27zk6ycIo	744986	770631
C4pbFgGQeg0	719515	739397
rHAX-2C3QqE	6212982	6237742
1Um3y5uuPl0	1220547	1229670
qvGBim9Hpb8	916194	1012140
rmsoeabD3fY	23049	23073
-yOV-jBpGe0	505523	511683
FdjulXIZD7A	79833	109219
F8UWmOE7OvI	1199601	1696411
lYaS5MV9ats	529060	548293
4GIwEYuP4dE	440641	441099
toUmJm5G37w	500645	580583
TILmX6sX0-Q	236019	256834
TSBiJ8zlPUk	1998389	2121723
hUVt0Q_LJmQ	188676	190630
m9AbAaDrHxg	1254389	1404038
XzBnmTlIvXw	238768	239530
xNXXti8iSqU	2305464	3148520
EYVy0QSHrtY	248672	249641
gMgJcN5wGkc	501546	543036
UPdd819N0ZI	264345	267152
JSZI77iQiXE	1442358	1646105
ohKE55wf-EM	900672	924032
hqNA0hVzfYI	65561	72510
2ZELJtL-9Xg	403278	424116
wNPIxiapnGQ	389469	396131
LGJjItJhIh0	229833	237785
auccxkDv9xo	36184	36722
S4mdlL1zZY8	218736	251452
DZtgPEIoNtU	384159	384550
yNmsW10p-Ms	3303088	3429863
acS0X0AgK5I	42082	43535
XGPqGwJqWaQ	470824	478268
2_PS6PwIN7Q	48931	49475
h7qdPve4fKE	36147	47942
jggNOeKMfoQ	126194	154610
VqbAsKdzYpY	868687	940729
6y5VkCq-Tmk	94123	120055
UhnFT7YXXFQ	1712621	1747598
8dKVh_H1m4k	178819	189747
aRqqMyrwc8o	913624	926014
XHWfi3mGR30	840341	1159314
eOGKpXVSkDU	339941	350483
Y103aSARvrE	163129	185890
LiGmdRySShM	3181556	3202704
B31sO6HiYrg	2309656	2578914
n7iwpiGGJnk	1895796	1924595
U-ZMQIiRfvk	4825262	5066455
hL4uLq2bxyA	33216	35530
hCqsT3z5IJ0	155396	156715
8x2f4VWWD7Y	4307362	4404070
tXSCa0OCRp4	884367	893360
3hZ04VEDCdo	91397	92134
p_hC2CApcf0	1866712	1903057
0ksncV4Mlmc	187161	192013
NycC02P4IFY	120042	121948
zWJ7usvgT24	102664	106246
zNqWvIX09YA	441269	443200
0Bg9i_CGNjI	122818	133739
G-5DAXeNaes	871476	973181
BEJJ8mcHejo	426428	432540
Qbk_at5fZqc	2175120	2185719
ANCa44O5BSI	834625	844049
jsGKSy_EOsw	336734	342480
HFEbfN_lDdk	85427	95315
Y6R9Tcr1KS0	180731	183609
NL5IB9Gxacs	78663	116512
8Dq6a2pWnkE	234765	242399
AKDgSTV5cJc	97924	115241
lGJH_szRF0c	2311066	2315680
xZoX51rGiyo	1016349	1034697
wdlI7c6MMWc	1355216	1369785
kmGWqvBFrlc	1006920	1038605
Ls-SEh1N2Ig	1194029	1198186
ucbth2PtZoE	63814	79466
Ockb17Yzgbk	313395	408038
wd2LrStDLZY	157745	214657
ZBYNhQ1g56k	1476466	1482848
kl8zUmuhDx4	353408	362270
MNW1z_jWPDc	3073210	3111221
dBbQ1tFa3m8	123872	177488
cq5EnKIIpxk	2431149	2494951
Vd2GqZ0HeGM	1659045	1930213
YXRGYoLtQBY	73726	73885
TEq8uAzhg1M	136116	145012
w-stfAxYzKw	1103917	1109130
l0EC6dvS89M	8351633	8561772
g_4CtiktH6s	124187	125615
sQ0mkvh1fMI	117320	126410
105vuTZFetU	882688	885459
MnOm1mffhWM	19860	19883
kJwEThjpYsY	52013	59638
wn2xlO5QsuY	40014	40084
RSsLswFF4sM	423777	429596
SgIgVE9HrOo	67791	80470
B2rkDEZaR9w	2879810	2905093
8XDzEJ7IbA8	1130272	1155350
Wbgbz_g_6dM	71811	72043
FiDGSfN6Loo	237825	239910
FeWahMdvsHA	734670	849792
RDRWmqA6ato	505890	552133
IqIQmqZwhv8	1424440	1507918
OGs8dHV6jZU	124680	135160
Bx4zDxxfYic	385105	545440
iCvoM4jElXQ	51432	55454
6zodo0L0biA	780990	783939
p55EHfTqE-I	295059	529836
2DnT3kNLqYQ	314742	329252
l0h3wXADMoM	212780	241259
_jcrvRsCanw	317064	319163
a5tNOCT7ZZg	323295	369254
RFvVR6a8rB4	569693	577768
LCGwGhxNDRA	317010	324651
0OtnI1GM1QA	20061820	21114946
9_Weth8r3tE	1613421	1628463
S0fR-QlH1y4	674523	684732
A4xM6cMV9E0	41933	42649
mAFkeH33NNg	207552	210415
4Pj90Y2a0FI	470404	510753
EdZ5XnYo6Ek	53246	53566
zh9QnBnByI4	2411295	2438507
1-CdDc636Bs	427869	481173
M0vPqxQwuac	96407	136570
Mkl-ihd2f_I	68389	73966
eHKB6zCx20Q	168386	201041
JtvuJdnKhLU	239049	250757
MQzWZZEP550	1921642	1939251
FfLPjm5mNzQ	230978	235604
-bZOMEDSztc	67739	73675
9fBdsNQkOv4	284625	287562
w1z6wM02Djk	315918	508084
Kuywu9xFmN0	102924	110284
BXrMpRtVvVg	3730674	3869241
afbMICx6JUU	1496873	1505487
JPFWP5CN3hE	37808	41642
nHEkd_66GTU	94273	101455
g3L9L_8z814	142012	153448
_AGTtcBgKs4	3315981	3447515
U-_7GuGz7BU	774126	777433
ZtnRbW2X6WA	54510	78029
5ON911X0xBE	325363	325592
rrivMeD0laE	7465436	9255317
JTYctqqQeas	107589	118882
_WDH29pfLjE	2679706	2732244
-vCMQ5pXIec	728447	728596
SCziiEzEANA	662307	680503
X-N6gX-FsoA	328776	378824
yG3t02nFV3A	525384	800313
iEZII2-BsoU	111028	126222
IOvD7bTqsvE	2916514	2919744
_4bhoCFGQ1k	337490	368903
uG1IZR3en6g	661826	664271
FyswPylaxig	1514482	1593131
182Xf6Yb5PU	199931	213793
ZJwCcK_vuSM	111207	112780
SVu6cIgGyng	441755	481104
giaGyoQIA7Y	337244	369012
FuzuR33DrTU	469049	477977
3Y8E8gGeahM	758108	762353
cv_bBcbSzhs	118729	119557
h8UeU6c7jl4	634723	703225
I_vjPhCYNpI	308339	364064
lGuv-QSXgsM	401356	405466
Ti0HVdc57OY	83839	91428
2rgT4fwvxKU	25004	28518
aMjF0yJZWX4	100805	102467
KahtpxuqYJM	1388292	1396531
IPOqV228uOQ	732240	757262
h6ru0vpISkE	6555975	7347403
SGMOcSv2Kdw	799869	933919
LmDU8Piju3E	978521	1019632
kwqeqHbtTrs	473532	506896
QPio9hBm2XM	354769	358873
cfPwQlA_dS8	167046	169804
035-ij3euSk	18582	18613
lqjd6BMcGBU	644403	648475
jcVlcG0LTSk	538451	557885
w1-BdCP9hUw	617172	631083
Sjk5hC8S4Eo	78708	80525
c07FFDaY2Aw	58573042	59137288
F6dniaSqd1Q	3756911	3764309
PBsvwb6UCRM	12453014	12778477
pE04YoxnhVc	1489622	1702394
dNYQ3HsFnEM	1981914	2021960
hW89S5AzBMI	518112	568166
KWmL5SkRtzk	894861	947773
V5Jtrp1iXSg	2581841	2787783
Ry54hafSfJ4	53385	63627
jxUXBAitddk	24953	29227
1WHPExTeOwg	6382542	6716544
Kh9MV8sHz_8	111680	112746
SdEIATGEnC0	88063	90236
OFzPQhcks38	140630	142203
6HnfXto6lik	138235	144370
xyfHx0us_UM	920266	935064
_u0-0TiDkQU	320922	324999
lRfCac4-w90	811708	880199
guf0OKajSQE	165924	168020
c-z3YWQVdO8	1625905	1699118
Hrx-_xC6Jnk	665857	679588
PmZZuiu-nCY	1041923	1063513
cTccd6wQ7bY	2486093	2509467
ra8UQ0M8Vcw	64019	66746
7-VsbflY6oI	571409	625810
YkPY1YSDlUU	86627	96799
jmLuF1NklrA	2172191	2249392
eaBatUpmsdw	91307	91475
GliD_z3AD4k	159690	165754
kjYzNCVsF-8	5106177	5493594
eGirJbYqruY	95329	96114
ybQeJSj6njE	23632969	23964461
SpzERUcilx4	3263919	3324971
HmUlfJEpV9Q	436654	514676
gDxFGnmkpxk	55709	61720
t7jbT1YhyQU	2342467	2372414
jQhgHD-eCQk	116765	118557
QS7mXZOSPlk	185326	225219
KNHHsTCEkCg	554563
LlIJRc7kCM8	202893	204163
jYm8KLydAX0	1615209	1884058
T5hGJ73VtTo	42603	50606
hdJbAUtlXzE	59765	61184
Xj0QLtN_ruw	72061	83364
yjiO70-8HSI	564836	564919
mTUBUs-6TRE	2161012	2274501
qiRt2x_Sme4	215684	234935
exDnFG_ZrZs	567533	708836
IklARma11E0	413047	416694
b0TKjgNTYBg	1787582	1798142
mi5uLz8vqqQ	173822	183758
q_4uqybfwmM	958532	971754
r5AXdmVTtb4	70348	83848
PsQTenysKRQ	1788828	1807261
Hr_7bBsJsnY	4270502	4305127
bYHos2OZBqA	853868	863985
Xj9XxmltcKo	169677	172698
WQ51gq95-_0	494980	515223
UHN1vu2Dq-k	2478211	3770426
PXtnn3sWtwo	402052	402706
-X98k3SjR4Q	898492	959795
bvk1L6tHmA0	156246	156573
XQqmfTiaQj0	81602	81803
oZUEtL7jJvY	1062610	1069807
z2cOThROr7w	105137	105746
JuGDD9Rq8qk	1782325	1844284
ZCbQjgcDetA	1507924	1544826
mAscrl9dUM0	2033401	2134156
Wh0K0oB6-0U	180472	182259
4X1ITWguDO4	407019	416255
fZMIEyu-his	784006	800300
h0DU8CV3yIg	461988	576733
D02U94YCI5s	3224558	3306641
tYpWpvpN_J8	13641261	17641266
aI3I54YPB3E	567689	570654
JJsCz_1ib30	168349	186559
kBcGMYilwfA	13983030	14167753
z-xZDBohxhE	213230	218836
omd-Rf8QWVY	509502	519415
N_eum5fn6As	2870150	2893961
7rXuht6Yqh0	199766	209176
QqJyG2dzWuw	504774	510693
u5OIjfnzX3g	341908	353295
zEfsHkpMkAA	474936	480566
AON1JqNOJRk	830176	857217
Zt2GoV-hsdM	138287	196650
Lam2BME8UMw	85713	90109
3cnVYjsT7Vw	46768	47579
MISvEeI7S4I	3180120	3241560
4ib8abTjv_M	543780	558159
kbCJrisIQ1Y	593515	595593
6rxWDFExUC0	621732	625393
NxUzHzWQMXE	1441208	1597538
lbwnNSXBaxc	289349	300880
D-Kmc0NwtS4	429427	532295
h1EmqGSeisg	2612794	3133282
QGnbFAF_wvk	44016	56143
XbyxoH0N9L0	159392	165130
Wab87Jx8-7E	315596	328206
EbQ3v96itto	173135	181145
JIWd6xFuV-I	334131	338067
Ye7kXX3lgLQ	199854	208988
WsyhOZ_STl8	962680	971359
dYrA1cclaoQ	430153	446408
87NiaTuVH98	607138	641478
oq0zm15PgmQ	616261	617146
g_4dRR7V_6A	661660	668619
xMO9kVJJAmY	515942	534885
4RoCOzayg5g	98710	159083
2SmpDRtA480	467302	473870
pyhicK0EWAc	2702486	2714856
pyaGv4v3I4w	173646	181437
X1gcrzG3lJk	5224976	5443675
facU8pAMrSQ	643780	651220
GJ6oLX0-KaQ	1187401	1205255
ua0PVRYLLo0	900500	902705
nC-NvcmmbzY	211302	219551
5bs9j8UXwXo	1872890	1943522
B8EJEi4L8gI	1891011	1976921
WaM_2VOH5o4	73602	79961
CqDyr-ewnpU	2602064	2605524
rrrRaJ_E_f4	633933	669297
dLOEbcBkNCU	42839	45993
rC4MqmFi_pM	473458	474259
cideKEIuPXg	1645762	1784158
YC7bJQqg0UM	494431	510671
57YEAEKKcOk	4049336	4158262
BIrBZ0yfgaQ	1459485	1692770
VG1XN_QN_Tg	1552217	1552665
Ho4mSH7Y92M	258902	261098
EhU4uWnUZwg	311999	319473
AepzVCy-7Yc	561013	586868
GowIKRe5w1g	3251991	3470182
bthT3fXqnAQ	420218	423264
Sj_xqC_eHUw	175281	199570
5r65cNdyCKg	404284	495977
ewvddSUEONQ	3553569	3697060
owwjhgMCz2I	183949	188309
tt8--MuPcuU	717177	770498
CkifPSMFY1c	114954	143571
i3yujT1cXSQ	3866515	4763359
dhBH_jKsC9U	71364	72739
bDxT3e3SGWQ	2778677	2858635
BNWM-cZhqLU	8417049	8590633
4xtUZHjv-iM	3885014	3972501
5Yxmb0xGgcs	302855	320381
XegHMc35Bo8	59319262	65048489
LVgPelqXTV0	195756	243932
_rjqiGfI6wo	3160047	3418650
pQRIWemUTJ8	804841	824965
q7dlH-rashA	679836	683123
rzRv5RzG_RY	17427	17675
iWN7NA95wO8	720802	730734
FISUqoODw9Q	731029	770511
tx8BXFYbYcw	1551287	1561698
CJnXqUTedhU	36588	60386
DE5uSeW5l3s	136827	159262
oTWp0rAzGrU	1218405	1224805
MLj1nXTqc3g	975391	978736
szI5pjmEQNU	3197047	3367549
d7OZFOE0ywc	1133225	1167988
fYADkZs6PdA	215536	215682
YpvvtwAs3WI	279014	374138
_IC4-iOJDU4	568553	569420
ONJqLE6wOxg	806352	823758
E3rkMJY1GN4	149573	167426
YspVHSxhncI	7569154	7988334
-C-16oZxTbw	111478164	113619685
ML_4URXK1xE	5128015	5329070
1GTpyJWeSf0	4898354	4986770
ZjZ6-xrI1M8	1945231	1963825
4nJPbcugslw	4223657	4550726
34VJEUDrGto	83709	84043
mn5oGtWDWK4	275449	278777
l8w5PjiQm6w	2109570	3041909
g4puDYUgb9g	412210	430392
Da9GtyfW6Xc	520792	611866
y8rmr8o4MX8	925858	927397
bBRAseMeAIU	5003334	5402261
1FUrGys6Nu4	248363	250670
GzFG0Cdh8D8	4055803	4090421
EkCHOioMcto	295432	316355
drJ7D178dkE	773205	775652
D06d2q-MMWc	218128	259889
oz0Oz5tBOg8	14143499	14511487
t1aDFj0X-Ek	6902853	6974672
yIMYSLz5lT0	90786	104582
bz4UEH4BHGs	76304	78615
4Jceiz_ztM8	66251	79353
5INwkWN8yTg	338943	345962
lZSpHgn9fag	56452167	57297383
rz4fUZfwOfE	340985	382503
iOalvkJUP-8	714197	714480
1QR4tPVA89A	1531548	1542060
wMnOo2zcjXA	2462527	2461314
yLBxsPDHmDo	569063	649006
OG9qYa0O5Zw	357140	414783
iHy7jKOjCPk	461266	797229
w-PslPsjVAY	473666	526126
dDQlDnmazYY	4130568	4141687
XD3KhoKwt6I	379082	379122
MK0Jkr_x18g	4152260	4212726
bM3puExj_uc	1694382	1714494
LAVF6Vo2VOM	596517	598477
45TO-Dnq22A	38152	38812
Mq94WpNrviU	1256897	1302759
itR3nA1HLAw	78801	88932
pi-XnlCAYbc	1739462	1770154
sN41RbFdF1Q	106577	111500
020vQsRb1DE	99942	104854
yDaLGzHAziU	229585	236648
wEuTNhVgKUM	286515	301229
8jzePcNCQ9c	308948	474316
i96rzKyu0Jw	74562	75610
9U_B8W9TDtY	308369	314778
2aHLc148mr8	52237	58676
ZGmX52aRA2M	50726	54343
4S8uZtMtmlI	2271807	2290275
_H-5ShHfAUM	26069	30403
1xUeoZqa1S8	375470	380026
uhJWzamZ3Sc	1997604	2092995
45eeHOZEvtE	413700	416112
6XA6jnb4--w	834183	844170
602k5_r9ZCs	2925305	2992970
UZJ4QlTwY4Y	89660	104356
yqzOqBX_0qU	58329923	59276511
VeYj1piMYFc	65060	79324
BKKrcga3y24	1218260	1229332
euGbArXeZBs	153602	158188
K1aJh1g7dBg	544716	552720
QXxJS5AfLV4	316072	335299
I0tCDI9b2UU	236016	265145
FJ4r8T3uxa8	673859	675336
Jg-wzQEzaKc	63392	64445
a--ho6daqso	220092	220510
PIuTYD-JLq4	1073516	1079536
hPauAd1lUeE	147648	148720
lprWX5qPH5Q	140346	145537
UIW_sX8zgoo	333911	392632
1IR3_ZoNGXo	41795	57276
VunjNPscpoQ	730579	887059
uq91dNRwClk	26767	26945
UTKul8J-yqo	681412	684476
Dz8wAagvC5g	150019	170133
zu1lbmI2vGw	2394833	2425334
i93vF0WOX6w	2643552	2659764
5aLwa4DRVHo	209909	264863
s9MVLe-txNc	808150	830680
XZiCVQBNob8	245645	256573
LPSFjYh7TTw	1591257	1819582
V_DknC6YEz4	139721	192149
31fMYDVO7fs	404347	445933
t6Hq2RKR9Uw	441107	442891
M_NIL4xdgRA	304123	324665
0CqxwgXZlmM	960676	987298
gpaFyV2nH-o	312714	336087
WYAqtrSzofw	588085	599038
QiXE4N_qRkU	927967	937548
P6AiEZ8I0Ms	121793	128911
wvF5z4d1OFM	132173	140089
jipQpjUA_o8	4070912	4213045
mOd8uMNHtxY	1001495	1008931
XK62hhdxpzI	680465	690542
ZfDa2F82ATw	125687	138122
2l8XErpQtvE	3947381	3999508
iMgDjcNq0Oc	172295	175102
tbRe1k2k0ow	1315992	1325907
InPlxkZ5KQ4	133187	144272
MbhtQtLtry8	67107	70052
yfTJKN47Xww	337390	353729
C6uZtQOdA0g	72627	73698
FE8HQfqWTTg	273187	385104
WHK27UEdtwg	1270083	1344266
Vui5ZX48paY	90637	131898
2_MriBWHSzY	126462	192094
SCK4bYtlKDo	408863	439177
MjDyqaN8t74	269903	338753
LBR1LCzRhFo	151868	169583
VmbDaIP2AIU	213756	219586
qgwvG7EMrJQ	710123	724990
b4SfB6GR62Q	257821	268882
ICb-YIQdEe0	177330	193859
D0TQYF4RSbQ	201914	394225
gxnpsGl-jbE	570826	605108
4XO_FUrpDiw	239454	250469
8m8qNFUvfbs	147635	165823
5C8eQg8nRkA	1799863	1811845
MOm_mAcTuPM	2389635	2428036
qvC5hr7C8aU	2383995	2806076
HqsrdmktuKo	92548	95910
_vF9GVOiiaU	2188375	2228169
63402u8fPc4	3035003	3045258
rBZSuaCKRw8	478336	489856
jUvDxe5vKOI	1472109	1646144
s7BScd3vRC4	764989	831340
0T3fZiE7Feg	2659792	2905222
HFV_3x9Ad7k	344342	599486
JzW5fd9fZ8s	777104	805334
tB-8jWRzdsI	145497	148182
eBIXl-eIqYk	1155018	1165237
7aUCGh1cE0c	193949	196353
fhbKyxxf7PY	1001930	1011373
8gQdoqH2hZ4	59649	65498
tJBu3DAJ34Q	482508	498497
q_0A3pvSehs	664004	670277
FfMM5rOIDzM	1601058	1648412
2Ed9cexJ1U0	101219	109287
4qqf1mrqzmo	506976	510058
uEXvXqvzDTg	410274	419559
g8aB7RC9pT4	638862	677835
tzBTkrilYlw	1200167	1222923
hGqzvvbZnyQ	6626835	6845278
nvNIiVSeJVI	346744	364094
GgX1ODd9tg8	1944555	1981119
9OoF-8k4eb0	157606	163550
_hrca44pd08	117952	136615
1XUwn0zcqyg	189789	193606
djaaSfe4XVE	251056	253441
BfaFdmLWRz4	27389	30388
Kt5ZW9PZURw	2149580	2169442
Hl4kPcBcIHI	3089519	3453253
rZ_I_fHWIoU	867008	873183
gN53g_12lnY	193847	202869
76mnY8snZow	241660	245517
tNh00ZirLXU	85878	87428
OnUhiJKnpYQ	1425920	1554068
RbqRE6rszZc	1044401	1205424
wYAH-7ci7N0	433777	439070
_Oxp0vpj5cQ	1005693	1058128
2Gn_2zGGMRk	200476	213409
CsBPMlJUhng	439197	453910
M-dsSdYJ-cw	14862702	15047779
BFMvFRLC_Q0	679914	691068
jFrC9XV2T8M	517631	531788
UikFJe-rmKo	137640	139250
W-YDpPda1II	222878	231229
r1-Ciuy9LgM	2540871	2548218
DVI01LmfY0I	174133	234387
2Rwu2jERObE	823812	838453
6E0evK-Bwv4	631756	723953
RNVx_r1k4DM	2227082	2295082
q6lwzttjBMU	26078	26185
nvVafMi0l68	1807320	1823020
fi1gT23EtOo	11967361	12862239
cHdQIhzinYc	1225819	1700860
LorrqnqSPF0	569476	570027
1_hG7KBS5bU	71716	72238
CP4lJIp_kAw	1025678	1232619
M0GOk235_X0	28291	30068
SJiMfGTf1NE	235248	239142
gOyfswWtFIY	213258	278154
vovwFPqmPuU	911853	926116
4FiJ06Q3Wc4	209358	224007
QPbJfUqqqzA	203762	204381
q_VvT4viDB8	1530033	1538916
UJ8F1vM-RZQ	1797419	1815706
SbPx5vymy4Q	871740	879542
gt-F0ZUFi8c	443981	487893
kr5Rc83Ym2o	534348	548680
SwMOL7rmn2Q	644786	645045
E1v2dSf2_fU	294148	298658
-rMuKTj429A	142044	185217
R6a84IQ6jhg	4547794	4566745
N-u9gR8ceQg	17014059	17318440
