Rb2Oz346vFg	254063914	254147989	254355281	254355281
D0KtZldh9z8	670343332	670600435	671198875	671198875
wk-Rwfh5jr4	8373514	8393506	8434065	8434065
DJ6d7kac09s	155603874	155603874	155737308	155791677
lgCCrLk8oBE	71412285	71457889	71627144	71627144
Eb_61QPoVyE	162240266	167166292	171762245	171762245
tuDJq4_tVd0	95213443	95253563	95466495	95578469
6ioXi9uI6hs	10613094	10628509	10695476	10695476
zNTz8jpgoqQ	135689741	135747130	135883916	135883916
sy1xpPiohy4	224923672	225004684	225172226	225172226
m75GD7-WhI0	908895966	914155102	926295185	931100377
x65jycsCzA0	198774024	198857697	199037632	199037632
04G9nnLoPFA	350938775	348319710	348619531	342839375
wJm8KlrJf0Q	148881508	149375666	150058909	150058909
mC-zw0zCCtg	1273586718	1275152619	1276965462	1278996211
AH3644-6QYw	142156820	142396315	143135611	143135611
oxjx-oFG530	163448501	163509890	164123091	164273823
dmlh-1ettn0	6441525107	6442980833	6445890714	6445890714
mClj_kS0sy8	511783508	511892634	512208306	512363748
BDSHgVTWzXU	534287069	537609830	540216016	540216016
EWvcdNLxVfw	3207702190	3212542491	3223051118	3227593105
9g5JL2KEdww	48148234	48212036	48368904	48368904
LZMDuDvP3r4	1739748	1762307	1809475	1809475
NgCRfZQL2Rw	57796624	57909221	58175447	58175447
oszrpZiAz_o	18281408	18301799	18319865	18335293
9bxOFwjQbDE	332826626	332867708	332964264	332964264
m3jDfozwjYU	242511245	242780860	243075373	243357993
6Y5Z-g823-o	425432820	425516888	425848809	425965289
srvctbwq_cw	508118677	513050274	522454724	522454724
7gSLqFmu0KY	2374164740	2380451911	2393563166	2398857338
XB5tDK0euwo	4938321	5273843	6191314	6191314
orASpkozWKA	25304588	25340640	25410326	25410326
flJua0hlD_8	155467634	155580401	155779012	155779012
mcNLv9r5pL8	50313194	50329647	50789821	50789821
mfpWAjA6vw0	54861834	54897289	54979893	54979893
ERi5pLSZ-Oo	255790879	256173272	256964507	256964507
4NMQAlyR9nM	7242110276	7244491854	7249922218	7252098083
ieM5xS_taHk	25218565	25272005	25488386	25488386
--t01UZBBXM	106832070	106846964	106941026	106978664
fh0xjWL8p1o	196907131	196996022	197301675	197301675
bF7a5Nm64d0	128471589	128949831	129862205	129862205
L1SPaZ6gMX8	1589646743	1592772988	1597535726	1599666073
33iMP8wbwok	1006442111	1007349573	1009544495	1009544495
RykU9mtK4BU	77372280	77781475	78544673	78908844
89JFmtRUa5g	65427719	65558899	65713835	65743910
RvCfNPjecqo	596943545	598131145	600788364	600788364
e7Hp9b0A8Sk	130037429	130123415	130420251	130561867
v9VJp2azr2w	1078905450	1079100010	1079732841	1079732841
PKFua5_SiCg	288008880	288107343	288357763	288440575
msRHHAvFWC8	106321250	106364880	106486061	106486061
Lr5kJ2Zs9kI	262526544	262637644	262869321	262869321
aP0AZPHr01E	24975905	25011286	25067206	25067206
BoFxslm6DKY	4739326347	4741814390	4746260866	4746260866
EttZmhonJiY	13403840	13411898	13435853	13443090
a7pT6qLtthc	7796410	7807470	7831902	7831902
27gbiPBu0bE	20071742	20084991	20107774	20107774
VFGQw0qDvQM	2270158410	2273700238	2279475986	2281406418
jWRMXiHhDjc	9772036704	9791243922	9807160568	9821421203
Wg3Z-WFaaYY	2178251	2201276	2130816	2130816
lhYvz7WGQwg	49718701	49860663	50179062	50179062
95xJGyxzdUE	14107873146	14110857473	14117414320	14120156173
QTepfUjv_xI	570351030	570535841	571031863	571191417
VToNHPn3UAo	2596760924	2597206588	2598226017	2598535395
sx5syyp5HA8	38903534	38920729	38955789	38955789
l_fkHMkHw48	143295955	143396199	143749780	143749780
-c_qEa4-1xM	44550941	44662870	44861246	44861246
4VjGcA5UXTk	1302993407	1303432092	1304733718	1304733718
cxxiZLrvOW8	42004303	42126631	42240475	42240475
OBvf4iA8YqI	439988586	440317813	441031845	441031845
yK6NVcbBMgU	15081672	15098314	15126687	15126687
ImR8UjQVA4A	1226522113	1227844463	1230817621	1230817621
ngdSBRQH35Q	523037093	523678804	524128240	524631586
x5UWZ7LLOyA	283052377	283278359	283588773	283588773
j9qDXpFHQX8	222299175	222982207	224600591	225582290
XT5f19EDULY	4158012274	4168054135	4178576790	4188703119
0F9vnd1lTH8	31846725	32297691	32947936	32947936
PiQwfDSlDvM	763390727	763826209	764711335	765839584
PQmrR5gRKe8	2074463308	2079220575	2087858023	2087858023
4fwlzELG_qc	51422943	51539647	51868816	51868816
1WlDA79tVXQ	49133374	49642025	49974539	49974539
FXlJuYxNwsY	511227841	512620472	514927390	514927390
6WX5DIGlxLw	25221218	25456032	25857372	25857372
bcLtOGQvf8Q	3729214908	3731045143	3735237703	3735237703
JWd33pUyr5Y	531714998	532355756	533234298	533234298
wILkCO60RSE	15308956	15613689	16527857	16527857
QO4kWnQ-aMQ	31694808	31707212	31737445	31737445
GJG6lWhCkHo	294904786	295313621	295588068	295588068
gDRWzXc38wo	192456909	192680555	193263375	193263375
Gm_4CD0zWB4	8005483147	8009924654	8020418505	8020418505
rKiyQ6f8Kx8	2090106514	2092533253	2097801289	2097801289
D36eTLnqrGA	1185512555	1186841048	1190544083	1195280833
QZIM0CQce64	48408786	48593288	48983270	48983270
EitJd6RCzt8	5890930	5897474	5911165	5911165
Zh0l2UtSkgU	34974234	35034290	35355127	35355127
T2uepfoVh34	356855733	357020530	357334915	357334915
8TTr6M3CHCY	14039824	14263205	14481195	14666643
vhtYnEvqX7Q	27069771	27099877	27163327	27163327
ilqLqjv2_PU	22992427	23126270	23431700	23431700
uolRwXpOAzE	119884000	119956004	120082371	120176764
DvqglRDk9Gk	37270401	37373950	37602716	37602716
pjqHtC7G0CE	19831359	19893058	19927114	19927114
SvtUqKef3lA	207617867	207696924	207935426	207935426
FKU_UljMBls	298068052	298227107	298607040	298607040
HcTJtEUoQ8w	28101496	28223240	28465397	28465397
5rQp_myUah4	21680092	21829042	22129058	22129058
GYXzQk0BoVY	4621541	4636858	4664570	4664570
CfcY5IDona8	368112189	368184830	368393610	368393610
SpJVKtDB3EA	222385387	223027570	224473740	224473740
_89Rn_1EyNQ	1609060159	1610732135	1614492405	1614492405
1Ra6Dd8MWeQ	54166002	54256191	54450054	54450054
mnW0QwTMRN4	1493348881	1495289522	1499522313	1499522313
k5lIrW6NBgY	240266837	240266837	240505747	240603003
ewnkw4irM_w	939932237	940487874	941911173	942407650
xPL0TECwIIE	12314503	12344487	12416294	12441606
1AFM-ylRtgY	20826727	22688003	24714480	24714480
kISMMfRHzno	257193702	258114592	260771099	261801083
1Rjxv8ppYnY	25854679	26143745	26271686	26271686
95ild-b1uFM	28782803	28811004	28863323	28863323
lt6H8l2Pdog	2308440091	2312354033	2320922560	2320922560
hFdl6oamyhc	288990140	289085549	289361214	289453897
H7XMS-vVGSI	147962549	148506289	149864819	149864819
YGwivfh6oQc	360497384	360732314	361001620	361001620
mA2Y6M139rc	3235654438	3237641737	3242474272	3242474272
uk8vMgheUWE	395891628	396292926	396742827	397118016
UTByE8H7yFM	4970638	4990107	5034614	5034614
__Ob6y0Ibqk	129737351	129833587	130100456	130100456
RHVWYICWVfc	4389074942	4392713486	4399885669	4399885669
FRQsG8WKETg	515855997	516038432	516478834	516646812
LxBdXQ7Mqck	129290124	129815587	130896255	131350052
z9IaCnnYWTQ	218479615	220172504	224362611	224362611
-LdenDe6j3Y	468627363	469633319	472259646	473184791
6iXyw30UTHw	106463367	106816559	107702135	108227296
6gMgs4Z9Fp4	70831701	70943353	71204204	71204204
PJSIX9z3e0Q	403391093	404026692	405068585	405068585
cBFk6cthlFQ	3121416	3142489	3206518	3227396
-qrADcQNjDU	647440184	648026894	649631191	649631191
e644CB1ffdY	5753336211	5764314558	5784975783	5794536284
sOxQBrAvLAo	136111791	136169672	136319821	136377101
LcZMG-ZV39U	762067322	763027429	765540840	765540840
1x6NcuVFILg	382393183	382663398	383217682	383217682
MbzH0e90HwA	49657501	50001506	50887967	50887967
7FKep2co_lk	53571738	53607218	53709776	54147195
OVfGuB9LG04	267856510	268065225	268552740	268552740
FtqfnH7hVZ4	25015602	25023145	25070973	25070973
UUgXpbNhrWE	969845447	970308992	971191292	971562308
e4TS4iUnlUQ	194113418	196159449	200997708	200997708
t5wTVIE1d6g	217065795	217381926	217875300	217875300
ogPdLzo2h5c	1579575540	1581133466	1585438764	1585438764
M2u-HHxHfhg	102613864	102651831	102837503	102897854
_vigOXwwUqs	9400374856	9413399778	9425858637	9437571524
zWu47wNP_9I	5715320	5719982	5730334	5730334
aTVNFIHMrZE	26711769	26788739	26995227	26995227
IMOG9D2aFjw	96757994	98646646	103393989	103393989
jIs97IKCEjE	5173569126	5177456627	5186512071	5186512071
gZNunyi8_Lk	365431002	365540795	365629429	365781701
VpeNy5NQh68	292851354	293187736	293834932	293834932
CgxKlboKkBc	163980458	164116821	164279898	164395330
SpFwXIbeAI4	2307680845	2307988189	2308588274	2308848963
EU1oynzAYiA	313647601	313733587	313895779	313955252
OvfhlB1lFrQ	16760856	16794674	16876382	16876382
oEYdvLa6I8g	1467400683	1467961308	1468974890	1468974890
ShubLfB0ygY	146479032	146381166	146521730	146615999
PrpDVBnZEwg	334372053	334501785	334821222	334821222
_kvpwxA1n1Q	730591094	730913523	731736528	731736528
6QDMUkIUsu4	1273779724	1273977280	1274389445	1274540560
l000b8hWqpA	388097616	388464189	389192807	389821494
e9N8Z1yjbvU	1011504820	1012169432	1013505619	1013505619
onkvOOT_Euk	973048467	978443244	981376449	984432457
XoXNy-pPx1Y	356364301	356896261	358774099	358774099
oCRXtdHeLl4	251040031	250349683	251510210	251510210
UhjVtvmqjqc	93482535	93555642	93694857	93694857
sZnqiXy6la8	364407335	364660089	365205824	365205824
tXj5G3BZcl8	1594304	1639110	1796654	1873988
GJOewQNm9JE	969082500	969552565	970448754	970448754
IgCng1AFlDo	18276930	18685080	19063927	19063927
zRG611pYtdU	233461229	234143810	235894911	235894911
6Sy5LvHahqg	13263813	13359502	13501486	13501486
kz2xENqIr3A	725171982	725541127	726728922	726728922
4m67XsS_mZg	1066883075	1068035168	1070976858	1070976858
pfairkpqH34	2935420	2941891	2953008	2953008
_LBfInswsCY	164422583	165014476	166292817	166292817
HtLNOIuvKx4	33784192	33810390	33876882	33876882
OVsC5fG-Qjk	400884756	401062895	401706061	401706061
q6I9M70AgOA	224485202	224778791	225626996	225626996
w2ZAwYtI6yU	9458533255	9460754579	9465656224	9465656224
7q0u38sZpYE	1493957952	1494758582	1496237808	1496237808
V7sT3on4yvI	196026570	196181375	196419297	196419297
CBeK5b8V4Rc	470861185	471108978	471557405	471557405
blJI7REE-Ek	902775242	903634805	905402000	906083032
xvFkLfGShlo	131725970	131867410	132201587	132201587
RTVcVAxYuwQ	2838722983	2840905627	2850021757	2850021757
jOEDTqRB9Fg	4254678885	4259805834	4270069059	4270069059
afIQta555YA	267881944	268170607	268435927	268652160
RsxNxsMaRfQ	107259163	107497847	108127102	108127102
z2C9XrruSWQ	458084695	460172527	463878373	463878373
paYdjXDYX4U	192354849	194009237	195494475	196735388
nUlt59WSnAo	14512467916	14542586332	14608939878	14608939878
jRvAEkqNOZk	34366313	34410893	32285445	32285445
rNOLYPgLt_g	2963793098	2965022143	2969888341	2972256140
SCXDDp3JRsc	5531403	5616275	5778048	5778048
RBrFJW_IFdw	2395702199	2399655110	2406705492	2406705492
6nlAwOsfXLI	28525578	28559811	28618726	28618726
aHDCrf2WwbY	1304042113	1308271949	1311780992	1315283822
kxZSh6h-pEw	160645941	160805251	161137682	161137682
Oz3Q37JGhzc	191154034	191434866	192015818	192192624
LnTFhXsMaUI	1239090730	1247388655	1255686462	1258492970
GLvepZp843E	4355325	4358076	4363810	4363810
f4tgPGNBQ3k	2191401424	2194731786	2202981304	2205937116
UyHMqHTI8r8	519017675	522654273	527052046	527052046
iX6b_Xeovh4	705103523	706379744	709052924	709052924
tI1JGPhYBS8	4104109986	4107835911	4121403241	4121403241
9NIhzRagmcE	39778458	39798500	39864939	39864939
K9_VFxzCuQ0	17329324579	17347161932	17365942516	17383492869
3g4jGjsuedg	931451313	931763682	932332940	932332940
Podwcv3D5V4	492701712	493264835	494630015	495176111
ofJBZ6ZQlq0	2151488677	2154278773	2160913749	2160913749
gCNFBAldQmw	1268629	1282485	1338081	1359906
-_QeyJw4JW0	20565392	20571567	20583077	20583077
mtrQH7-72Es	1066883075	1068035168	1070976858	1070976858
HIn03v8ikGY	14936843	14960317	15003869	15003869
Q66GEQ22E8Y	838226832	839592639	841889675	841889675
xQN9A3f6ZD8	152948052	153249129	153824465	154080022
4jwrDKIGyP0	1811730522	1812836302	1815533623	1815533623
0wLN4CgoumU	19708420	19750402	19840988	19840988
s-AOtjPVqRY	54818903	54857943	55038636	55038636
292sOLYQeac	2437264177	2438300076	2441036720	2441036720
lkpLXgSeGU4	34845306	34861707	34921040	34921040
UyBEQ8dIQDg	439840226	440250487	440879246	440879246
fyztDUbpLAs	16031897	16045665	16089534	16089534
VVfNUdJJ-_0	1486728554	1487290288	1488361766	1488361766
63ZUgxaIV4g	241532553	241829595	242509306	242509306
YPs32k0awQA	1037481075	1038998941	1040958076	1040958076
5RlNUfJOHWw	18078055	18205287	18565960	18565960
Hvm0KPLdttI	190862150	191100504	191581814	191581814
T_q5L0BIorA	787508915	787756924	788318901	788318901
cyFRAoqKDs0	365224725	369422661	376401006	393936879
_S-hGoa38Cc	6013374	6250404	6752541	6752541
tN-5ZydtQDo	36036751	36059604	36149652	36149652
Nwav1Xoee6s	112776380	113001025	113398211	113398211
9l5Ygj4L4os	1050834504	1051586455	1052822205	1052822205
Pkv1iiiSQog	30916136	31040242	31347483	31499700
UjHYaTNpz68	1470323810	1472203380	1476461247	1476461247
jy4Va-1EyUw	26864817	26869684	26887701	26887701
Lm-9qVsuljc	5104569	5147442	5205487	5205487
MU0WwEy4l1k	1453135194	1455619369	1460828508	1460828508
wJhVmR2-9DY	6827703266	6835530533	6852802084	6852802084
E9SEwxQIghg	15925332	15941488	15970797	15970797
Whxk5A5QzBc	4017479679	4021431189	4025448517	4028879758
-TVY-Ohitvg	98390941	98630363	99173945	99173945
AajnGae5Rvk	4271369	4592309	4868203	4868203
Dvt5wTGzCHg	63270687	63325317	63422608	63457282
xqMGoJIEw2c	449045947	449315931	449550661	449550661
AQFA89AzUH8	605797756	606034467	606641452	606641452
Lrtzh35EVnI	373135675	373624941	374038223	374626959
MONTPHKlJbI	1078905450	1079100010	1079732841	1079732841
Y4cbEuXiO-g	3131261	3154995	3254066	3254066
cZW_tgVNkxw	894481468	895305761	896808925	897312334
ub4CYFoqBMA	5533509	5699154	5996979	5996979
ndwH42k8U70	1089807339	1090285575	1091592217	1091592217
X5Fs7_cdHVI	39732306	39772869	39868880	39868880
U25dt-Dl3Kg	166581966	166646207	166784772	166841727
u7gsjf4-l0Q	8630048	8647400	8689205	8689205
gDu7hwCTAbE	31108181	31188600	31232407	31232407
dXzih7l22OE	47628622	47665479	47720305	47720305
fgt9ba4iuqY	57835702	57857130	57905917	57905917
yCBasdGSjhA	483616935	483829959	484229860	484378358
JaQipN8Kqfk	1085008722	1087271651	1091656684	1091656684
2laD-vzBfXE	13088646	13489705	14446906	14446906
SBKvFSFJVKk	22044650	22281861	22694197	22694197
5MNUZhI_JgI	18632621	18646142	18660206	18673014
-wGnv0Pmlf4	43278093	43328831	43491184	43597426
zMvWTnVlYww	991470721	992620302	993777637	994855364
fmsg_JzUqJA	23956179	25313641
vCTLAMZ4-jU	33461042	33491798	33543980	33543980
8jKRsNd9sk8	141751008	141908259	142117715	142117715
aetCgJ4rUTA	1528489129	1529159805	1530600312	1530600312
nHhJarOsOj8	1589372310	1590129047	1592308444	1592308444
PEQ5AyJY7q4	581312375	581637838	581966779	582329707
VVtLp3kvAxk	161585236	161703058	162030643	162030643
fXPY0vpjhwg	511227841	512620472	514927390	514927390
EcgkwzfXbos	210409361	210605264	210935394	210935394
ziV4MsSiioA	486717936	488510772	493051410	493051410
LwATJ9sezfk	875211534	875595877	876427043	876746659
dOa8Nwmsh60	977300405	978676240	981249531	982084837
42o9obg41x8	83659798	83931242	84125122	84386663
k-bqb0rj2tk	100042290	100265871	100545652	100545652
5eSCZXEOr-A	65844470	65844470	66369892	66369892
NM0qxvvsZRw	95937185	96100177	96602972	96602972
31gdPwnseIk	98718650	98799177	98908859	98908859
GzAEaCjMGn4	132230115	132295594	132817943	132974473
FOfpo1d4OJY	309579683	309630754	309787218	309787218
LCBSUuq2u3E	237702488	238680757	240629473	240629473
1hVMGWrnZkk	998280912	1000225315	1003680216	1003680216
VbBghnwoyew	29713461	29738919	29804695	29829799
FADiiTwhq8Y	137152518	137470435	138235519	138235519
oMF61EOO4oc	331537738	331901179	332952232	332952232
BsbzSOORcIg	1493957952	1494758582	1496237808	1496237808
iSvsf27wRns	2213741442	2222912340	2240965688	2240965688
oalMNPw5QmQ	1912415207	1913548695	1917547398	1919145101
WKRtgno9kV0	111625018	111705718	111855084	111855084
lWZOT4L9DO4	391143675	391304675	391624024	391624024
xeU4JeH11l4	4611295612	4620242942	4642187495	4642187495
JGl1F4CMvfU	2675796	2749690	3223019	3270368
rlbFo_FWLVk	68464524	69003329	70172049	70659545
fWpsonTeRoU	31034057	31374978	31663582	31663582
8kmk27qUEng	46484060	46576222	46761808	46761808
K8DfoImt6_o	157138265	157409146	158227067	158227067
Ax9rGiAr3J8	648013172	648089206	648748419	648748419
Zs8OoI8U5Gs	131278995	131304400	131350863	131363683
sjJot5jcnQE	347464178	352410144	364926020	364926020
TXZMWxY7AuY	88001021	89813022	93210187	94461882
0TST1_gOIME	404331906	404822287	405835405	406287002
V-qhbdJKD14	640151097	640400969	641023782	641282139
eL04w13UqSE	284456782	284767299	285045328	285331091
ebJ3vm_K83A	30299373	30759720	32254943	32254943
r-yx3eRBP60	6702170	6713014	6770440	6770440
hSW5iMBtPMI	1703672250	1704447401	1706492107	1707213752
MIeOEqGZopw	11957250599	11970346192	11997149158	12006607840
mgsfS_nyNFk	98066195	98184686	98506789	98506789
-ZGbhcdY-nY	284456782	284767299	285045328	285331091
pEOb62Ldg3M	18132436	18148897	18187125	18187125
JAEk9pzTPOU	44160434	44608728	45091422	45091422
povNh8N4MUg	7124460	7135184	7157727	7157727
HhSbi_LSnEw	325239785	325590499	326280560	326280560
1wVpeW7iOk8	71186464	71763880	73533802	74355785
YIJ1T44Ez9Q	139470277	139541545	139696417	139696417
ZDPw4qUNRFA	1545560	1580804	1642488	1642488
zFhWCDRcXfI	76738005	76792204	76868269	76868269
t62k9sfm9kg	580537481	584415950	592351481	592351481
_Tt6X68oHXA	25898358	26029004	26282055	26282055
TS5ZSxSGCWE	72751484	72830434	72928469	72928469
ev7Qa1v-YCs	661610623	662633348	665865653	665865653
o3ZMEydQKog	99896629	100126048	100605617	100605617
ptaPhH6Vs94	59553285	59738019	60122951	60122951
3Q9dQqkrDrM	22986959	23111111	23260986	23260986
WsvvHwuhRZY	652470973	656406645	665168070	665168070
2vYs1oCTwDY	15768477	15847787	16021241	16079095
kLVFGwYnuh0	132147960	132249761	132888074	132888074
CszHFebFQ1s	31154759	31154759	31361703	31361703
QClvAXPJR44	162619625	162794319	163194490	163194490
jl-dIqJpTLg	28343645	28755690	29673753	29673753
ehv3zQAa9zM	2503175407	2504291435	2508038070	2508038070
ylqTBJon-V8	64056472	64140995	64333730	64413633
fDUDklq6-vI	2924632	2954279	3030275	3030275
IeaYTvKcekI	77230503	77260162	77434964	77434964
R5rjHSw7DVU	36833734	37313761	38363224	38363224
0Yb0EJdJSww	486717936	488510772	493051410	493051410
Wx39O2an3k0	528937825	530396734	532275098	532875011
EC4PZxIvjHs	445472161	445073093	446227886	446227886
_mMBS8aepP0	35316931	35438017	35536196	35619586
OzT7AZOmFtQ	1489095608	1490617489	1493910397	1493910397
s8VPNTbTkx4	57710539	57746542	57794561	57794561
L0M99LBUh-A	136762276	137636492	138221299	137733660
XSAGLJckRWM	2268666474	2270331485	2274082486	2274082486
BR4HAkJUghQ	167852993	171414751	175989577	175989577
HUW0Pcpz5Xc	107330532	107851365	109091743	109091743
Q4SSgCzF4cE	631677195	632310820	633659191	633659191
vzQODAWfvIk	536607299	537381405	539459080	539459080
wPevsbgX3SQ	4989652750	4994787085	5003807730	5003807730
FWfqf81Mqrg	903681726	903915892	904367982	904367982
qIQStSvKRIo	26753516	26901058	27202039	27202039
vB9gYSPSgQc	835355009	836372348	838189659	838684935
vjdwQDXxrfY	2838722983	2840905627	2850021757	2850021757
pkd5zPQeGEM	1594304	1639110	1796654	1873988
eEXWpISwov4	562421662	563457093	565666556	565666556
6bVWKF0GSZ0	30289028	31911284	34015691	34015691
B1S4dro8iEA	34062313	34075496	34101233	34101233
IXbghhYYMUE	217135599	217151422	217179007	217179007
HK3RLgG9ILM	43026527	43081112	43217279	43217279
mfycHOtAtzo	936864081	938393094	941621417	941621417
I4Lw68lk4qI	59226348	59241603	59301746	59301746
YL69KPOGERA	86377118	86995360	104694401	104694401
lf7uvxE9byI	3673967	3681460	3714177	3714177
qrTiyVEW8gc	16805513679	16809873148	16821187469	16821187469
Fsq6xhABE2E	3862755	3885241	3942264	3942264
ONC4tpL5GGw	479309751	479556442	480418110	480418110
gseNn1ndP2M	410927603	411311076	412319318	412319318
f9kNU344zmo	2290615307	2291051888	2291826044	2291826044
cr46EMMivd8	592833282	594176024	597206161	597206161
-C5ksdiYO_Q	71196152	71221380	71284602	71321721
8EYHfHwEsiU	263995874	264304629	265313890	265313890
8_N2MS--Qbw	38912695	38962812	39221456	39221456
Fcz_LcoGE_c	72655722	72817918	73209083	73209083
_ldaDwzRFsU	41872278	42315026	43049181	43297801
Plw0e_nFtuc	1054864444	1055620305	1057061217	1057061217
kJdbHV6HGMk	43700991	43726113	43771193	43771193
TcaXjpUF0Vo	14190907	14222711	14295802	14295802
TM6UyyosjA0	65860918	65927803	66071257	66112823
fKnO_1SUbXk	335491460	335663400	336110625	336110625
DFSHJi3v5KM	322090713	322090713	322746164	323095526
JYDsua2IxhE	1360515024	1361002493	1362155023	1362155023
