ja12lfMgE8o	322
DjAH6ol81NY	6241
P0Zyiqa7V-Y	4591
eydtXIFEUrg	887
RGe-HQXIWSs	588
CUaUPJxOML4	1373
87AqrSPAyDg	604
A_y62zYYO5M	2350
lxXBQ6s15ZQ	2935
K5f71XKwhPE	10678
mZU78QY8t-U	875
u-4KDmcASsQ	3959
c6R2egHGsGk	642
1pmQHH611vE	710
YOMUuTYA7pI	461
4RMJfHZaqzI	2409
pOe6ZTWnv_c	938
-Z6YpY1WgH0	347
8_ZOBaSUr40	1409
ZGD-9ATAhkE	5196
VZDE1-e_c84	48
_67PC97RlMo	861
zz8Av4D-ddw	6439
yQlHVUW0sW4	140
w8t5R5aEo3U	8919
lRQ_lpm2JxQ	590
fIizsYCXD9E	55
qKCbMqP_hkQ	1437
ozvARkMITrA	236
L6khK39hgc8	136
dgmIiZMjwJo	1336
vaReLveK_wU	187
0W5e62hoihs	498
vLduDUYoEik	3706
2rAuW7BxM5c	27
Zz-e-TM3Zl8	1443
3HDPqeM_H7c	115
L6Z06JWycj0	1069
B06CbHfPwrg	75
v6A1xPvyIIg	32879
4IJqNt0i7Ko	0
yu4ZbjW8Ma0	315
4p5Gub0vwyk	1949
9zYCGv30hqo	2968
Uv2CFRhVbiU	10298
PYbuiTD7dOo	267
2hcVCMNKuJ0	5261
dwKsZb1-MSI	635
CMyu2H56DBk	2054
c_TTR-lIycU	125
pOOqtfAvLLM	1076
yLziaFHmyOI	7
MbPdOY3H04w	9558
yfG7L2lodUc	1509
7Df8uQ9q_-0	331
jCBNbExzgsc	839
WUd2u4qrzeY	15
DZa1UltoDjA	1439
Z4FbtHjfGlo	779
nRLzWe5gmWE	347
DBP_2NnpBTQ	466
TBPUzXPYEcM	814
g9H0pW_OfR0	207
xpr-QdpUVYg	1141
2UpatM8Oy1c	794
cePQ0u3vy2k	2777
KOMkjNRr1PM	11072
KV8MtCA7FoQ	3517
UoMrfrSLekE	278
88rX5YN40xo	3362
ThXdzKa7R9Y	9124
80YntX64FjE	4085
Bo36ampn0ns	2121
eg8MKOSaNFM	186
uhuQch6v7pM	105
7t0_c3SWRtY	97
DR8aivPOkvw	616
2IpvM_Hbzyc	381
aLYnq0eA89w	3059
ePQe1MHJbxw	29
89I6cLkAoDs	315
LHZfFhSM9io	48
OKLlb3eDITM	1162
R34SAtCZhcI	2723
ubxkdOBU-hg	546
ZMhS7irawvI	226
_h_QI4DxgSA	316
-tjDeiWurBI	247
BsQw6KLlEsg	8901
BXKU8PfDcxk	1089
h5-UtKvXSDo	757
5480ugZXn_I	1086
XxhpanYXY38	0
aHgqL4x4epM	20
0gVPa-Ulf-o	477
_6S3cBJ5Eqg	7124
wEroSfyKsEQ	1486
ktZ-8CT7vKs	4548
KJogK6ipNrE	1997
1QTtODL5kgY	204
nG4dKLc9cLU	1182
ACwutOXamrw	4138
ZaBJVBpfcgE	None
8sJl66EANuE	3603
ZsQmS530ThA	3073
7Zbb7OVUKjs	1201
tL0cLCLsIyU	1415
GurRqIfI7O0	1795
g7UBP7B_n2U	5449
EobMnSpjfTU	6491
Kn_MHW7dgZc	159
34ZGPzIZFKg	3385
QVw--3Udnpo	49
i12g5-gM33M	2006
Fu7Dwqk0W6c	485
sEv-ksuPsL4	2433
WyWiqjj_F6g	354
Yk2frRu83e8	314
uZ00r20LI_I	2236
I8Bu014ToJw	4926
rmFfBC47eE8	105
-3indWrTDYA	316
Dg8sueJyvys	6380
WAe11u66fE0	170
EH-DGmMEt00	665
k_-jB28D94c	6574
UF5YhIoko58	363
8TaTDqRatwM	617
6tUZb0SNDZM	418
-KLBfvyufbU	1429
4O7yAP58_Z4	4457
xKKGade-4D4	2289
GYM1bdi3h2c	2326
gOqKAl3SLb8	1392
gDba77UaG3A	1276
LSs74NXIoZ4	81
iMfwvPFeINw	6
Mhz8QOWycLI	1227
G6lxtQFexfQ	331
pvDH4ojKi3c	6869
wZ9EPE6MlmU	3207
BfSLmyWddxw	1827
8ATCU8C-G0s	16
gzwgep6NYNQ	3965
sdrnh4Rr4OE	3647
vnkK-irWmBQ	6
EfyqF8z_4Lo	495
WJB8rSi5zG4	979
50GO9apOsSA	1572
kbSrxUXdfGY	191
lPgjIrqjUnM	1230
ni3vEQRMvt4	8227
olsf23n0sv8	1196
Up7ChFs07Qo	921
zdqfIP-Cf1M	3765
cYiPEgRYN_4	235
kf9xMnKgqnE	10423
tbkuRBax0LE	2416
1XqWc-7iKKk	717
qys5tMBiyr8	1023
byt1mF4ntvE	7451
YANHtzpCxVc	259
wQQ-uVxZMQ8	7605
VCf6U3EhQ9Q	345
cNdmrb06_90	None
dHa1NAokIME	170
hcpQssuNI6I	72
QHHEFTF4Og0	883
zk1sbR53KFQ	7577
OWj6Lxzf3ao	43
oft4BFvoD08	18269
ZTj5tz5A7E4	2678
l4kd25hvkUY	24216
AKDAxGQabD8	178
sCjNQb7xo7k	823
ELoPi_d1vv8	182
qeLyaSdW9Mo	38
ckN2Q_Jog6k	179
CDYsxPu9KUs	193
XqOjzmElqTo	1440
UU3VvxPSH7w	1632
dC0ksAm9Nz4	1303
DBwxGRlPDkc	100
Ux0RrIQ_PVU	6443
8N-QUfl3tXU	4234
H7U1elsnSeo	377
6aS0dJoH9CE	381
mdhupxEeipo	699
6fdwK5IBR7Q	2635
4bOSeZNw1tw	1496
ulHHFPS3_Dw	1990
3t0y-bGXxB8	1395
00QwjTPv6So	351
Gia9yRbF5eE	73
DhZPlYdKFpI	51
JYSTDoYx3pk	289
nr0ym7GgEiI	8071
RqLFXpuZFFk	221493
F5EEAO_NLTc	1281
BEW2KChAJRc	58
J388eM35KoA	4344
K0YqFyANPyk	276
a-ZjjYI9d24	2032
Of_ncEWRd2E	10916
tCaO-ZgeYZs	95
HYQvTQMpSxs	None
TTsNCLLgkcI	84
KaPLylJk89w	23617
M9KownXac00	324
vES7KOUeIGQ	2912
lrIV2NwRonY	487
mgGWoeCs6TY	902
0MsJW2wQWu0	2788
BJX05XjA_as	23
BdPk9ipvczM	5936
fqt3B97AJGw	1705
D5r10VZHJ6Q	459
M1ha0EFMM5k	1646
vhMz5uB9Qmg	6317
_p_xBB8v-HU	49
cxLSymyYBho	163
7-knkUyJDew	2181
CYd5C-K5KT0	259
FrQm2bs9xr8	82
lnI9elUXi28	265
nAQaTyo3SVg	1720
Lg3TNEW94Fc	3795
5H1jP07JtNo	639
cUbAGzP6ACo	624
IjVePTKmx4w	64
oIuu5c4a11Y	325
n9RNRVFIbgI	557
GAAs6qj6TKU	390
Yzc9aY09dFE	2377
S8nlMJfE6pc	1577
xbvYU-c8iYQ	728
E_fjwV22b68	1246
iaeQDaukFc4	5303
COTEw91tdg4	503
BdKOhidm14E	482
b9nZCo6SnVk	271
ZOa63-okoM0	254
JXvyJsvYBBY	626
HB5w9gM0nQQ	0
VZ-In2a5FcQ	4173
Cl_nnaI3G1o	2033
PqLcunzU5yU	312
Te_bt9oso8E	245
Ezv8A1qGbdE	2488
YitlepteI_0	5245
WAiPiXyHOmU	170
rkYTNB8oKS0	718
U_ZyWAG3G58	1804
52MXOOQvCx4	271
Obij2jXpifY	86663
AKwYAflyiVs	1786
pNlxJ9wk-4U	3316
6-NA_ErmpNs	197
0ftLx4D83fk	1366
Cr1-Et2GK9I	271
OhOsjg8VLlQ	19287
d_z3y8BEKu4	7
g8Ga-msLWS4	1331
5Pw7BBTwv3Y	1909
QiYj1P8aAGk	207
PmV631kroUU	28981
wMXIU6wzj6w	139
NdX9WubgjW0	1113
4fXUWWQhQTI	69
LyV4Zfn65xY	8330
OJyslvq2yTE	519
j--jcShXQnY	1188
yKEHj0-ATNQ	330
LpuoSnVHCd0	2078
MFauYjApnzQ	726
VdN_e1LURG8	39128
lFjxTzziXAk	33
yAUWaI42pZQ	1106
lgjfdKtKvQU	61
_bkFgnOWM0c	3884
OE5O9acQIGU	1058
3BRi2B5dMD0	1536
n0qjbuI8hHk	222
sXjWgsvSAuw	0
qA_Og48f8Wo	206
tMmIEjfxSyA	145
i0E4n7Z3KJE	4690
-Ci2H1QLiLQ	24907
7DTa06KtrEU	449
ha57-JYHR5s	874
JZOsFdxGn1Q	9522
82cxI2dwkDI	925
ChZaqqoNg-0	21579
bk21I6JnZBw	1211
zSjsHsmU7e4	85
sC7yPf8bISQ	822
hpAqqAlOVkk	557
N6YlMd0QAMU	827
URMIV_wZyfo	1551
svQsJkCdvLs	363
KstrosriGmo	1728
g-I29SdUHRo	6298
FRjFs0695NY	700
uuk497lf8RE	1273
7OPfQjFY7KE	896
KzIXi8WOWzk	422
jCZergawZB8	432
ar84D1_zPyE	78
TB01NGNzaHs	639
YKmNpIhmkKA	1214
6FW-glAaTKU	10716
dM8SB3hzIrY	34
vA04suJR7E4	5
AmmLdr0I3u8	54
W8yktIB4oKo	461
LFs0k-eluu4	7386
yhLQKY7kM1k	66
IoP214uR9QI	934
1jxxj6-Ie3s	5276
bH6QHTQwv0M	654
4tDVGwqxgdA	11121
_wE3hDN06Qg	43583
uoP_8iX78jc	5691
E_ZLO51Ff74	137
zIO9AQ2G67Y	3263
GcBMKFZhyBg	1685
6GEawttTotU	6221
0eoIVAYvDuw	1011
hHIUrJrFTNo	300
tGMswFh4lII	452
r_WYSYIM8DY	953
ZFp_yciRtPY	475
sh8vrFlatsk	721
ZJX5O2OS3QQ	285
sz7pvaToKfk	6919
SsPrdSM_SOc	5328
hhLYbNKA4s0	1808
x8xDmpMeR-8	1374
nbfycLcQCHs	2142
jWHGE88iy18	1311
EWXYlVggqos	229
j5HdoqcnrB4	37521
9tRr8PVvZ2w	1651
d8F3iiXb-t0	203
uzC0RolLK7g	611
FgrLE_Rci-A	161
3tPHMyuKaFY	121
2SMEZTkK-Uw	28
QFHBbbDj-Uo	320
nSFSYEK7RzI	56020
6w4Cgpto-G0	1673
6ljkNylchT8	6442
gIq_6Xbcrog	1024
ywGgfcbaLMA	18
-PGWq3P4oTM	129
SvKzJCSXFlg	2541
deixKCtMD3A	3
esbVYGRbY60	7091
smGHvEp7ydk	376
JljzrRShoB4	10312
lNDUw7x5l-U	193
zjC0rzAS8mg	1073
nQK18boPAc4	51410
4Ou4G0LOUqA	66
l8od4-95YVk	1832
v0nlO0j1WMc	4341
-BDG4dBMESE	1790
v6eMKfr8qEY	173082
F3ZyZKwPPB8	415
G-EJbdOovyI	397
poN4jbMswa8	656
6AsXTwJgUk8	248
QUQsYSxb9IA	510
ip_WmOn6IQc	3974
luEKwzofUzI	334
vRqlmR2t5Iw	466
X0fSyw8-h34	132
Jmt3kKgqts0	219
lfD-rRM6y9c	1611
opivdliHJP8	15044
2lrKAAAqc1c	146
rbIC_grg_Ho	135
bcv_C2iM3hM	1717
r5J6e5_yyxI	754
OZUt1LMH-98	528
KW63ffhTDE0	5036
76S1yieWPbg	144
uo0ZKI4UUhQ	345
0f7RkQgBkh0	1111
j2aq_gbTMBQ	1551
Jf3RYVp9AOA	849
Eq_wLlCf1GY	2954
ALlLSxzAzS0	2052
EqidchqDpuY	583
IEfuixb0b9w	610
PmjAut3utbU	2437
pDRmm75PgDA	267
QFoZIonzmQs	2106
MwKIv-LpTF0	5541
QGlLO6yuX5I	612
vo6UeNwZj1s	848
1mbMGr7KPVc	499
JN-NkrjtVN4	202
d_HJJXcECMQ	141
s0UM05qPRjM	3019
PnMO5ZD1II8	1714
CpY-yWFn33M	42
Mi39SGOujdE	637
DlcGxjtcr3s	12317
5qHahDXVTco	2641
yrfNmDOMoP8	868
UgZQkku8VXU	938
yQw6Yo2nmBw	157
-BiYMXOMyYo	32465
mTNiIXj-D1s	2183
U0fO8jXyRuY	4475
TpmIgGkEs50	2080
1E6Mgu9b7Ak	11395
SUtdZpbVBrs	184
Z5MYikjvTkU	2466
bDPSsxEDoAc	2023
Bd5NdDwi95U	19303
FPCFAvFFJ7g	579
zb2c4xL1WW0	218
trxWxk3YJAo	129
-bOOeAAcS7U	1030
qdBjjtIe_7c	379
qVln4VWHXRA	938
caE4eUlQzgI	665
KtoLNwWLmtM	1307
jE_eGI7SjrY	12207
PKp7_ozC7Rw	735
ly6yEJSDFko	None
vZb50cBJOZI	54
CvFR8rsE4mU	546
np8z0TfyvsY	24
o5FE9cv36WQ	479
Na7XH9UUd20	72
hSeCzWC9odc	491
gQgJj36QH-A	11029
D0L6HjHIigo	184
_Hg5SajKiGM	1009
Cmg09ALRJQE	728
zurjTtmN1nM	2506
7xTmyUdqDfM	0
fjTHR2LWaHs	33
J9ZQPCkVNy8	294
o56YHV7Whyo	354
d9VkIWcwOBQ	1662
zM2ZGywDmDk	3294
O3_fTIA4SDU	2780
dS27bxgNxGs	1623
t9ayJJffG18	458
srqyEKU6B8A	1736
NsQxj7nnzXs	466
rW4N2PBBqNY	1151
CsqB17Oc-BU	1465
4pBKn7sXJew	4061
6tIVuJuQwR0	251
vK9DHN-ah18	345
1ZEv_u9aDEI	256
mfvywGj6n9o	412
FMzge1qwaWg	0
ELNPbGUWeus	324
XlBZ3WCW7Y0	3386
NV0uNv-x_pc	None
zHEmimNSgMU	5648
s8Y6THJworw	5735
bfQaWLMZ7k0	1221
H66VbvQf5PU	42546
eM-wzIE4vKg	2212
zYpUs22wAL4	7956
s6g1eBQFOvY	49
fBtdOHdHzE0	1204
uG_YCx92ti0	6178
JgD-CDC2HcA	13320
Ym6qcmm9tZk	3670
8g-fQpmv3v8	402
D7XfyRyI7wA	1998
DO6djSHXG8o	2035
QBuqEHyGdok	204
2B6MHuWHXZQ	370
0dBsfywkDq4	1155
KnBNqNydDTo	1107
NSwAW7JOnTc	3506
lkdLPquovEw	4103
daTZXZ-CcrY	69
iGsWzHaxAo0	120
dYzzGVu1K3Q	2887
YkEilcjExto	3700
yapFIft_S9A	2326
YlOTAsDVd3A	2242
5d7ixgz0GWk	136
G8PP7_JyYtQ	5269
iWF-EMqgge8	1807
jnJoq18LRd0	208
LoZQcPwpW08	79
HUU-PBk0Eck	1525
XLHp9zxeVQI	360
_libnrgXdmE	624
9pnCU77a4IE	29610
qAkteX2Plac	5766
hfhpwu7YBTc	271
sv7KWoP9vpc	634
UiQwtF_qN6k	233
sDhEILfk16A	65
IXkVRFfujTg	2004
vYpOnzkxG_g	11800
--udioYy-Ok	1925
CswL4gw9QC4	4903
53XzyCVhy08	511
A5J29isml64	99
gyRFJ6DqSd4	533
fsjvwQclGLo	3064
jWALDs1_rW4	142
AFL0-WYOFkw	1148
CHUS7sqA2Mo	2456
XR8TbHQ9aCk	31
pRl27kRFI8M	593
INyvWAD0njU	78197
-xa4el6fGfo	419
PAgQHcKMOIk	25418
bt8_zPAaT_U	35
VYgF5Ou1NIs	772
kdZFhP-t8oY	907
IIMXyD2RWYM	2009
Fp0-M-ImQ9Q	763
Yzh-0rsT3X4	3757
-2Pi9hje89k	71
Oz2dayqhAu4	13790
KRXZBNE-HYM	220
zFT3f9biz68	2506909
cbpmh-5JHn8	5236
NL9Av4mTY0Q	549
1FRdXYTyUVk	257
usDN15qRvIg	13223
jBpe1IZJxks	55
klcRPYVOLic	1578
06875e6jNJ8	3554
_utWYfqYtJ4	3066
DhzDmhytrTI	17076
GsPr9qmv7jg	349
qURhzUBcQy0	686
Y_hd-tJXU3A	1735
VLQFXj5mhco	103
qvxn4JLJA7s	3972
6XL9buhwpRg	711
dfd3b4oM5_0	4958
PxD_Z7hXUzk	None
e0imkUqoeAg	127
vmxngl6EH-c	168
rW7ssMdtxvU	1344
2VkzD8B3LM4	1096
UurpAQHe4uY	5924
eO0N67240PQ	901
ib2PVlU7ltA	1085
NlY6oB0DKwk	1358
Otira1hjmSc	33
h3ZvOVxpYeQ	4743
f_zhI8W6s_g	214
ToHhOc-1_Ws	4665
yCmslHT5JmY	207
tl0D8XzXguA	231
CV2f7RkD3MM	1031
YlJWQPGjquQ	17763
jD5ioN9LyjI	2543
QwuySPp3s4E	881
lXXjj6IWbOI	1230
Fh2KBkvSZpA	69
nJGcXDSbEoM	638
6mhl6TLgf8c	1275
RgwyCJX6spg	130
nnjTpXmiA_M	70
kFIMGA_wxsY	725
TDAPUA0WnG4	514
6Kmlj1Is_KY	574
brQMm3WlFfo	849
mvgRsyQYWMo	176573
u14eYoUeK1g	1033
E_qTJsUFxU0	132
0jT83NSZA5U	3201
hzfYWm__aPY	357
b69nMFzNa_o	0
31kgnkzb7S0	4696
i4mh2z28Plk	717
fSiYNiCuZiA	416
Gyx8oeqrOAA	32196
Gx-PmS_C3k4	1495
syNjpRsDXRY	215
I2WN49sqQS4	2557
uXreGLDNIOo	172
rkfUziGZoaA	316
l1uYXfOdqbc	1491
P94-YkBNOII	1511
R9ZFz9hXVWQ	280
K5pHgmYLxTM	93
GCiFLidpEqQ	12167
1zTbVRPh5EI	2475
nEKZJlIiFHI	3684
IBHbcQ1G92o	533
kM-pq74grhM	5586
uAbH4qqKc24	4689
UPpjuyvr5-M	3962
JEBkpSDfHOQ	806
CH8YacmQuik	889
4Fka8gCraS0	472
83BTPR7Wx1Q	259
Eds3lGZ_9kE	969
S6SdBjs2Ry4	2127
qDyROEM16pg	1286
pAD5PlA8keg	561
LUMhiKsjgqE	246
cbvKhHhX67k	456
YnKJ7iBNypw	3337
P6Pay07-el0	1180
yrrnZI2vgyc	5926
GiKBXXJVc_k	383
cXTTF0E9Gg0	66
bV11GMQe2VE	2050
An0M6cy07PI	961
JDozLKYEH2s	13
dkPeEf8fKdA	13724
9DQBZwUnEx4	1028
bxlBt-wYrvQ	1035
p2DcCvmQapo	833
6wu4aJngusw	121
7BGxF9o5YbU	1234
uDSTTPpet98	981
uP9BfSsLThc	4428
ntVuHkhJlm8	297
3QnCxY7HGVY	505
neZdrsEyd20	509
DZfinxIFxvc	320
8g6wpzbtYaY	136
YO4TXn8VsVI	202
U7r2OjrojTY	211
8BshhvjTTKY	2531
uCjAIQehwXo	4241
Uk-vuBNQIuY	758
SDXGZLJZgWE	16156
XgYO6HldWaE	938
kKMGsXPyUNM	1102
OnUbq5NlICA	6793
9cr7B2rvwbg	36
Tq_kyrgUqmQ	3877
P2GK19ad1Co	2100
40rv80Gj3UQ	540
w2LxVt9Ltrw	101
cswkR6Sy_Yo	283
M7v2X8kTsWs	96
bS1IY9RTPT8	887
ofdqL4pDX-E	2259
O-1n-uSq2Oc	461
4uUpcMknSS8	812
YW6jDkZUKZg	146
gEc6fOirVUM	79
jCDslnO7rxc	918
IAjbT26tR8s	446
UtxzlexWZD4	7105
-eKUTPOhZjQ	1521
KMv81OXuVdU	235
hfeGGgfK7bM	2296
y4_hXzj0KT0	130
4ZZDteJQbog	3510
ypES3_sGh9c	72
peHmPMUFQXI	2173
9xCzu1Aciqk	712
uWhYzj5GU8g	3250
cC-xaehrmK4	187
mzaaqiUXr8A	11822
O4ew5Hr8ZvI	434
B16TCZXRiXM	4
3NWa4UChAk8	1208
WQ6J89JY0Ss	350
bTSRB_lC78U	1263
bQ5RYVyQyw8	13013
3D_ul1-1kVY	55
vC7TDgGtqzQ	7
s1TpIrry5rA	272
OQ7zQzQz7o4	4791
MFH8RsDgCrk	1314
o-bzz5_zayE	3593
qDyoME0qWAc	570
4uA-GCy-EsI	351
rKrIGtIBeRQ	167
UM5-Y_pbuJk	4547
L-11TZnuBY0	287
kac-uul_tWw	525
iDgIl8P_fJQ	1756
aGImdjN8r7w	895
uDq2_IJ4_eY	2152
__N4-D2aoMQ	7999
Kux4ZTGPBqQ	35093
VrVqgeC-JZc	858
6ya92OZS-OA	946
5MaoSZfH_gI	114
8fyICuHXWb0	231
91MOGGFVBMM	299
A9x_Tg19Goo	228
eCt1xNdHIR8	842
oec9XB67pVc	178
s3kdjHUPlXA	3823
NX6GhoT9aog	1188
24LLB5T7qqk	4981
Da0tRvZfVhg	366
_e5ii_QgBqc	3866
GcNfCP6OkJ0	950
tOIL1X2-zT0	1208
PynVI8-_qFs	722
HT91YrEcOA8	445
HH9MTmIqQDQ	437
5h68PWs5Wmk	47
XvsncMiR7vY	9085
QK06LU4FAfA	1104
GMBYC9C8FjA	493
rVWsNpOa6yM	784
hrIFJ-Ka-sc	129346
be3YVpXD-bg	148
TKH5yZ1aV0Q	121
ou92d8bTrHw	906
GXb1rmmWl-M	4841
TIgzZBkFmvg	2293
JlgGBk5-Q1Q	290
Fe3rEhjFgTQ	3971
_pCpz_U5cjE	240
PUEl0USb8Dg	1229
HW6518q27FQ	42937
nqsJcqMh6M4	64
Psrqqzcu_Ko	6253
UjHvvruT7jM	314
hThbmZ3_R1o	88
bGv_HOluvPw	1618
PEnH4t2FpzY	467
9FxFCDmrNbs	923
JrlOvPCVp-E	13396
iaPXjMYkHb4	212
iCK_aECiWuw	1384
zGojXB3B9Rs	None
MkPGitBo8_w	2227
r8Lfc25cLGA	261
b-ViyQzQCoM	1486
wFyiUzFpCn4	371
hawDPFdm9b8	2142
rVUEY_16HBA	728
Q86S1dLcn2A	640
cw6mwuBOMPE	178
zACTtmQRg-Q	1141
WeIVJyufJrE	None
lZe-fEoVvlw	70
vpV1NdlaW4k	1460
5ljf6tS50DY	2405
kkGxK_RZU_g	365
h6MN3zUn6BM	1835
fj66LBel_WQ	45091
HQbYiralRJU	7962
7khV7Rvlerg	126
vlZF-IAw-1I	435
aWeYFiMBw-g	8
1ObvTOJz55M	None
7rb530sPsLs	734
5T9Urlr5jwo	2172
pWBh4Ro6vaw	1190
0cFg6mbITuk	189
L5nCWyXgHIE	2019
fLMKXwzRfYI	899
B5OL6Q45r5w	130
9fyB-TMVjmk	406
7qGcneWMibk	1369
Ga-PqEscigI	79
sp4pGu5ZXGc	1069
WHdXa_nzcSU	0
KfQKxXX9vr0	981
XrxvBCo9yWg	9030
lj13uSxrx7g	828
klzuUpK8Ihw	352
5zMqG4haycs	284
ETVAFfZVlP8	1523
DvNOJPk6ELA	5406
F3yGO7Eipxg	679
tA7iZ9x7rMU	395
XSCenhweBjM	404
JbdljrV-4wI	166
UzYhOeEfwbU	12370
QiAmsiBZPmU	2730
A_FdI4yuWdM	280
zxjUh6ti7dM	3742
oV-GjoJOocI	908
ylav-DefVoQ	8036
Q6AGbp_FafA	6267
wgMfk6eKdKo	938
gqqqo2D3y_o	420
xzyPc_eRm7U	617
As5ZAlbWIvM	3059
JkPrmUpgcx8	288
2o4h-W88bCE	1396
qNOUxY2Vmpg	375
RLZEr_uA8FY	679
EIP638eK_e4	4544
VAbbdF31EpI	22502
TI7a2mOBGsI	2475
MSjS423ADDI	4388
Q75pHpX7b3M	893
dnnZjThvejw	247
M7T1BYknkf0	8083
jCuXJDG7ifY	792
Dd3dsh4sHiA	276
bC8dSxAsb1c	4499
xlAK0bPSnKY	9709
TImomhLJJvY	387
kqWIQI-0zlk	8000
DRftVeg7kgE	None
Ezv_PZq1D9A	1389
FwTbyyUxHy8	312
xmw-W6oxcEc	105
xBhwXB9a2bo	151
M3NZZuTwKxk	2028
_lh6aEUz-do	282
aZo4UqN1L5I	97
jcYuJuMdcKg	7214
18yu61hgDA8	1337
8_PMNQzBa9c	3063
iqiE3mUAyqM	2853
GNMqW_YAE-E	18110
Oq1aTWoWmkQ	37
FdyzUVFZh9c	789
bNqDFQ4jHMU	1667
qughOcnkA6g	327
tBMTVV8QCO0	941
Kp0bGVHEmPo	368
XnGvtZIvq9M	4142
Uqb3nG4s4D8	9210
RTLYkz5rJMo	164
Ef5sPJRwE5o	354
nc0R3MiDOgA	None
fLwIMJHeZw0	903
Rs-8PD3ZKOI	68
f1lAogePrrU	495
rk1f8TN0UhU	2166
yKEAUgA8OvU	2940
H_ebj0ZhhCQ	20539
WQ9mihT8KIQ	462
edVLpJhk-8A	3908
w_iJAd0gt3k	314
98vd4k_he9c	264
K4N9AFEzSTI	477
_0n4ltuxSoA	1289
MVZ6lJpVeW8	13863
YOz7cxT0Wcs	354
IAQ1aYZfSyI	2114
TdwP1sRbMwQ	153
5BDo8oOFdhM	343
eVPCH25OYz8	42
munv8UanKbk	2964
gPHkqYLIVK8	121
JzfGD5cxTHA	211
yoIQcXBYv6A	265
46adqrdswdg	31449
v1phvBUKNsQ	687
DSrZmqHrqEo	763
TDeGSq8XDuY	470
yDU8BG7R37Y	2417
4OKSPQd14b8	242
hoc2npaXxIA	1687
PUObFkFugdA	5519
UqBSUVnDkOs	1542
5LVdf8NBBH4	4213
H-UehMpBcxA	2489
qyCt9HcYaas	868
MYQB8SNy8Gc	50519
RQzW-GteVmw	254
ShSfd3XTBYs	120
1u05VXZPnOw	5481
Kb-v7Mb3Fho	4
IJZaJBowMMc	2139
KRPoYQqJ7gM	837
llXchuIvS7I	6326
hsJ9tukCK-g	1235
maRNAGcPFjU	215
dCZYO4LoM8w	41
liY6MVrYz_w	2761
RkcpXIA9MH4	431
Io2MUmnELJo	55464
zBHkTB7PoJs	533
rHzZIx8CbGc	324
pXs6jyj5PTo	177
8xZikkwBQ_o	667
8kMHOzba4jg	1855
KpMfrHIlrG4	3807
NwfLh4t7Lew	6711
eTqps6bRtj4	3416
Ej79-ejDUwM	1180
DBcQgoL1cuA	1093
lFMf6KDNZ8Y	2771
tscFB0ittEQ	760
67veu0mFsH8	371
HABRHvZbJtM	1025
jkDA6eVYRo8	1758
700ksG2iDSg	1958
GoTVEXiWypo	379
PZ65OHjEUOk	3865
S013CIrKdi0	None
8qhmQ7U2-go	3026
f71dzdzy0mI	544
XuWI5beoAic	339
BujAHuk1hWI	2471
xfKd5itj8K8	1150
whR5QTQFT6M	102
iK-uHoCBKA8	27
lrf9C0hM5AA	1681
gPcNVcYCBz8	6713
qrGkvNXujzs	511
oHqaUY3E7wA	585
oEie2KT7j0M	151
pCKT3oaLHbE	1663
wKXoCdKgO24	105
dlwhfoq67TA	110
RxX_QgMXcGE	336
p8mL_yzXrEE	6570
bSx-N3Qk-AI	1076
5cZpenCtgZo	9868
soNYFpmR9WY	5988
nW7LfxcJryg	11511
I7izwBdmb2A	1869
cdPTWK7wmcQ	545
lNm0l7indLE	570
EhAemz1v7dQ	22162
EWkbkaikoTk	454
QHHr2JcuMiI	1023
6ethgHBhyxo	955
4ZMq4-T0DaQ	5609
Z3uo5x-cUH8	6842
cIPz3sgqErs	1746
yFG8CkZmygE	1488
aamfp4Q9Dto	68
yK_ZyYKWk5g	822
QNgxfpJLMtg	261
3tUB3GtlIhQ	257
1qNhsoF2LbY	3486
hJBPaZSmI4s	4173
SPDUgF2OI4w	514
9AjoCVZFmA4	2427
P9hVDwC65SM	18
J15uagORtiQ	2549
OjDid9eYPLU	368
FmHSnxdvtys	1311
3D58TJQsM8k	662
5wSSfHgTLAM	1400
yh1aurMmF3o	1489
FNJF-hw1prU	127
HH0oUvB0D-k	2054
xR_NR4GBIkQ	289
g3Hu3J3F53o	9760
ev41Xq_a2A8	168
nEFcgKOTG64	406
FzS6plw97Gc	2511
w1E_zyZPZL8	296
FMpFvgRByrw	3508
scgnSjvwoJ8	2837
Ho78Grg4lUg	625
8sPzOT2rn2w	833
uR44N1hwbtA	151
447748594Sk	104
fYuLDBYy_lA	3844
zVIceE14Wzw	124
UTl1ATo-TrI	1314
bMtn6OJRWFc	1375
0i4YD2GpD-A	3175
341ON-eZHBQ	635
pErC3NrQaM0	1880
kJTI69EgPHY	1375
_yeZyoECgCk	None
q1_rP9aLJw8	156
3C7p0kBU6o0	1799
ygK2rNYF-Gg	1724
9WVcT5fEJew	3922
x-LQIKsWCr4	474
L5BkjW_dOJI	572
10c4uA0PW_I	14
uAasCJJenzk	2893
fYayg4m06kM	472
GgdITv92J3c	1998
xvAtlvsylXw	34912
NZWBqolfHaI	322
Iy4K0VvWEqw	3174
PTolBoqZ0Es	2158
GiCqFzO3sTg	232
i7Sn3OBrTTs	3523
NrwSakEdcCA	421
xglcD3KSBR8	714
Usg3Uw2LlJ0	319
gLZz7hD6MVk	318
6KcW5JVMdAw	20015
