Kqfzx7gPKds	1631
Xuh0_5YYCqM	4254
RsMytwMT6x8	918
4ahay07BIbw	66413
6MGr170bJkA	438
yPITJREtDso	2848
DU_LnynuIIE	5819
o22mjNmuuJc	32104
Ji9AZNwdW4Q	82128
yISl80Psv8E	181114
BKLyuRBpC2Y	19507
ROL0-ApbaJM	49322
DADSHDwcL-Q	2380
Q0mXgsWOUe8	1531
vU5RK397iCE	99421
k66ZPqjVYOA	18888
eV7WlReSNEw	2317
y5Mg5M7aScc	2855
cJZ8tpbHRO4	20007
r4rOUDMzq1U	42802
MdyRRWQnWLw	770
5y1TZrK54Cw	2044
i5Yj3PwHfv0	6205
Khsssa7xCR8	76390
aj42P-bp68o	2012
ft3Z5fKLXts	8861
nDar-IUjTJE	6442
2sQMaIehI98	2342
h9GIwoK9LHQ	4802
xd55onzsYDs	33708
pFicAT0TWAY	225848
HM-EWo2pGqk	20527
-ngbKQAIeV8	1931
p2w4vQeH-2A	10568
LSbPbDa_9Bw	166657
PB0VyOPB4UE	32286
w7CvfKZRyhM	20259
fzvXO_6FUyQ	594
-JKn-GJ7TTQ	12341
oMxUBuMlmdQ	12589
e_UXLu_9Hoo	1676
15Pms4D0jNA	2631
vi_hIuUAhFM	563
CtqsVO24BcA	400644
yYGlZVQIp7g	4408
nwcYHceTgI0	122850
Oi4hPotxpPA	21312
CmYQ4GfB8KQ	498
9YM0d3rvkLw	38605
UREkOqXvjM8	100780
94zmeqcmzGw	7321
NusO0pq4jEc	6782
EmbmTZkBpFo	55216
DSdnOG-iR8Q	8561
agY3wxwjyaU	7437
qWQezMt7Y84	1558
M8VqxE4bd-s	13243
joUPCej6pZ4	13320
DSK-U4iKR2Y	4828
el0L_LxJH7A	9492
i2HfL-8n3FA	72163
fKwNZ-rtfus	383
5IXnXwScwhE	44738
flQtLe4kUL8	107698
iLcw3oiYQ_8	1022
i39ESLvZ858	2091
iQsCv20KC_w	13113
xPYCtAl7iq8	1338
JCEPHB1fjks	124701
yZxTUQnjEhY	390957
0Vm8DYXvV-I	5459
elRlTxgjJQM	1619
sP0xpUkAnio	16202
9FpE_KVfSuE	47706
ZBTviLF3dsM	61598
noKFU96trLQ	4778
aLVWPmLk2fY	38446
85b5Sd3j1UA	60579
2X8NO_nILZo	577
pGCU1Vc9fLY	36494
wnWbb3_U9Gc	651876
crnZT7DPqyo	172715
7T3SC-Z4bp8	4831
ATSd3IRhJi4	2925
-4DoQabPdnQ	70865
HwcCBnfhsR4	498716
exo6_NwbCUY	463531
KrPbsyCT0kQ	24055
3-Kf5BPfstc	45080
M9zllPOmnmk	5145
XtxbcFxXYnI	37739
eLg-yhlplYE	12928
qKKr1bt_xeU	11726
wxyQ06_blF8	10858
TGv8f4WCIpg	20111
HkRMmec40FQ	3905
ja12lfMgE8o	4825
DjAH6ol81NY	21608
P0Zyiqa7V-Y	51229
eydtXIFEUrg	7778
RGe-HQXIWSs	20208
CUaUPJxOML4	38966
87AqrSPAyDg	2590
A_y62zYYO5M	10044
lxXBQ6s15ZQ	18627
K5f71XKwhPE	207455
mZU78QY8t-U	18405
u-4KDmcASsQ	118169
c6R2egHGsGk	6222
1pmQHH611vE	2216
YOMUuTYA7pI	6541
4RMJfHZaqzI	82771
pOe6ZTWnv_c	10411
-Z6YpY1WgH0	10389
8_ZOBaSUr40	11631
ZGD-9ATAhkE	23538
VZDE1-e_c84	679
_67PC97RlMo	21779
zz8Av4D-ddw	72171
yQlHVUW0sW4	503
w8t5R5aEo3U	33232
lRQ_lpm2JxQ	2564
fIizsYCXD9E	2840
qKCbMqP_hkQ	13293
ozvARkMITrA	3013
L6khK39hgc8	1404
dgmIiZMjwJo	35545
vaReLveK_wU	6772
0W5e62hoihs	10169
vLduDUYoEik	83309
2rAuW7BxM5c	2023
Zz-e-TM3Zl8	13062
3HDPqeM_H7c	3261
L6Z06JWycj0	23115
B06CbHfPwrg	4671
v6A1xPvyIIg	130456
4IJqNt0i7Ko	2516
yu4ZbjW8Ma0	2296
4p5Gub0vwyk	3187
9zYCGv30hqo	38436
Uv2CFRhVbiU	408197
PYbuiTD7dOo	3850
2hcVCMNKuJ0	37702
dwKsZb1-MSI	16161
CMyu2H56DBk	37624
c_TTR-lIycU	727
pOOqtfAvLLM	3624
yLziaFHmyOI	609
MbPdOY3H04w	72307
yfG7L2lodUc	44815
7Df8uQ9q_-0	5142
jCBNbExzgsc	17978
WUd2u4qrzeY	18730
DZa1UltoDjA	34448
Z4FbtHjfGlo	14789
nRLzWe5gmWE	3889
DBP_2NnpBTQ	3483
TBPUzXPYEcM	1905
g9H0pW_OfR0	8305
xpr-QdpUVYg	34133
2UpatM8Oy1c	15909
cePQ0u3vy2k	8960
KOMkjNRr1PM	65952
KV8MtCA7FoQ	715171
UoMrfrSLekE	2603
88rX5YN40xo	18373
ThXdzKa7R9Y	113637
80YntX64FjE	57026
Bo36ampn0ns	14608
eg8MKOSaNFM	2893
uhuQch6v7pM	3983
7t0_c3SWRtY	2729
DR8aivPOkvw	12290
2IpvM_Hbzyc	1192
aLYnq0eA89w	61803
ePQe1MHJbxw	931
89I6cLkAoDs	16029
LHZfFhSM9io	2026
OKLlb3eDITM	42947
R34SAtCZhcI	25880
ubxkdOBU-hg	6698
ZMhS7irawvI	1225
_h_QI4DxgSA	17604
-tjDeiWurBI	3767
BsQw6KLlEsg	190444
BXKU8PfDcxk	42343
h5-UtKvXSDo	9811
5480ugZXn_I	19322
XxhpanYXY38	1093
aHgqL4x4epM	320
0gVPa-Ulf-o	7198
_6S3cBJ5Eqg	40212
wEroSfyKsEQ	362688
ktZ-8CT7vKs	17377
KJogK6ipNrE	5363
1QTtODL5kgY	1965
nG4dKLc9cLU	8395
ACwutOXamrw	30029
ZaBJVBpfcgE	68204
8sJl66EANuE	67199
ZsQmS530ThA	17265
7Zbb7OVUKjs	18871
tL0cLCLsIyU	37523
GurRqIfI7O0	441895
g7UBP7B_n2U	82121
EobMnSpjfTU	212110
Kn_MHW7dgZc	2019
34ZGPzIZFKg	24236
QVw--3Udnpo	1172
i12g5-gM33M	17172
Fu7Dwqk0W6c	7131
sEv-ksuPsL4	29684
WyWiqjj_F6g	11101
Yk2frRu83e8	7165
uZ00r20LI_I	33147
I8Bu014ToJw	122777
rmFfBC47eE8	5739
-3indWrTDYA	5646
Dg8sueJyvys	171610
WAe11u66fE0	5572
EH-DGmMEt00	10420
k_-jB28D94c	57068
UF5YhIoko58	1181
8TaTDqRatwM	4461
6tUZb0SNDZM	11371
-KLBfvyufbU	50939
4O7yAP58_Z4	48286
xKKGade-4D4	55848
GYM1bdi3h2c	73613
gOqKAl3SLb8	43681
gDba77UaG3A	15626
LSs74NXIoZ4	2730
iMfwvPFeINw	6003
Mhz8QOWycLI	11883
G6lxtQFexfQ	3476
pvDH4ojKi3c	80248
wZ9EPE6MlmU	102013
BfSLmyWddxw	33641
8ATCU8C-G0s	503
gzwgep6NYNQ	29237
sdrnh4Rr4OE	19619
vnkK-irWmBQ	706
EfyqF8z_4Lo	12464
WJB8rSi5zG4	7820
50GO9apOsSA	26660
kbSrxUXdfGY	9435
lPgjIrqjUnM	13957
ni3vEQRMvt4	66459
olsf23n0sv8	7418
Up7ChFs07Qo	12849
zdqfIP-Cf1M	6528
cYiPEgRYN_4	2310
kf9xMnKgqnE	46518
tbkuRBax0LE	123351
1XqWc-7iKKk	27442
qys5tMBiyr8	6804
byt1mF4ntvE	168871
YANHtzpCxVc	2142
wQQ-uVxZMQ8	66452
VCf6U3EhQ9Q	4269
cNdmrb06_90	303656
dHa1NAokIME	20929
hcpQssuNI6I	2202
QHHEFTF4Og0	2594
zk1sbR53KFQ	97201
OWj6Lxzf3ao	1929
oft4BFvoD08	385777
ZTj5tz5A7E4	91648
l4kd25hvkUY	121120
AKDAxGQabD8	1330
sCjNQb7xo7k	7991
ELoPi_d1vv8	2248
qeLyaSdW9Mo	1833
ckN2Q_Jog6k	1689
CDYsxPu9KUs	3699
XqOjzmElqTo	30135
UU3VvxPSH7w	135766
dC0ksAm9Nz4	364481
DBwxGRlPDkc	1241
Ux0RrIQ_PVU	119906
8N-QUfl3tXU	65530
H7U1elsnSeo	11050
6aS0dJoH9CE	2479
mdhupxEeipo	12647
6fdwK5IBR7Q	29245
4bOSeZNw1tw	36697
ulHHFPS3_Dw	113189
3t0y-bGXxB8	19459
00QwjTPv6So	7813
Gia9yRbF5eE	3211
DhZPlYdKFpI	3303
JYSTDoYx3pk	2091
nr0ym7GgEiI	101772
RqLFXpuZFFk	3878875
F5EEAO_NLTc	37041
BEW2KChAJRc	1867
J388eM35KoA	88569
K0YqFyANPyk	5367
a-ZjjYI9d24	120379
Of_ncEWRd2E	127035
tCaO-ZgeYZs	3760
HYQvTQMpSxs	None
TTsNCLLgkcI	5122
KaPLylJk89w	94736
M9KownXac00	2958
vES7KOUeIGQ	23081
lrIV2NwRonY	16109
mgGWoeCs6TY	10824
0MsJW2wQWu0	24447
BJX05XjA_as	1040
BdPk9ipvczM	163186
fqt3B97AJGw	42251
D5r10VZHJ6Q	6854
M1ha0EFMM5k	14133
vhMz5uB9Qmg	None
_p_xBB8v-HU	472
cxLSymyYBho	5509
7-knkUyJDew	78248
CYd5C-K5KT0	6923
FrQm2bs9xr8	2277
lnI9elUXi28	1976
nAQaTyo3SVg	34956
Lg3TNEW94Fc	45125
5H1jP07JtNo	18961
cUbAGzP6ACo	39056
IjVePTKmx4w	957
oIuu5c4a11Y	2460
n9RNRVFIbgI	2396
GAAs6qj6TKU	8255
Yzc9aY09dFE	47216
S8nlMJfE6pc	31925
xbvYU-c8iYQ	15525
E_fjwV22b68	166098
iaeQDaukFc4	82488
COTEw91tdg4	10072
BdKOhidm14E	8852
b9nZCo6SnVk	3874
ZOa63-okoM0	8499
JXvyJsvYBBY	11588
HB5w9gM0nQQ	401
VZ-In2a5FcQ	57639
Cl_nnaI3G1o	37992
PqLcunzU5yU	12765
Te_bt9oso8E	2548
Ezv8A1qGbdE	77958
YitlepteI_0	34553
WAiPiXyHOmU	5052
rkYTNB8oKS0	23459
U_ZyWAG3G58	5386
52MXOOQvCx4	1012
Obij2jXpifY	565389
AKwYAflyiVs	18384
pNlxJ9wk-4U	43959
6-NA_ErmpNs	2336
0ftLx4D83fk	37370
Cr1-Et2GK9I	3827
OhOsjg8VLlQ	239286
d_z3y8BEKu4	17739
g8Ga-msLWS4	3185
5Pw7BBTwv3Y	61129
QiYj1P8aAGk	2810
PmV631kroUU	131979
wMXIU6wzj6w	6840
NdX9WubgjW0	12212
4fXUWWQhQTI	873
LyV4Zfn65xY	167975
OJyslvq2yTE	5828
j--jcShXQnY	21608
yKEHj0-ATNQ	2511
LpuoSnVHCd0	28311
MFauYjApnzQ	973
VdN_e1LURG8	338941
lFjxTzziXAk	2233
yAUWaI42pZQ	2711
lgjfdKtKvQU	2659
_bkFgnOWM0c	33034
OE5O9acQIGU	8229
3BRi2B5dMD0	7148
n0qjbuI8hHk	3637
sXjWgsvSAuw	60909
qA_Og48f8Wo	5380
tMmIEjfxSyA	495
i0E4n7Z3KJE	37091
-Ci2H1QLiLQ	347790
7DTa06KtrEU	4304
ha57-JYHR5s	5161
JZOsFdxGn1Q	16445
82cxI2dwkDI	6333
ChZaqqoNg-0	322717
bk21I6JnZBw	5680
zSjsHsmU7e4	4041
sC7yPf8bISQ	18108
hpAqqAlOVkk	5039
N6YlMd0QAMU	8569
URMIV_wZyfo	22751
svQsJkCdvLs	2525
KstrosriGmo	37131
g-I29SdUHRo	1228512
FRjFs0695NY	20163
uuk497lf8RE	17758
7OPfQjFY7KE	23238
KzIXi8WOWzk	5362
jCZergawZB8	3238
ar84D1_zPyE	1226
TB01NGNzaHs	58030
YKmNpIhmkKA	17327
6FW-glAaTKU	236005
dM8SB3hzIrY	1673
vA04suJR7E4	3843
AmmLdr0I3u8	1907
W8yktIB4oKo	11573
LFs0k-eluu4	66883
yhLQKY7kM1k	205
IoP214uR9QI	57718
1jxxj6-Ie3s	39789
bH6QHTQwv0M	3592
4tDVGwqxgdA	54410
_wE3hDN06Qg	566653
uoP_8iX78jc	102575
E_ZLO51Ff74	3746
zIO9AQ2G67Y	81873
GcBMKFZhyBg	20463
6GEawttTotU	70347
0eoIVAYvDuw	30918
hHIUrJrFTNo	21353
tGMswFh4lII	11233
r_WYSYIM8DY	36110
ZFp_yciRtPY	90018
sh8vrFlatsk	10196
ZJX5O2OS3QQ	9572
sz7pvaToKfk	13133
SsPrdSM_SOc	322674
hhLYbNKA4s0	15976
x8xDmpMeR-8	11661
nbfycLcQCHs	87714
jWHGE88iy18	79717
EWXYlVggqos	10356
j5HdoqcnrB4	356639
9tRr8PVvZ2w	19109
d8F3iiXb-t0	103
uzC0RolLK7g	27078
FgrLE_Rci-A	6887
3tPHMyuKaFY	2066
2SMEZTkK-Uw	11300
QFHBbbDj-Uo	3034
nSFSYEK7RzI	456879
6w4Cgpto-G0	46723
6ljkNylchT8	161546
gIq_6Xbcrog	18120
ywGgfcbaLMA	615
-PGWq3P4oTM	4603
SvKzJCSXFlg	42019
deixKCtMD3A	89
esbVYGRbY60	78139
smGHvEp7ydk	8601
JljzrRShoB4	66534
lNDUw7x5l-U	1787
zjC0rzAS8mg	664
nQK18boPAc4	231893
4Ou4G0LOUqA	1173
l8od4-95YVk	44951
v0nlO0j1WMc	137915
-BDG4dBMESE	6644
v6eMKfr8qEY	1484729
F3ZyZKwPPB8	4168
G-EJbdOovyI	10495
poN4jbMswa8	8797
6AsXTwJgUk8	1403
QUQsYSxb9IA	2409
ip_WmOn6IQc	33718
luEKwzofUzI	7419
vRqlmR2t5Iw	5840
X0fSyw8-h34	3237
Jmt3kKgqts0	3497
lfD-rRM6y9c	15895
opivdliHJP8	30203
2lrKAAAqc1c	3312
rbIC_grg_Ho	1697
bcv_C2iM3hM	25026
r5J6e5_yyxI	12304
OZUt1LMH-98	5756
KW63ffhTDE0	75180
76S1yieWPbg	1959
uo0ZKI4UUhQ	6703
0f7RkQgBkh0	13094
j2aq_gbTMBQ	9126
Jf3RYVp9AOA	19169
Eq_wLlCf1GY	39452
ALlLSxzAzS0	31496
EqidchqDpuY	7935
IEfuixb0b9w	13418
PmjAut3utbU	25422
pDRmm75PgDA	5511
QFoZIonzmQs	31231
MwKIv-LpTF0	144924
QGlLO6yuX5I	16583
vo6UeNwZj1s	12262
1mbMGr7KPVc	3637
JN-NkrjtVN4	1763
d_HJJXcECMQ	1541
s0UM05qPRjM	5817
PnMO5ZD1II8	41277
CpY-yWFn33M	367
Mi39SGOujdE	43036
DlcGxjtcr3s	228933
5qHahDXVTco	6685
yrfNmDOMoP8	11281
UgZQkku8VXU	13195
yQw6Yo2nmBw	2873
-BiYMXOMyYo	947919
mTNiIXj-D1s	24671
U0fO8jXyRuY	156672
TpmIgGkEs50	12629
1E6Mgu9b7Ak	49499
SUtdZpbVBrs	2705
Z5MYikjvTkU	48121
bDPSsxEDoAc	20691
Bd5NdDwi95U	2124330
FPCFAvFFJ7g	7750
zb2c4xL1WW0	7858
trxWxk3YJAo	2343
-bOOeAAcS7U	14872
qdBjjtIe_7c	8098
qVln4VWHXRA	1970
caE4eUlQzgI	33510
KtoLNwWLmtM	11680
jE_eGI7SjrY	142315
PKp7_ozC7Rw	3445
ly6yEJSDFko	72788
vZb50cBJOZI	195
CvFR8rsE4mU	10926
np8z0TfyvsY	219
o5FE9cv36WQ	3875
Na7XH9UUd20	1634
hSeCzWC9odc	15138
gQgJj36QH-A	94221
D0L6HjHIigo	2155
_Hg5SajKiGM	74074
Cmg09ALRJQE	12020
zurjTtmN1nM	83236
7xTmyUdqDfM	198005
fjTHR2LWaHs	188
J9ZQPCkVNy8	3638
o56YHV7Whyo	15401
d9VkIWcwOBQ	59002
zM2ZGywDmDk	63865
O3_fTIA4SDU	19884
dS27bxgNxGs	13061
t9ayJJffG18	4025
srqyEKU6B8A	8984
NsQxj7nnzXs	33074
rW4N2PBBqNY	28239
CsqB17Oc-BU	30415
4pBKn7sXJew	71262
6tIVuJuQwR0	10669
vK9DHN-ah18	836
1ZEv_u9aDEI	1304
mfvywGj6n9o	4714
FMzge1qwaWg	2087
ELNPbGUWeus	2260
XlBZ3WCW7Y0	11477
NV0uNv-x_pc	523
zHEmimNSgMU	84606
s8Y6THJworw	None
bfQaWLMZ7k0	13591
H66VbvQf5PU	570290
eM-wzIE4vKg	18408
zYpUs22wAL4	212797
s6g1eBQFOvY	420
fBtdOHdHzE0	3506
uG_YCx92ti0	70032
JgD-CDC2HcA	221728
Ym6qcmm9tZk	39027
8g-fQpmv3v8	4043
D7XfyRyI7wA	46427
DO6djSHXG8o	None
QBuqEHyGdok	555
2B6MHuWHXZQ	3475
0dBsfywkDq4	4382
KnBNqNydDTo	16288
NSwAW7JOnTc	39770
lkdLPquovEw	90067
daTZXZ-CcrY	289
iGsWzHaxAo0	7744
dYzzGVu1K3Q	50262
YkEilcjExto	13435
yapFIft_S9A	30620
YlOTAsDVd3A	29177
5d7ixgz0GWk	403
G8PP7_JyYtQ	127633
iWF-EMqgge8	55129
jnJoq18LRd0	2517
LoZQcPwpW08	3815
HUU-PBk0Eck	10525
XLHp9zxeVQI	3376
_libnrgXdmE	28077
9pnCU77a4IE	558736
qAkteX2Plac	57959
hfhpwu7YBTc	8057
sv7KWoP9vpc	2921
UiQwtF_qN6k	278
sDhEILfk16A	1376
IXkVRFfujTg	54329
vYpOnzkxG_g	49449
--udioYy-Ok	11981
CswL4gw9QC4	27927
53XzyCVhy08	None
A5J29isml64	288
gyRFJ6DqSd4	5675
fsjvwQclGLo	41991
jWALDs1_rW4	347
AFL0-WYOFkw	16390
CHUS7sqA2Mo	86503
XR8TbHQ9aCk	4238
pRl27kRFI8M	7710
INyvWAD0njU	279719
-xa4el6fGfo	3332
PAgQHcKMOIk	396356
bt8_zPAaT_U	952
VYgF5Ou1NIs	13369
kdZFhP-t8oY	9688
IIMXyD2RWYM	33971
Fp0-M-ImQ9Q	5782
Yzh-0rsT3X4	7568
-2Pi9hje89k	2457
Oz2dayqhAu4	335718
KRXZBNE-HYM	457
zFT3f9biz68	7623514
cbpmh-5JHn8	44663
NL9Av4mTY0Q	13368
1FRdXYTyUVk	5495
usDN15qRvIg	153220
jBpe1IZJxks	482
klcRPYVOLic	6658
06875e6jNJ8	51288
_utWYfqYtJ4	82890
DhzDmhytrTI	423706
GsPr9qmv7jg	1395
qURhzUBcQy0	11702
Y_hd-tJXU3A	46695
VLQFXj5mhco	2521
qvxn4JLJA7s	46247
6XL9buhwpRg	3203
dfd3b4oM5_0	38765
PxD_Z7hXUzk	None
e0imkUqoeAg	319
vmxngl6EH-c	5264
rW7ssMdtxvU	15912
2VkzD8B3LM4	3127
UurpAQHe4uY	50241
eO0N67240PQ	17689
ib2PVlU7ltA	13235
NlY6oB0DKwk	7076
Otira1hjmSc	1255
h3ZvOVxpYeQ	20369
f_zhI8W6s_g	8852
ToHhOc-1_Ws	100467
yCmslHT5JmY	7393
tl0D8XzXguA	8334
CV2f7RkD3MM	7656
YlJWQPGjquQ	196265
jD5ioN9LyjI	27268
QwuySPp3s4E	22589
lXXjj6IWbOI	46407
Fh2KBkvSZpA	1369
nJGcXDSbEoM	6188
6mhl6TLgf8c	48744
RgwyCJX6spg	32830
nnjTpXmiA_M	1120
kFIMGA_wxsY	6355
TDAPUA0WnG4	7153
6Kmlj1Is_KY	10956
brQMm3WlFfo	44401
mvgRsyQYWMo	751814
u14eYoUeK1g	5710
E_qTJsUFxU0	2622
0jT83NSZA5U	None
hzfYWm__aPY	7916
b69nMFzNa_o	613
31kgnkzb7S0	126301
i4mh2z28Plk	3525
fSiYNiCuZiA	4728
Gyx8oeqrOAA	62051
Gx-PmS_C3k4	128851
syNjpRsDXRY	1798
I2WN49sqQS4	19894
uXreGLDNIOo	1052
rkfUziGZoaA	5999
l1uYXfOdqbc	17393
P94-YkBNOII	10906
R9ZFz9hXVWQ	2470
K5pHgmYLxTM	2047
GCiFLidpEqQ	143498
1zTbVRPh5EI	40599
nEKZJlIiFHI	120500
IBHbcQ1G92o	12110
kM-pq74grhM	99516
uAbH4qqKc24	106718
UPpjuyvr5-M	43457
JEBkpSDfHOQ	1542
CH8YacmQuik	3983
4Fka8gCraS0	1968
83BTPR7Wx1Q	1396
Eds3lGZ_9kE	8288
S6SdBjs2Ry4	None
qDyROEM16pg	1800
pAD5PlA8keg	6636
LUMhiKsjgqE	14214
cbvKhHhX67k	12839
YnKJ7iBNypw	15635
P6Pay07-el0	38199
yrrnZI2vgyc	34937
GiKBXXJVc_k	4335
cXTTF0E9Gg0	1711
bV11GMQe2VE	44044
An0M6cy07PI	17617
JDozLKYEH2s	788
dkPeEf8fKdA	177948
9DQBZwUnEx4	6123
bxlBt-wYrvQ	10980
p2DcCvmQapo	14328
6wu4aJngusw	268
7BGxF9o5YbU	18101
uDSTTPpet98	7905
uP9BfSsLThc	78267
ntVuHkhJlm8	2034
3QnCxY7HGVY	4805
neZdrsEyd20	25161
DZfinxIFxvc	3667
8g6wpzbtYaY	1618
YO4TXn8VsVI	15642
U7r2OjrojTY	4917
8BshhvjTTKY	2941
uCjAIQehwXo	11657
Uk-vuBNQIuY	15555
SDXGZLJZgWE	121766
XgYO6HldWaE	19011
kKMGsXPyUNM	51272
OnUbq5NlICA	115765
9cr7B2rvwbg	1052
Tq_kyrgUqmQ	136867
P2GK19ad1Co	16987
40rv80Gj3UQ	17668
w2LxVt9Ltrw	5681
cswkR6Sy_Yo	1720
M7v2X8kTsWs	3646
bS1IY9RTPT8	7292
ofdqL4pDX-E	43632
O-1n-uSq2Oc	39194
4uUpcMknSS8	14698
YW6jDkZUKZg	4705
gEc6fOirVUM	7641
jCDslnO7rxc	3712
IAjbT26tR8s	9454
UtxzlexWZD4	38149
-eKUTPOhZjQ	57257
KMv81OXuVdU	11233
hfeGGgfK7bM	22435
y4_hXzj0KT0	581
4ZZDteJQbog	81379
ypES3_sGh9c	2104
peHmPMUFQXI	34198
9xCzu1Aciqk	2734
uWhYzj5GU8g	17674
cC-xaehrmK4	2612
mzaaqiUXr8A	28828
O4ew5Hr8ZvI	11734
B16TCZXRiXM	96288
3NWa4UChAk8	20018
WQ6J89JY0Ss	2095
bTSRB_lC78U	64203
bQ5RYVyQyw8	170024
3D_ul1-1kVY	1718
vC7TDgGtqzQ	12006
s1TpIrry5rA	1545
OQ7zQzQz7o4	82111
MFH8RsDgCrk	12290
o-bzz5_zayE	337458
qDyoME0qWAc	13519
4uA-GCy-EsI	9192
rKrIGtIBeRQ	3915
UM5-Y_pbuJk	106736
L-11TZnuBY0	3074
kac-uul_tWw	5821
iDgIl8P_fJQ	5464
aGImdjN8r7w	27048
uDq2_IJ4_eY	25831
__N4-D2aoMQ	62092
Kux4ZTGPBqQ	54179
VrVqgeC-JZc	17399
6ya92OZS-OA	7189
5MaoSZfH_gI	7647
8fyICuHXWb0	7549
91MOGGFVBMM	4920
A9x_Tg19Goo	6855
eCt1xNdHIR8	12078
oec9XB67pVc	2181
s3kdjHUPlXA	41669
NX6GhoT9aog	18232
24LLB5T7qqk	181137
Da0tRvZfVhg	10364
_e5ii_QgBqc	50780
GcNfCP6OkJ0	9357
tOIL1X2-zT0	11941
PynVI8-_qFs	4421
HT91YrEcOA8	4165
HH9MTmIqQDQ	7904
5h68PWs5Wmk	202
XvsncMiR7vY	55428
QK06LU4FAfA	19270
GMBYC9C8FjA	557
rVWsNpOa6yM	3936
hrIFJ-Ka-sc	337530
be3YVpXD-bg	1728
TKH5yZ1aV0Q	1421
ou92d8bTrHw	19751
GXb1rmmWl-M	22356
TIgzZBkFmvg	40216
JlgGBk5-Q1Q	2494
Fe3rEhjFgTQ	23415
_pCpz_U5cjE	2772
PUEl0USb8Dg	32502
HW6518q27FQ	60365
nqsJcqMh6M4	1679
Psrqqzcu_Ko	26462
UjHvvruT7jM	1105
hThbmZ3_R1o	1279
bGv_HOluvPw	1311
PEnH4t2FpzY	12519
9FxFCDmrNbs	13753
JrlOvPCVp-E	257319
iaPXjMYkHb4	957
iCK_aECiWuw	15163
zGojXB3B9Rs	None
MkPGitBo8_w	24925
r8Lfc25cLGA	6313
b-ViyQzQCoM	30575
wFyiUzFpCn4	1467
hawDPFdm9b8	128628
rVUEY_16HBA	5650
Q86S1dLcn2A	2584
cw6mwuBOMPE	958
zACTtmQRg-Q	28992
WeIVJyufJrE	39898
lZe-fEoVvlw	1687
vpV1NdlaW4k	35836
5ljf6tS50DY	3976
kkGxK_RZU_g	1752
h6MN3zUn6BM	41774
fj66LBel_WQ	130127
HQbYiralRJU	275955
7khV7Rvlerg	311145
vlZF-IAw-1I	618
aWeYFiMBw-g	98
1ObvTOJz55M	2640
7rb530sPsLs	9423
5T9Urlr5jwo	3225
pWBh4Ro6vaw	40632
0cFg6mbITuk	1412
L5nCWyXgHIE	170926
fLMKXwzRfYI	6262
B5OL6Q45r5w	2896
9fyB-TMVjmk	153873
7qGcneWMibk	11096
Ga-PqEscigI	468
sp4pGu5ZXGc	32037
WHdXa_nzcSU	42594
KfQKxXX9vr0	9237
XrxvBCo9yWg	116710
lj13uSxrx7g	10832
klzuUpK8Ihw	15747
5zMqG4haycs	2294
ETVAFfZVlP8	12380
DvNOJPk6ELA	10210
F3yGO7Eipxg	2429
tA7iZ9x7rMU	3093
XSCenhweBjM	7185
JbdljrV-4wI	2333
UzYhOeEfwbU	176154
QiAmsiBZPmU	5131
A_FdI4yuWdM	1709
zxjUh6ti7dM	15671
oV-GjoJOocI	22854
ylav-DefVoQ	122596
Q6AGbp_FafA	75991
wgMfk6eKdKo	13866
gqqqo2D3y_o	4601
xzyPc_eRm7U	6188
As5ZAlbWIvM	8862
JkPrmUpgcx8	4389
2o4h-W88bCE	28590
qNOUxY2Vmpg	2595
RLZEr_uA8FY	17443
EIP638eK_e4	8259
VAbbdF31EpI	354591
TI7a2mOBGsI	40213
MSjS423ADDI	96357
Q75pHpX7b3M	8187
dnnZjThvejw	3503
M7T1BYknkf0	109609
jCuXJDG7ifY	19088
Dd3dsh4sHiA	9739
bC8dSxAsb1c	30770
xlAK0bPSnKY	630906
TImomhLJJvY	1784
kqWIQI-0zlk	39465
DRftVeg7kgE	2661
Ezv_PZq1D9A	9507
FwTbyyUxHy8	7279
xmw-W6oxcEc	4512
xBhwXB9a2bo	2222
M3NZZuTwKxk	3510
_lh6aEUz-do	2477
aZo4UqN1L5I	2009
jcYuJuMdcKg	154141
18yu61hgDA8	5474
8_PMNQzBa9c	39628
iqiE3mUAyqM	None
GNMqW_YAE-E	343638
Oq1aTWoWmkQ	782
FdyzUVFZh9c	8821
bNqDFQ4jHMU	42599
qughOcnkA6g	1365
tBMTVV8QCO0	1450
Kp0bGVHEmPo	3512
XnGvtZIvq9M	104026
Uqb3nG4s4D8	63708
RTLYkz5rJMo	6358
Ef5sPJRwE5o	13126
nc0R3MiDOgA	None
fLwIMJHeZw0	13615
Rs-8PD3ZKOI	3626
f1lAogePrrU	5333
rk1f8TN0UhU	4259
yKEAUgA8OvU	97184
H_ebj0ZhhCQ	567549
WQ9mihT8KIQ	12598
edVLpJhk-8A	44100
w_iJAd0gt3k	18875
98vd4k_he9c	1003
K4N9AFEzSTI	591
_0n4ltuxSoA	18526
MVZ6lJpVeW8	245833
YOz7cxT0Wcs	11317
IAQ1aYZfSyI	93567
TdwP1sRbMwQ	5993
5BDo8oOFdhM	2794
eVPCH25OYz8	1688
munv8UanKbk	13480
gPHkqYLIVK8	3245
JzfGD5cxTHA	1954
yoIQcXBYv6A	847
46adqrdswdg	178345
v1phvBUKNsQ	4756
DSrZmqHrqEo	14895
TDeGSq8XDuY	10508
yDU8BG7R37Y	36083
4OKSPQd14b8	52979
hoc2npaXxIA	50263
