IkEY6dnkNAw	822	901
aeLG-MkT_aA	153871	155503
6G1vKIzZe0o	7038	7034
pJw9WrC6G2A	3563	3574
rrImGpcnBgU	81064	99796
0uVKbAmx9to	249	252
Oq4uJmSnys0	1931	2265
8mrNEVUuZdk	70500	71006
rZWy5Bzf5_4	2068	2149
zoBj-n6S1Qs	877	887
WHWv9gB7Dr0	4472	4693
OYjgLd-dyDY	8482	8519
EvVVwM3O2-E	46524	46693
htNrYkfjtgQ	1639	1794
dFfaQ3tZr08	9808	9847
iWSDzluJNyE	21133	21221
0wnBzatkTxw	8517	9383
SmRzNwKkNJw	3445	3538
3It7Ra8Nku4	10382	10927
2FCwurZyAbs	731896	738629
9t5LZhgrShI	60015	61002
BZvbImNXddo	9137	9203
XEUUkz5N8HI	24195	30818
5jg9eemiz9A	351	375
i41YjEVPOwc	3325	3649
z6ZUStMyIjQ	125	125
bU-Pf9aZWMI	6139	6264
WrdKwVFiylo	21634	21680
Ijp6STyQJyg	24756	25966
EyLb9FaVKck	39085	39097
XXV-5wklu3U	11124	11549
smHO81Tz1Co	17972	18362
mEGqGN3CRqk	17238	17394
z9kcz4AFriY	209676	218785
MXxv-dnMDMU	2614	3240
yAuGUrQgg7w	83382	84324
rZCZjuqkagQ	31141	32757
oUVmmFh8fpU	1375	1373
vloNXsJtCoM	907180	970395
aDsl5BNLQXs	40186	42470
zP1y6opYZuQ	11098	11421
3v-0iUwB8Do	6467	6513
4ax2KCWGyhM	None	None
5abzFrbsC8w	4353	4354
o4HL4GLtSDo	9865	10117
1Hnjq37XfVE	467	474
yA4A3qL1WH0	5108	5505
OlBY2zMqunM	530	555
KbKITB6GxnA	None	None
_YF35juXfS4	2870	3260
QXmn3aw-2dE	128199	129672
93BO9y21e3k	46795	48987
e4asM1jG55A	1731	1920
PCtBBkpVaX4	282196	284657
XcoldIz0yE0	5424	5508
0BYo9X1rHpU	140520	142861
6S8wa0Ga4YY	140041	140411
DEAyhQwv4jM	52260	52423
LO4lFKVAqS0	53177	58328
736B8nwsojo	3849	4006
gHYMqup_Qfc	1555	1718
5TxOlZVcn2c	5213	5220
5PcS0osVfWg	1107	1214
pMDT6zsPoE0	14748	14963
DDMeSF8vZU0	1991	2177
dMCVoZqlA9E	21333	21881
LHW8qKhlwno	11519	11557
5qs3fKqHeuw	1953	2235
tppIqDvNfcM	2778	3064
G2OZBITMTVs	5568	5663
dOenyoeM6r8	21079	21212
UVENIK7sVQM	520	534
6oG0pP2JtDY	21416	21491
V6X2B8CtHGc	3710	3747
c0ck9FgJ4j0	19169	19224
qOmeWsj4JRQ	2070	2109
cnhqEso6xcA	5146	5669
uZFbRMRtJj0	61948	62161
ZZHJSYR0NUU	3481	3548
UEgMll-cS7o	225415	225851
zwLxaKHmk1M	63273	63359
PzuDbvJ4-Sk	6322	6465
UdjkcfZQDY0	1368	1373
2zRf4iebHyM	59203	59909
lK9_BH0lc8U	3998	4279
4WsfwL5AKqs	2086	2119
xLIph7Ct-rQ	4913	5262
LILqIfsfxgQ	6549	6583
atvbwQwQpzw	34596	34811
oh334KfrLhY	3563	4323
9FhcE2h3Aho	38336	39880
o7WFwCAuwCI	21543	21533
F-j2_YlIptg	6122	6135
OrXFXq7B2LA	12656	13254
f7PMJ8dc4mI	79904	82065
jKcvnNezndc	43868	45761
Liz8Tzbm6SQ	584	585
U92poNY5g0M	8818	9475
0ouO_qSz13U	122335	132518
yjYLsI_opHA	4196	4231
eWmdW2Ffqj4	62554	62734
4jg0DhGygnQ	2454	2610
4eZPRORGYg8	2811	2926
g_TGYUr0Lcs	92455	92731
7gaJ33jlN9A	None	None
p0wtk2zgEqM	9921	10697
_TunaMn4OsI	4261	4400
xK3IYMRZ4EA	126901	128992
XqpACScR6qQ	12801	12844
yVA2IuK28K4	131132	151587
n_KKCOvAJBE	4617	4627
bJpn1gMhZ6w	2971	2971
HIdCTHan7zg	65556	66064
8NxeXgNa2OY	2981	3082
8LFAsrag8yE	17506	17596
FQ2Wcwvj09s	13470	14992
OfYtPFrhJhY	36411	36755
SzJKQRVOSUM	4372	4798
vRICHbpHJnE	40554	50244
ujaPFly1hjk	3788	3846
6hUuDrBFO7g	3654	5149
1rTV7DCnF3Y	308106	317458
A06cJ6GF5YU	144205	145075
p8OVcXF-3_Y	1659	1761
pkd5HIpVhHY	7020	7030
iOyc6h2BK-Y	542	566
xCdrDWi3Ikk	927	1138
6XGm_iF1GzU	3080	3335
PUtk3ryShOo	None	None
O1I0a6COWJQ	774	1010
X-fhUo0g1dE	27943	28236
NxTUaWJBZ8Y	3857	4007
eLPvXSk3xt4	10411	10578
gdj-U1JKc80	74235	76357
NIiS333qG4o	7953	8087
m-1gFtDMckM	2411	2753
3h3SgEZ_QAw	66322	91983
2woC2wQY5z8	2507	2519
Ty-m4pm8oog	73868	74545
4egzsx_EQ1M	13971	14012
_A04U9cwC2A	9512	10444
k4iYq40ltKE	196927	199684
-CWCxdRdFcg	5870	10723
NBt4I5yLzzc	35106	35571
dcUwK-UMcA8	19285	21028
jbOWSv61nEY	78708	85256
6wl2ct1iDqA	80033	81579
6Lgx2a487HQ	337944	339474
ZDgbv2LFJRU	3860	4044
rpGN1-Zz5Jw	137998	138905
_X4D4oIIQwo	28752	28830
UklE-kGTkvE	2514	2538
ubEie1DrLEo	30670	33848
CprA5pKW1rI	6590	6692
SRm2Ch4oFWs	750826	798553
RJ0jdO5ZfU4	2468188	2520180
W0hJzGXr5ss	43166	44298
FgQbXQnKHO0	326882	336139
NI0whB2ZHpg	20847	21127
hx-9ksczW8s	6474	6510
XvPw88txp34	11505	12221
VuBM6X3mYs4	6559	6597
UWeGkmNNCxw	16727	18031
-2bdzc6IBdg	73320	74479
TmihC3mSA_I	5611	5729
2WGeuts0hJA	238	249
C4ZkpedSNis	9656	10626
YngGvEvIbVU	None	None
2pplAO2qwTc	13162	13190
503SRjAu0DE	14860	15125
k8w6e_f23I8	22053	22236
s4W428ivQ6c	73136	74499
0xz0FxJaQ50	9407	9409
tcGOD1rNCa8	65107	65390
gjAa8QALnk4	None	None
X8JlTaS2AmE	57734	57835
2Rwy4_zZDE0	33277	34323
aO7RqCDkDXM	4954	5075
tAm7LJ9EsvA	1702	1750
NCPBl9wcnO8	17	17
IZyPaT8Ibgg	848	887
vaE91l48ssc	70879	71469
eNmU6mUy2Tc	21245	23214
NYfBQclMTlg	8311	8318
lzQD2vbm-VE	1471	1660
1i4GaTFXhxM	7499	7807
exebAcldHRQ	3568	3698
FrmrX16fjhA	17485	17559
69I1rH2gNuo	17325	23611
M_ZNdzmlT6Y	70078	70438
Gj27zk6ycIo	23897	24273
C4pbFgGQeg0	12306	12533
rHAX-2C3QqE	304817	305694
1Um3y5uuPl0	155304	155584
qvGBim9Hpb8	70995	72954
rmsoeabD3fY	344	343
-yOV-jBpGe0	4430	4464
FdjulXIZD7A	1249	1640
F8UWmOE7OvI	20253	26855
lYaS5MV9ats	15853	16081
4GIwEYuP4dE	1929	1930
toUmJm5G37w	43792	46586
TILmX6sX0-Q	4880	5128
TSBiJ8zlPUk	79578	82541
hUVt0Q_LJmQ	958	972
m9AbAaDrHxg	47111	49916
XzBnmTlIvXw	9165	9190
xNXXti8iSqU	49906	57847
EYVy0QSHrtY	3593	3596
gMgJcN5wGkc	8510	9135
UPdd819N0ZI	5744	5784
JSZI77iQiXE	6612	7191
ohKE55wf-EM	48433	49135
hqNA0hVzfYI	4546	4941
2ZELJtL-9Xg	9081	9218
wNPIxiapnGQ	32028	32219
LGJjItJhIh0	7076	7143
auccxkDv9xo	374	374
S4mdlL1zZY8	5168	5568
DZtgPEIoNtU	12434	12437
yNmsW10p-Ms	80171	80796
acS0X0AgK5I	830	851
XGPqGwJqWaQ	25392	25547
2_PS6PwIN7Q	394	398
h7qdPve4fKE	2502	2971
jggNOeKMfoQ	16256	18920
VqbAsKdzYpY	18304	19393
6y5VkCq-Tmk	2036	2307
UhnFT7YXXFQ	22068	22458
8dKVh_H1m4k	16712	17306
aRqqMyrwc8o	14468	14550
XHWfi3mGR30	6788	8046
eOGKpXVSkDU	8465	8631
Y103aSARvrE	18715	20257
LiGmdRySShM	24881	24962
B31sO6HiYrg	120187	125222
n7iwpiGGJnk	61059	61261
U-ZMQIiRfvk	178590	182912
hL4uLq2bxyA	1199	1239
hCqsT3z5IJ0	22834	22927
8x2f4VWWD7Y	19063	19488
tXSCa0OCRp4	10678	10733
3hZ04VEDCdo	4427	4443
p_hC2CApcf0	26029	26400
0ksncV4Mlmc	3585	3644
NycC02P4IFY	7179	7230
zWJ7usvgT24	1596	1609
zNqWvIX09YA	1254	1262
0Bg9i_CGNjI	2693	2812
G-5DAXeNaes	96923	104508
BEJJ8mcHejo	12314	12404
Qbk_at5fZqc	176125	176473
ANCa44O5BSI	81319	81876
jsGKSy_EOsw	18942	19077
HFEbfN_lDdk	3532	3776
Y6R9Tcr1KS0	4775	4834
NL5IB9Gxacs	3267	4094
8Dq6a2pWnkE	50422	51548
AKDgSTV5cJc	16446	18165
lGJH_szRF0c	162356	162548
xZoX51rGiyo	5433	5484
wdlI7c6MMWc	15488	15549
kmGWqvBFrlc	7863	8100
Ls-SEh1N2Ig	106793	107042
ucbth2PtZoE	5322	5916
Ockb17Yzgbk	17459	20971
wd2LrStDLZY	2036	2751
ZBYNhQ1g56k	54254	54344
kl8zUmuhDx4	15189	15264
MNW1z_jWPDc	95708	95997
dBbQ1tFa3m8	22940	26169
cq5EnKIIpxk	54450	54833
Vd2GqZ0HeGM	128475	137757
YXRGYoLtQBY	1667	1668
TEq8uAzhg1M	6445	6694
w-stfAxYzKw	128956	129339
l0EC6dvS89M	331278	334416
g_4CtiktH6s	3262	3281
sQ0mkvh1fMI	7470	7822
105vuTZFetU	6371	6379
MnOm1mffhWM	52	52
kJwEThjpYsY	1400	1530
wn2xlO5QsuY	762	763
RSsLswFF4sM	25735	25811
SgIgVE9HrOo	9949	10595
B2rkDEZaR9w	292844	293885
8XDzEJ7IbA8	15334	15562
Wbgbz_g_6dM	6890	6902
FiDGSfN6Loo	971	980
FeWahMdvsHA	23870	26066
RDRWmqA6ato	50006	52655
IqIQmqZwhv8	106713	110048
OGs8dHV6jZU	1972	2050
Bx4zDxxfYic	2230	3001
iCvoM4jElXQ	6688	6851
6zodo0L0biA	93959	94150
p55EHfTqE-I	2723	4024
2DnT3kNLqYQ	47322	48574
l0h3wXADMoM	90	91
_jcrvRsCanw	4029	4046
a5tNOCT7ZZg	2408	2698
RFvVR6a8rB4	14000	14104
LCGwGhxNDRA	5554	5640
0OtnI1GM1QA	820084	856056
9_Weth8r3tE	84854	84993
S0fR-QlH1y4	None	None
A4xM6cMV9E0	287	294
mAFkeH33NNg	1536	1554
4Pj90Y2a0FI	35026	36647
EdZ5XnYo6Ek	10893	10899
zh9QnBnByI4	236622	238425
1-CdDc636Bs	4294	4820
M0vPqxQwuac	3028	3895
Mkl-ihd2f_I	2362	2462
eHKB6zCx20Q	8982	10080
JtvuJdnKhLU	3578	3692
MQzWZZEP550	14036	14041
FfLPjm5mNzQ	43188	43758
-bZOMEDSztc	2313	2402
9fBdsNQkOv4	None	None
w1z6wM02Djk	3597	4599
Kuywu9xFmN0	3829	3956
BXrMpRtVvVg	167878	170915
afbMICx6JUU	20707	20787
JPFWP5CN3hE	803	860
nHEkd_66GTU	5338	5461
g3L9L_8z814	6637	6838
_AGTtcBgKs4	232912	238042
U-_7GuGz7BU	6094	6103
ZtnRbW2X6WA	5834	7857
5ON911X0xBE	2657	2657
rrivMeD0laE	512999	615864
JTYctqqQeas	1685	1778
_WDH29pfLjE	27114	27392
-vCMQ5pXIec	18016	18017
SCziiEzEANA	12476	12539
X-N6gX-FsoA	5771	6174
yG3t02nFV3A	51830	74894
iEZII2-BsoU	9262	9945
IOvD7bTqsvE	104152	104199
_4bhoCFGQ1k	6305	6526
uG1IZR3en6g	5235	5256
FyswPylaxig	39812	41198
182Xf6Yb5PU	2230	2336
ZJwCcK_vuSM	2948	2956
SVu6cIgGyng	11360	11705
giaGyoQIA7Y	17067	17666
FuzuR33DrTU	9382	9442
3Y8E8gGeahM	3964	3995
cv_bBcbSzhs	2139	2149
h8UeU6c7jl4	13386	14325
I_vjPhCYNpI	8003	8709
lGuv-QSXgsM	8886	8966
Ti0HVdc57OY	4759	4896
2rgT4fwvxKU	None	None
aMjF0yJZWX4	1491	1494
KahtpxuqYJM	22722	22849
IPOqV228uOQ	23355	23834
h6ru0vpISkE	103979	110297
SGMOcSv2Kdw	83219	91719
LmDU8Piju3E	3879	3983
kwqeqHbtTrs	19275	19843
QPio9hBm2XM	33358	33637
cfPwQlA_dS8	1813	1832
035-ij3euSk	45	45
lqjd6BMcGBU	29822	29870
jcVlcG0LTSk	8849	9121
w1-BdCP9hUw	5873	5905
Sjk5hC8S4Eo	5483	5511
c07FFDaY2Aw	1223280	1237816
F6dniaSqd1Q	None	None
PBsvwb6UCRM	863673	884099
pE04YoxnhVc	21499	23312
dNYQ3HsFnEM	26157	26553
hW89S5AzBMI	12423	13419
KWmL5SkRtzk	61944	64112
V5Jtrp1iXSg	171318	175147
Ry54hafSfJ4	2282	2518
jxUXBAitddk	400	447
1WHPExTeOwg	279694	286744
Kh9MV8sHz_8	5518	5537
SdEIATGEnC0	5604	5670
OFzPQhcks38	4053	4086
6HnfXto6lik	9205	9514
xyfHx0us_UM	63887	64219
_u0-0TiDkQU	8328	8362
lRfCac4-w90	163661	171935
guf0OKajSQE	None	None
c-z3YWQVdO8	113765	116427
Hrx-_xC6Jnk	8865	9006
PmZZuiu-nCY	35904	36362
cTccd6wQ7bY	78417	78708
ra8UQ0M8Vcw	1164	1183
7-VsbflY6oI	75786	78947
YkPY1YSDlUU	1845	1954
jmLuF1NklrA	19629	20151
eaBatUpmsdw	1318	1319
GliD_z3AD4k	11133	11281
kjYzNCVsF-8	43	43
eGirJbYqruY	550	551
ybQeJSj6njE	449522	451703
SpzERUcilx4	471360	477285
HmUlfJEpV9Q	5980	6927
gDxFGnmkpxk	459	496
t7jbT1YhyQU	124193	125142
jQhgHD-eCQk	1642	1657
QS7mXZOSPlk	3887	4405
KNHHsTCEkCg	11829
LlIJRc7kCM8	5797	5821
jYm8KLydAX0	165962	176826
T5hGJ73VtTo	680	805
hdJbAUtlXzE	2184	2200
Xj0QLtN_ruw	1879	2104
yjiO70-8HSI	12516	12515
mTUBUs-6TRE	167935	169975
qiRt2x_Sme4	2202	2343
exDnFG_ZrZs	None	None
IklARma11E0	2075	2089
b0TKjgNTYBg	17344	17383
mi5uLz8vqqQ	1722	1791
q_4uqybfwmM	61457	62010
r5AXdmVTtb4	10683	11908
PsQTenysKRQ	32598	32837
Hr_7bBsJsnY	432051	434177
bYHos2OZBqA	76364	77079
Xj9XxmltcKo	10240	10334
WQ51gq95-_0	8413	8504
UHN1vu2Dq-k	164743	211019
PXtnn3sWtwo	21149	21142
-X98k3SjR4Q	22803	23574
bvk1L6tHmA0	1644	1648
XQqmfTiaQj0	1008	1013
oZUEtL7jJvY	69612	69820
z2cOThROr7w	4895	4920
JuGDD9Rq8qk	23667	24005
ZCbQjgcDetA	24972	25437
mAscrl9dUM0	39935	40729
Wh0K0oB6-0U	1737	1746
4X1ITWguDO4	7294	7438
fZMIEyu-his	86812	87485
h0DU8CV3yIg	26348	30864
D02U94YCI5s	93004	94302
tYpWpvpN_J8	342546	399795
aI3I54YPB3E	10090	10139
JJsCz_1ib30	10657	11274
kBcGMYilwfA	209998	211576
z-xZDBohxhE	4624	4734
omd-Rf8QWVY	9705	9785
N_eum5fn6As	135909	136449
7rXuht6Yqh0	2577	2623
QqJyG2dzWuw	52629	52955
u5OIjfnzX3g	6058	6157
zEfsHkpMkAA	2826	2848
AON1JqNOJRk	14730	15053
Zt2GoV-hsdM	1172	1499
Lam2BME8UMw	2011	2047
3cnVYjsT7Vw	242	245
MISvEeI7S4I	56780	57311
4ib8abTjv_M	4835	4942
kbCJrisIQ1Y	32078	32161
6rxWDFExUC0	13273	13314
NxUzHzWQMXE	26237	27162
lbwnNSXBaxc	4265	4372
D-Kmc0NwtS4	45686	51668
h1EmqGSeisg	299430	336190
QGnbFAF_wvk	1028	1188
XbyxoH0N9L0	11141	11331
Wab87Jx8-7E	3815	3931
EbQ3v96itto	1571	1621
JIWd6xFuV-I	12174	12204
Ye7kXX3lgLQ	4323	4403
WsyhOZ_STl8	15047	14980
dYrA1cclaoQ	9338	9465
87NiaTuVH98	8726	8885
oq0zm15PgmQ	7500	7499
g_4dRR7V_6A	34916	35137
xMO9kVJJAmY	45815	46436
4RoCOzayg5g	7495	11713
2SmpDRtA480	5545	5589
pyhicK0EWAc	231357	231813
pyaGv4v3I4w	2614	2654
X1gcrzG3lJk	37869	39265
facU8pAMrSQ	47523	47700
GJ6oLX0-KaQ	3851	3923
ua0PVRYLLo0	45479	45516
nC-NvcmmbzY	1631	1668
5bs9j8UXwXo	34474	35049
B8EJEi4L8gI	18917	19118
WaM_2VOH5o4	2946	3070
CqDyr-ewnpU	77650	77701
rrrRaJ_E_f4	36617	37211
dLOEbcBkNCU	2603	2714
rC4MqmFi_pM	7341	7350
cideKEIuPXg	10158	10891
YC7bJQqg0UM	62284	63146
57YEAEKKcOk	236457	239915
BIrBZ0yfgaQ	21497	23682
VG1XN_QN_Tg	60849	60839
Ho4mSH7Y92M	4136	4154
EhU4uWnUZwg	3417	3508
AepzVCy-7Yc	20200	21117
GowIKRe5w1g	37312	38862
bthT3fXqnAQ	3162	3176
Sj_xqC_eHUw	2234	2361
5r65cNdyCKg	13569	15186
ewvddSUEONQ	60456	62479
owwjhgMCz2I	12679	12756
tt8--MuPcuU	4995	5216
CkifPSMFY1c	4684	5445
i3yujT1cXSQ	None	None
dhBH_jKsC9U	562	566
bDxT3e3SGWQ	75194	76006
BNWM-cZhqLU	202553	203988
4xtUZHjv-iM	38507	38733
5Yxmb0xGgcs	5121	5326
XegHMc35Bo8	2873924	2927406
LVgPelqXTV0	7556	9218
_rjqiGfI6wo	40463	41944
pQRIWemUTJ8	65436	66346
q7dlH-rashA	12155	12187
rzRv5RzG_RY	45	44
iWN7NA95wO8	38440	38665
FISUqoODw9Q	80343	83503
tx8BXFYbYcw	24797	24912
CJnXqUTedhU	2785	3490
DE5uSeW5l3s	18077	20632
oTWp0rAzGrU	15435	15453
MLj1nXTqc3g	24182	24271
szI5pjmEQNU	22028	22899
d7OZFOE0ywc	70804	71585
fYADkZs6PdA	456	459
YpvvtwAs3WI	6187	8099
_IC4-iOJDU4	4216	4219
ONJqLE6wOxg	22103	22311
E3rkMJY1GN4	8563	9302
YspVHSxhncI	827173	848858
-C-16oZxTbw	3367766	3415952
ML_4URXK1xE	132609	134552
1GTpyJWeSf0	32008	32482
ZjZ6-xrI1M8	391299	393254
4nJPbcugslw	59230	62061
34VJEUDrGto	1525	1530
mn5oGtWDWK4	6424	6502
l8w5PjiQm6w	33207	46791
g4puDYUgb9g	31971	32193
Da9GtyfW6Xc	8527	9166
y8rmr8o4MX8	117489	117526
bBRAseMeAIU	146695	160104
1FUrGys6Nu4	2096	2102
GzFG0Cdh8D8	95000	95393
EkCHOioMcto	12776	13247
drJ7D178dkE	34842	34859
D06d2q-MMWc	1265	1459
oz0Oz5tBOg8	257209	261318
t1aDFj0X-Ek	239210	242182
yIMYSLz5lT0	4319	4646
bz4UEH4BHGs	142	147
4Jceiz_ztM8	11039	12193
5INwkWN8yTg	30380	30724
lZSpHgn9fag	967864	983271
rz4fUZfwOfE	5658	6162
iOalvkJUP-8	33168	33168
1QR4tPVA89A	6990	7044
wMnOo2zcjXA	39926	39995
yLBxsPDHmDo	13733	14557
OG9qYa0O5Zw	4217	4778
iHy7jKOjCPk	10038	14632
w-PslPsjVAY	3520	3832
dDQlDnmazYY	279524	280059
XD3KhoKwt6I	8129	8128
MK0Jkr_x18g	28031	28168
bM3puExj_uc	13426	13514
LAVF6Vo2VOM	22138	22166
45TO-Dnq22A	431	436
Mq94WpNrviU	168874	172799
itR3nA1HLAw	1920	2033
pi-XnlCAYbc	281819	283972
sN41RbFdF1Q	1458	1529
020vQsRb1DE	289	301
yDaLGzHAziU	12693	12829
wEuTNhVgKUM	12708	13134
8jzePcNCQ9c	2241	3377
i96rzKyu0Jw	4431	4456
9U_B8W9TDtY	12642	12718
2aHLc148mr8	950	994
ZGmX52aRA2M	2248	2333
4S8uZtMtmlI	144527	145125
_H-5ShHfAUM	2069	2211
1xUeoZqa1S8	23964	24116
uhJWzamZ3Sc	65372	67635
45eeHOZEvtE	15711	15750
6XA6jnb4--w	35322	35669
602k5_r9ZCs	77801	78990
UZJ4QlTwY4Y	2213	2447
yqzOqBX_0qU	2273594	2311095
VeYj1piMYFc	1623	1944
BKKrcga3y24	52341	52631
euGbArXeZBs	1159	1172
K1aJh1g7dBg	7252	7322
QXxJS5AfLV4	5441	5597
I0tCDI9b2UU	39418	42749
FJ4r8T3uxa8	10489	10489
Jg-wzQEzaKc	364	366
a--ho6daqso	20539	20554
PIuTYD-JLq4	12299	12340
hPauAd1lUeE	5306	5326
lprWX5qPH5Q	8844	9080
UIW_sX8zgoo	24705	26906
1IR3_ZoNGXo	1547	1907
VunjNPscpoQ	12447	13486
uq91dNRwClk	134	135
UTKul8J-yqo	63529	63688
Dz8wAagvC5g	1651	1760
zu1lbmI2vGw	29684	29791
i93vF0WOX6w	70333	70600
5aLwa4DRVHo	11947	13577
s9MVLe-txNc	90253	91626
XZiCVQBNob8	19242	19421
LPSFjYh7TTw	22425	23887
V_DknC6YEz4	2852	3566
31fMYDVO7fs	15260	16003
t6Hq2RKR9Uw	None	None
M_NIL4xdgRA	3616	3869
0CqxwgXZlmM	6678	6839
gpaFyV2nH-o	11219	11678
WYAqtrSzofw	20501	20687
QiXE4N_qRkU	6921	6961
P6AiEZ8I0Ms	14485	15189
wvF5z4d1OFM	1097	1140
jipQpjUA_o8	135426	137015
mOd8uMNHtxY	20779	20855
XK62hhdxpzI	74083	74660
ZfDa2F82ATw	11094	11932
2l8XErpQtvE	369561	370731
iMgDjcNq0Oc	1341	1362
tbRe1k2k0ow	75903	76144
InPlxkZ5KQ4	2500	2639
MbhtQtLtry8	780	803
yfTJKN47Xww	25109	25760
C6uZtQOdA0g	1655	1666
FE8HQfqWTTg	48036	62999
WHK27UEdtwg	31504	31990
Vui5ZX48paY	13258	17295
2_MriBWHSzY	3565	4285
SCK4bYtlKDo	37722	39162
MjDyqaN8t74	18877	22072
LBR1LCzRhFo	2785	3021
VmbDaIP2AIU	1533	1553
qgwvG7EMrJQ	56241	57093
b4SfB6GR62Q	18921	19444
ICb-YIQdEe0	11286	11523
D0TQYF4RSbQ	1731	2522
gxnpsGl-jbE	41600	43406
4XO_FUrpDiw	4008	4185
8m8qNFUvfbs	3407	3684
5C8eQg8nRkA	25271	25311
MOm_mAcTuPM	65968	66717
qvC5hr7C8aU	83676	89707
HqsrdmktuKo	4742	4894
_vF9GVOiiaU	19891	19993
63402u8fPc4	133036	133244
rBZSuaCKRw8	18739	18930
jUvDxe5vKOI	35650	37700
s7BScd3vRC4	8584	9358
0T3fZiE7Feg	102200	106494
HFV_3x9Ad7k	7101	8826
JzW5fd9fZ8s	7294	7436
tB-8jWRzdsI	1798	1820
eBIXl-eIqYk	22294	22426
7aUCGh1cE0c	953	963
fhbKyxxf7PY	50867	51067
8gQdoqH2hZ4	5650	5913
tJBu3DAJ34Q	8431	8529
q_0A3pvSehs	21249	21323
FfMM5rOIDzM	167891	171393
2Ed9cexJ1U0	3644	3730
4qqf1mrqzmo	4097	4108
uEXvXqvzDTg	8145	8247
g8aB7RC9pT4	7321	7555
tzBTkrilYlw	65931	66539
hGqzvvbZnyQ	89292	90411
nvNIiVSeJVI	3012	3240
GgX1ODd9tg8	123946	124987
9OoF-8k4eb0	1606	1645
_hrca44pd08	1011	1172
1XUwn0zcqyg	9980	10046
djaaSfe4XVE	3129	3147
BfaFdmLWRz4	390	421
Kt5ZW9PZURw	174562	175619
Hl4kPcBcIHI	76197	80329
rZ_I_fHWIoU	55420	55689
gN53g_12lnY	14284	14587
76mnY8snZow	24765	24951
tNh00ZirLXU	3649	3682
OnUhiJKnpYQ	11703	12383
RbqRE6rszZc	None	None
wYAH-7ci7N0	60589	61162
_Oxp0vpj5cQ	74290	77012
2Gn_2zGGMRk	10785	11316
CsBPMlJUhng	14418	14688
M-dsSdYJ-cw	598115	601758
BFMvFRLC_Q0	57835	58064
jFrC9XV2T8M	3565	3671
UikFJe-rmKo	7208	7255
W-YDpPda1II	2204	2245
r1-Ciuy9LgM	168293	168480
DVI01LmfY0I	8210	9573
2Rwu2jERObE	96729	97857
6E0evK-Bwv4	15130	16894
RNVx_r1k4DM	45028	46055
q6lwzttjBMU	148	153
nvVafMi0l68	183755	184701
fi1gT23EtOo	426926	437692
cHdQIhzinYc	16528	20889
LorrqnqSPF0	6324	6322
1_hG7KBS5bU	350	350
CP4lJIp_kAw	18624	19964
M0GOk235_X0	2947	3036
SJiMfGTf1NE	1824	1843
gOyfswWtFIY	15700	19353
vovwFPqmPuU	4185	4213
4FiJ06Q3Wc4	None	None
QPbJfUqqqzA	7475	7480
q_VvT4viDB8	120185	120351
UJ8F1vM-RZQ	48208	48248
SbPx5vymy4Q	36402	36466
gt-F0ZUFi8c	77856	82176
kr5Rc83Ym2o	19703	20040
SwMOL7rmn2Q	8964	8962
E1v2dSf2_fU	9351	9377
-rMuKTj429A	475	576
R6a84IQ6jhg	116759	116842
N-u9gR8ceQg	523994	527522
gK5ndHlCTog	81	82
vc7BDsBoPms	19137	19761
wpllMvDJ8OY	3814	3904
x4ImxcYyvdA	2722	2768
Ko1U__dI8hk	1299	1302
r7VVmjadghE	522	533
zXyODJABFsM	184	184
DFiQbvhR3Tc	32838	32868
4uY_B6MFzEE	97900	99681
zzz75IVTlos	79463	80328
VbqVkd4P66Y	426	431
L5JyXER5s18	38212	38306
gWpjCVSpfxY	28854	28993
kTCkRxFIVjE	44056	44487
t6kfZX7Ohj8	102952	108882
2nxanN85O84	50021	56603
PkXIxJ9bVws	19576	21580
_NKh6B1CJY0	3583	3667
iV5M4MjFkX4	None	None
aFW8GrgSw5o	23458	23681
gtFp6eKMoSE	72273	72397
D2aGsg0xzu8	2800	3265
kclyUszp2Xw	4144	4312
Fs_06K60UpU	10998	11136
NLX4MjC-otY	3700	3736
jp3iIT0w04c	13169	13234
V1HJmp-p740	217889	219491
Qz6VJN_mgp8	93640	93836
Ei9t7X_M7OU	3086	3233
YhUscWr69kw	292	290
5uZ4c574Xkw	70111	71205
XRYSx4lO_wU	11196	11202
Hcbx3OJKoAs	9179	9223
eUhgCxXYcMw	48236	49520
N-1nI-RpbyM	1018	1203
3FmjkRxqTWg	4886	4891
MMT731gVq3Y	1529	1533
bmub77aXlwk	1187	1225
XMGkUgRN2Gk	21839	21933
hSho5vo7zEg	12775	18314
_uI_hWmVCjo	57003	57167
_UuIksSHNkg	4187	4200
cBq1xrPqWWM	16080	16090
eWmqExzvnFY	None	None
mhiAYVOWraI	8850	9252
n9KldszQkag	1854	2017
aIX4kF7nHIw	20251	20306
-GCrbSG9ewU	12443	12651
GVJYBRyJ9Lg	5035	5035
BF_CfjoBPaA	31625	33899
_KRb_qV9P4g	400609	405482
uFczHU4owak	121116	122121
QMX0mEvkxfc	7544	7622
WOS-xhUHDMM	5898	5910
VBWt2p1x4Mg	2059	3136
_YWOBQ0JGMw	20897	24725
StPOH9LTHUs	46806	47126
NT1Ph-mAH2M	3115	3124
vooarAiNAhA	91742	91714
oTCVejqLIwE	27366	27550
GtESYKV72ZY	16757	19511
UfcfoIT8kQI	13803	14323
OavgNeYdlZM	11376	11401
ZML8VU_90Bw	3233	3295
b-gnWJJosO8	23951	24003
